G77	G82	0.3493014329927106	1
G80	G82	0.006781542137701	1
G89	G82	0.5370765835099791	1
G91	G82	0.3885560861749216	1
G55	G83	0.0142035224158563	1
G69	G83	0.0139908115891394	1
G4	G84	1.7089513401086148e-06	1
G72	G84	0.007586123481045	1
G85	G84	0.0021993885409492	1
G87	G84	2.258758779494865e-09	1
G88	G84	0.0038414178928996	1
G78	G86	0.2918592471231506	1
G84	G86	4.0381430997370646e-170	1
G80	G89	4.445587569144642e-11	1
G66	G90	0.1328325764765989	1
G80	G91	2.7703089966265253e-07	1
G89	G91	9.468425613874143e-194	1
G89	G92	2.2128626940984423e-14	1
G91	G92	8.800054137562565e-27	1
G93	G92	1.1930486457606879e-26	1
G89	G93	1.268740813432824e-186	1
G69	G94	0.0512770155785356	1
G89	G94	0.4480159013077734	1
G91	G94	0.1230259642529751	1
G78	G95	9.123650412931296e-06	1
G84	G95	0.4588291398351347	1
G78	G96	0.7920151944832579	1
G84	G96	0.518389556609388	1
G77	G98	0.007090979775236	1
G89	G98	0.0266059837046997	1
G78	G99	0.0191088935282558	1
G84	G99	0.2439648964960527	1
G51	G100	0.128949688986813	1
G2	G1	1.3362914681164154e-07	0
G3	G1	0.3402270414181639	0
G4	G1	6.577152677231285e-08	0
G5	G1	2.0606638708892079e-10	0
G6	G1	0.7795056775383816	0
G7	G1	4.52832376838778e-12	0
G8	G1	0.000829405955723	0
G9	G1	1.0656762085666458e-09	0
G10	G1	0.0003797309218037	0
G11	G1		0
G12	G1	3.068076437513522e-05	0
G13	G1	0.0001877351816127	0
G14	G1		0
G15	G1	1.982659834532868e-09	0
G16	G1	0.6040969561612646	0
G17	G1	6.780659854940812e-05	0
G18	G1	6.9846282303578055e-06	0
G19	G1	2.9032703907519168e-24	0
G20	G1	3.941590034309704e-05	0
G21	G1	2.2063758949631428e-05	0
G22	G1	1.6623900330242472e-11	0
G23	G1	8.185015489790352e-05	0
G24	G1	5.627807183588364e-14	0
G25	G1	5.426740448476816e-06	0
G26	G1	1.3895393410809836e-05	0
G27	G1	0.0483054167046266	0
G28	G1	1.0332526143965342e-09	0
G29	G1	8.768948401203347e-09	0
G30	G1	3.690517111976457e-103	0
G31	G1	9.59161649334438e-08	0
G32	G1		0
G33	G1	0.0002419231756525	0
G34	G1	0.0008458919744934	0
G35	G1	8.953595620410565e-08	0
G36	G1	0.7419224806204817	0
G37	G1	2.1731289087672082e-21	0
G38	G1	0.000230536605211	0
G39	G1	0.0002395083150525	0
G40	G1	2.2853438744035218e-07	0
G41	G1	3.157915366454273e-07	0
G42	G1	3.0973320509870715e-05	0
G43	G1		0
G44	G1	0.0060530611357334	0
G45	G1	8.551746701793098e-06	0
G46	G1	0.0012967697566754	0
G47	G1	1.9706636248100183e-06	0
G48	G1		0
G49	G1	8.185022062206982e-05	0
G50	G1	0.0407558916079524	0
G51	G1	0.0002186325463628	0
G52	G1	0.0001192721512728	0
G53	G1	0.0144449409119304	0
G54	G1	0.4155633029946005	0
G55	G1	5.441903454156598e-05	0
G56	G1	2.7934361142240277e-08	0
G57	G1	7.745398192283448e-10	0
G58	G1	3.064082921062984e-05	0
G59	G1	0.0349575715330607	0
G60	G1	6.68082347570408e-13	0
G61	G1	0.2190386654412488	0
G62	G1	9.265513076187512e-06	0
G63	G1	4.3025544676183634e-08	0
G64	G1	9.43976148464235e-06	0
G65	G1	7.299197261397424e-05	0
G66	G1	8.531661774803009e-11	0
G67	G1	3.646097487775981e-05	0
G68	G1	3.4587811867406844e-08	0
G69	G1	1.0009987990253477e-06	0
G70	G1	3.830148675834767e-113	0
G71	G1	0.0024229134396226	0
G72	G1	3.13710784300134e-05	0
G73	G1	4.070969571470126e-05	0
G74	G1	0.0003155219781041	0
G75	G1	2.72464122046589e-58	0
G76	G1	0.0065664146733134	0
G77	G1	2.733307214511853e-05	0
G78	G1	0.3500609822613739	0
G79	G1	3.2616896736309366e-14	0
G80	G1	0.0002172342029405	0
G81	G1	0.7233603360102119	0
G82	G1	7.393623295650666e-05	0
G83	G1	7.611539756358192e-05	0
G84	G1	5.79393238559608e-91	0
G85	G1	1.6436591756034814e-06	0
G86	G1	0.0002788210943354	0
G87	G1	9.166221618042277e-10	0
G88	G1	7.949448428156751e-07	0
G89	G1	5.559723351938587e-05	0
G90	G1	0.0003308630201065	0
G91	G1	3.117145843896339e-05	0
G92	G1	0.1011268142650204	0
G93	G1	3.0154769795148205e-05	0
G94	G1	0.001815522490483	0
G95	G1	0.4166657619453735	0
G96	G1	0.1518457513124775	0
G97	G1	5.900240733262539e-06	0
G98	G1	0.0012652116413633	0
G99	G1		0
G100	G1	3.140839646116605e-05	0
G3	G2	0.3411837037618337	0
G4	G2	6.640310988534357e-08	0
G5	G2	0.2675722767083172	0
G6	G2	0.80422051348205	0
G7	G2	2.4822553337192825e-08	0
G8	G2	0.0028062709711999	0
G9	G2	0.3051336045672798	0
G10	G2	0.0010411251195972	0
G11	G2		0
G12	G2	0.5688217482508771	0
G13	G2	0.0001747697077583	0
G14	G2		0
G15	G2	0.3168883225986246	0
G16	G2	0.5616259875945193	0
G17	G2	0.000600985953561	0
G18	G2	6.575584212028412e-06	0
G19	G2	3.198233581498336e-05	0
G20	G2	3.458568873716365e-05	0
G21	G2	1.8709704107517323e-05	0
G22	G2	8.858847125369682e-08	0
G23	G2	0.0107381398016668	0
G24	G2	0.0979460068505978	0
G25	G2	9.317084228547123e-06	0
G26	G2	1.349418444555752e-05	0
G27	G2	0.0493369335042103	0
G28	G2	0.4453131955310732	0
G29	G2	0.2134399329959779	0
G30	G2	0.0188601256410258	0
G31	G2	1.6037378037788262e-10	0
G32	G2		0
G33	G2	4.181011214589999e-05	0
G34	G2	0.094423682124172	0
G35	G2	0.0257042054991963	0
G36	G2	0.6889073490251082	0
G37	G2	0.0644147133560377	0
G38	G2	0.2123277426868007	0
G39	G2	0.0002196608390932	0
G40	G2	0.3691113101550449	0
G41	G2	5.8818245604121945e-06	0
G42	G2	0.4589109153369491	0
G43	G2		0
G44	G2	0.0232675697007379	0
G45	G2	2.767141089530992e-05	0
G46	G2	0.0013809638965543	0
G47	G2	1.0158603458844508e-06	0
G48	G2		0
G49	G2	0.0107381398016668	0
G50	G2	0.1017790268825413	0
G51	G2	0.0274503975902356	0
G52	G2	0.0003514996641627	0
G53	G2	0.0408622100726291	0
G54	G2	0.6263032364709769	0
G55	G2	3.804538788032253e-05	0
G56	G2	0.3623718339454126	0
G57	G2	0.2986175835684486	0
G58	G2	0.4496910582753924	0
G59	G2	0.0720293076833557	0
G60	G2	0.0141153884173693	0
G61	G2	0.0923861037694599	0
G62	G2	6.181877176565022e-06	0
G63	G2	0.3713300413709394	0
G64	G2	0.0037974634920799	0
G65	G2	0.0429524784360389	0
G66	G2	0.0003592525733088	0
G67	G2	2.8774565190062065e-05	0
G68	G2	2.4309755484876965e-07	0
G69	G2	0.0031738510444569	0
G70	G2	0.027858047077965	0
G71	G2	0.0025512601035921	0
G72	G2	0.6070425685378398	0
G73	G2	2.5420512246824277e-05	0
G74	G2	2.376782254080672e-05	0
G75	G2	0.0043434955694746	0
G76	G2	0.0068521091798229	0
G77	G2	0.0472820826644542	0
G78	G2	0.3722377620897683	0
G79	G2	0.0007811585942733	0
G80	G2	0.1987237517486395	0
G81	G2	0.6963485581912038	0
G82	G2	0.0002204340244586	0
G83	G2	8.4495925043024e-06	0
G84	G2	0.0032344738086113	0
G85	G2	0.3466775570690538	0
G86	G2	0.0043437759158753	0
G87	G2	0.000722341431383	0
G88	G2	0.3813536556275588	0
G89	G2	0.0044422112804084	0
G90	G2	2.3630397504998663e-05	0
G91	G2	0.5631005449824575	0
G92	G2	0.1003912189058309	0
G93	G2	0.3982548922986246	0
G94	G2	0.0016102066486815	0
G95	G2	0.1620130755584897	0
G96	G2	0.1538453584617075	0
G97	G2	0.0001674478143693	0
G98	G2	0.0019183846696836	0
G99	G2		0
G100	G2	0.5951414694848076	0
G1	G3	1.6980876513253433e-18	0
G5	G3	4.832024986524512e-30	0
G6	G3	3.5838865805386703e-06	0
G7	G3	1.4470416161649608e-16	0
G8	G3	1.6786563715587798e-05	0
G9	G3	1.0828479773800889e-30	0
G10	G3	1.5805314089814595e-46	0
G11	G3		0
G12	G3	2.5647370270460723e-34	0
G13	G3	1.8601866808047173e-13	0
G14	G3		0
G15	G3	5.1892193452794996e-31	0
G16	G3	0.000290476963809	0
G17	G3	0.2782313621290345	0
G18	G3	9.064766242996851e-06	0
G19	G3	7.291125711564977e-09	0
G20	G3	2.8029732992338774e-14	0
G21	G3	5.57284876752154e-14	0
G22	G3	3.9330442122348916e-11	0
G23	G3	1.782965318592969e-46	0
G24	G3	7.794779984219477e-24	0
G25	G3	1.790932861653341e-15	0
G26	G3	4.725584752463037e-12	0
G27	G3	2.6055898077941904e-06	0
G28	G3	2.825318563235275e-05	0
G29	G3	2.8198101792387303e-17	0
G30	G3	0.0001181554710841	0
G31	G3	0.0005949821043392	0
G32	G3		0
G33	G3	7.584495232125287e-07	0
G34	G3	0.0333911331354421	0
G35	G3	1.5453924938221377e-19	0
G36	G3	3.3989882890410096e-05	0
G37	G3	0.0001067979426019	0
G38	G3	1.502096938383028e-15	0
G39	G3	4.5875533023907405e-05	0
G40	G3	5.8660063970907866e-15	0
G41	G3	1.1127768922193929e-18	0
G42	G3	2.381884925191402e-34	0
G43	G3		0
G44	G3	1.219888106488178e-15	0
G45	G3	1.70983203958871e-17	0
G46	G3	6.1124593948875355e-18	0
G47	G3	2.013371277099879e-12	0
G48	G3		0
G49	G3	1.7829653231559374e-46	0
G50	G3	0.0908636785877793	0
G51	G3	0.341964806413413	0
G52	G3	0.0201735752316281	0
G53	G3	3.1358457555102254e-23	0
G54	G3	0.3686354552310922	0
G55	G3	1.1506287619766051e-11	0
G56	G3	2.3856095213897696e-33	0
G57	G3	1.4570535782602465e-30	0
G58	G3	2.772829334890225e-34	0
G59	G3	9.287532851882068e-06	0
G60	G3	8.351913483060995e-19	0
G61	G3	0.1118802016233317	0
G62	G3	1.8397316356865958e-17	0
G63	G3	4.903921938286632e-34	0
G64	G3	0.280053551202102	0
G65	G3	9.664317688542865e-30	0
G66	G3	1.3968839481090097e-18	0
G67	G3	2.6102157299166073e-09	0
G68	G3	2.0248915577671602e-13	0
G69	G3	5.807662931597201e-26	0
G70	G3	0.0001153091809376	0
G71	G3	2.6204160651802777e-19	0
G72	G3	2.511357515597262e-34	0
G73	G3	2.1241373163305598e-15	0
G74	G3	0.2767901294018908	0
G75	G3	0.0001157970562896	0
G76	G3	1.3000893450545527e-20	0
G77	G3	2.214209896742918e-34	0
G78	G3	0.2758239651146679	0
G79	G3	5.3450619438132114e-08	0
G80	G3	4.972133514899579e-11	0
G81	G3	0.0306491849156513	0
G82	G3	0.3226400112686938	0
G83	G3	9.651078115455556e-05	0
G84	G3	0.000116084906226	0
G85	G3	1.449541280115718e-14	0
G86	G3	0.0001095152937491	0
G87	G3	4.981073902705859e-21	0
G88	G3	4.157142712614397e-16	0
G89	G3	0.0001166298878796	0
G90	G3	0.2838299898834684	0
G91	G3	2.521527709107738e-34	0
G92	G3	0.3115274619505772	0
G93	G3	2.841472696362316e-34	0
G94	G3	0.6778946251781237	0
G95	G3	0.084838401198104	0
G96	G3	0.0005891658752193	0
G97	G3	3.5378840271932874e-11	0
G98	G3	0.0001100794681042	0
G99	G3		0
G100	G3	2.429321502683809e-34	0
G1	G4	0.0117866565556063	0
G3	G4	0.218324032697479	0
G5	G4	0.0004982556907365	0
G6	G4	0.5406912858175258	0
G7	G4	2.6394108120681386e-05	0
G8	G4	0.0069101714072004	0
G9	G4	0.0006378659173583	0
G10	G4	0.0038337272029028	0
G11	G4		0
G12	G4	0.0012355549642728	0
G13	G4	1.3822215186230066e-07	0
G14	G4		0
G15	G4	0.0007553098372745	0
G16	G4	0.975629207978338	0
G17	G4	2.439032267398925e-06	0
G18	G4	2.5764259233077327e-09	0
G19	G4	6.370757843536263e-07	0
G20	G4	8.374901929410351e-09	0
G21	G4	2.3436410206197903e-09	0
G22	G4	4.647733947994436e-12	0
G23	G4	0.0017196466284504	0
G24	G4	6.19502335186969e-05	0
G25	G4	2.8611637356863092e-08	0
G26	G4	1.328968299233057e-10	0
G27	G4	0.0013394295787072	0
G28	G4	0.0007622475261268	0
G29	G4	0.0258542304823346	0
G30	G4	0.0025747708645341	0
G31	G4	2.395639227001355e-22	0
G32	G4		0
G33	G4	1.02581091085662e-10	0
G34	G4	0.004026980911456	0
G35	G4	8.435956652621996e-05	0
G36	G4	0.857647579866603	0
G37	G4	0.0018574140322992	0
G38	G4	0.1130438583858925	0
G39	G4	6.9711477314399414e-09	0
G40	G4	0.0268720033358191	0
G41	G4	2.376129834959038e-06	0
G42	G4	0.0012438228262854	0
G43	G4		0
G44	G4	0.000320313755511	0
G45	G4	9.43696988515052e-07	0
G46	G4	1.241214800415677e-06	0
G47	G4	6.684402201740628e-07	0
G48	G4		0
G49	G4	0.0017196466284501	0
G50	G4	0.0272495861112405	0
G51	G4	0.0276953280523776	0
G52	G4	0.0026044210124826	0
G53	G4	0.007899240215792	0
G54	G4	0.3206994113240036	0
G55	G4	1.7675974627596427e-09	0
G56	G4	0.0011916545663151	0
G57	G4	2.062930240726401e-05	0
G58	G4	0.0013344792970443	0
G59	G4	0.0095326790941865	0
G60	G4	0.0080372361945953	0
G61	G4	0.7067287874684559	0
G62	G4	2.2052660261479006e-09	0
G63	G4	0.001289645657484	0
G64	G4	0.0001890025398938	0
G65	G4	0.0161018614384692	0
G66	G4	0.0175184871167317	0
G67	G4	9.333441960042253e-08	0
G68	G4	1.743313186263485e-06	0
G69	G4	0.0003732649093346	0
G70	G4	0.0007292505095941	0
G71	G4	5.491427305570381e-06	0
G72	G4	0.0013554063858838	0
G73	G4	1.3160897657941317e-07	0
G74	G4	0.0018592887474294	0
G75	G4	0.0001042650855716	0
G76	G4	4.456261361209209e-05	0
G77	G4	0.000807127088831	0
G78	G4	0.4192328697165989	0
G79	G4	9.752653790529146e-20	0
G80	G4	0.0255150613277344	0
G81	G4	0.7401740056539776	0
G82	G4	7.682396012685349e-05	0
G83	G4	6.022119495226535e-12	0
G84	G4	2.2419218178733337e-06	0
G85	G4	0.0237672407760695	0
G86	G4	0.0004444397857797	0
G87	G4	0.0016429585692028	0
G88	G4	0.0148473731505415	0
G89	G4	0.0002687566522678	0
G90	G4	0.0017973611534565	0
G91	G4	0.0012723504900261	0
G92	G4	0.1224162036655096	0
G93	G4	0.0012927649766343	0
G94	G4	0.0196228734181245	0
G95	G4	0.3632650668758919	0
G96	G4	0.2479037613094463	0
G97	G4	5.651393977649142e-10	0
G98	G4	4.8850948654036e-05	0
G99	G4		0
G100	G4	0.0014230619225824	0
G1	G5	7.8799521571232785e-22	0
G3	G5	1.1214454921970254e-06	0
G4	G5	6.570069180521521e-06	0
G6	G5	2.0924505367085322e-07	0
G8	G5	6.6403492994700216e-192	0
G10	G5	0.1051552707508095	0
G11	G5		0
G12	G5	3.6198515453951696e-197	0
G13	G5	1.4787446354732207e-26	0
G14	G5		0
G15	G5	7.026348684443752e-198	0
G16	G5	2.2097591463428721e-07	0
G17	G5	1.9641550925025703e-188	0
G18	G5	4.497183856951348e-09	0
G19	G5	1.697670787363832e-06	0
G20	G5	2.242266731849464e-21	0
G21	G5	2.4037829824590282e-20	0
G22	G5	1.3807142221599552e-08	0
G23	G5	0.0163446890993785	0
G24	G5	5.440202200861276e-200	0
G25	G5	0.0001160146768976	0
G26	G5	4.117127779016117e-06	0
G27	G5	4.9878406230564766e-71	0
G28	G5	1.6693712659080954e-188	0
G29	G5	0.0015571348700381	0
G30	G5	2.255780741811953e-188	0
G31	G5	1.149727109432749e-08	0
G32	G5		0
G33	G5	8.355634942771735e-12	0
G34	G5	0.6875718669461472	0
G35	G5	7.062581772289819e-32	0
G36	G5	5.377077410545215e-05	0
G37	G5	5.382404460854743e-185	0
G38	G5	0.0001031917089605	0
G39	G5	1.7073976753389465e-11	0
G40	G5	0.0006203744380551	0
G41	G5	2.20500576935936e-23	0
G42	G5	1.682846606151558e-198	0
G43	G5		0
G44	G5	1.0603504155548573e-13	0
G45	G5	1.0228927052709452e-06	0
G46	G5	3.387000736117897e-09	0
G47	G5	1.5648712290227608e-20	0
G48	G5		0
G49	G5	0.0183105833710941	0
G50	G5	0.0776447693575148	0
G51	G5	0.9754775693046656	0
G52	G5	0.3586623968828081	0
G53	G5	3.1655121182009486e-14	0
G54	G5	0.8322434736931517	0
G55	G5	3.554974462662141e-08	0
G56	G5	3.163867734613641e-191	0
G57	G5	7.161307824139865e-216	0
G58	G5	3.5128881762304335e-192	0
G59	G5	0.3225201733968376	0
G60	G5	1.9423956777439451e-19	0
G61	G5	0.8676280609827308	0
G62	G5	1.0855826146384561e-18	0
G63	G5	5.959496159105595e-189	0
G64	G5	1.7611846431866378e-197	0
G65	G5	0.0289594564597241	0
G66	G5	4.798719199129555e-18	0
G67	G5	0.0401039300445846	0
G68	G5	4.671338418256591e-22	0
G69	G5	9.380148162608741e-21	0
G70	G5	9.317190733810449e-195	0
G71	G5	1.4897765372189732e-09	0
G72	G5	4.1916318360225345e-199	0
G73	G5	2.9726457392132256e-22	0
G74	G5	3.1725140192661063e-183	0
G75	G5	1.8264317183816697e-197	0
G76	G5	9.455296042588031e-11	0
G77	G5	9.949786636791064e-225	0
G78	G5	0.3466157332991366	0
G79	G5	6.478044673867823e-07	0
G80	G5	2.7703089966246893e-07	0
G81	G5	0.0027345387231948	0
G82	G5	0.1033837474765745	0
G83	G5	5.7645077102873e-06	0
G84	G5	3.2251675670296254e-198	0
G85	G5	0.0015976384410369	0
G86	G5	1.4501808982952925e-187	0
G87	G5	1.529816877142688e-23	0
G88	G5	0.0072840711204442	0
G89	G5	8.35273855921592e-190	0
G90	G5	1.7763485039205776e-188	0
G91	G5	5.672177383630312e-196	0
G92	G5	0.1448026228124083	0
G93	G5	2.3900722001151107e-196	0
G94	G5	0.3380268630559511	0
G95	G5	0.2652938200107518	0
G96	G5	0.3972069315603351	0
G97	G5	8.936132674925744e-10	0
G98	G5	1.984025894960966e-191	0
G99	G5		0
G100	G5	7.436497454000013e-197	0
G1	G6	6.616988600487929e-14	0
G2	G6	2.3792048013739836e-05	0
G3	G6	0.0226808340726419	0
G4	G6	0.0011401732837647	0
G7	G6	2.0638956518185275e-12	0
G8	G6	0.2062393896426677	0
G9	G6	1.4112363799002668e-32	0
G10	G6	2.1693481216427305e-70	0
G11	G6		0
G12	G6	5.0414977406323664e-45	0
G13	G6	4.338422109496381e-09	0
G14	G6		0
G15	G6	3.1912139129839175e-33	0
G16	G6	0.0038502015862108	0
G17	G6	0.1151926509690381	0
G18	G6	0.0007367587213	0
G19	G6	0.0001317058121464	0
G20	G6	7.024438476671024e-11	0
G21	G6	1.1498666211300941e-10	0
G22	G6	1.285599935490275e-22	0
G23	G6	6.381872549709244e-76	0
G24	G6	5.151644302536797e-24	0
G25	G6	7.650679848433215e-15	0
G26	G6	3.272572613650963e-07	0
G27	G6	1.3325595897218825e-07	0
G28	G6	0.3562113494359097	0
G29	G6	6.5050090882279065e-15	0
G30	G6	0.0765051276664268	0
G31	G6	0.0008839663243335	0
G32	G6		0
G33	G6	4.946932209308869e-06	0
G34	G6	0.0559804738221318	0
G35	G6	3.432673975788396e-21	0
G36	G6	0.0237640174174921	0
G37	G6	0.0946540995661381	0
G38	G6	2.5813636830502146e-15	0
G39	G6	0.0012524946869311	0
G40	G6	6.989794708373428e-13	0
G41	G6	1.2277513731827992e-11	0
G42	G6	4.191964378246922e-45	0
G43	G6		0
G44	G6	1.651428288399604e-24	0
G45	G6	2.5267929310239214e-15	0
G46	G6	4.9389236833407527e-11	0
G47	G6	3.5044715070312496e-10	0
G48	G6		0
G49	G6	6.381870679485707e-76	0
G50	G6	0.0780754229895075	0
G51	G6	0.3756489290636416	0
G52	G6	0.0073348326153397	0
G53	G6	4.0186967281413055e-20	0
G54	G6	0.3684223902537337	0
G55	G6	2.5339770562026048e-05	0
G56	G6	7.316576587707882e-40	0
G57	G6	2.578752156900877e-32	0
G58	G6	6.139804510822258e-45	0
G59	G6	2.3839944970464087e-06	0
G60	G6	8.359067206108324e-10	0
G61	G6	0.1997272709636261	0
G62	G6	1.0462569624174707e-14	0
G63	G6	2.698610205051429e-43	0
G64	G6	0.1151846471193619	0
G65	G6	2.8469669830313334e-44	0
G66	G6	9.315746192784916e-15	0
G67	G6	5.073516491940286e-08	0
G68	G6	4.976576778922104e-15	0
G69	G6	9.954268163249823e-11	0
G70	G6	0.0706356582865605	0
G71	G6	1.7144122093911062e-11	0
G72	G6	4.801086283227176e-45	0
G73	G6	1.8062560182174603e-09	0
G74	G6	0.1154120779710577	0
G75	G6	0.0754023468418646	0
G76	G6	6.113010586105222e-12	0
G77	G6	3.639757494646544e-45	0
G78	G6	0.1742096596230892	0
G79	G6	4.95467790978739e-10	0
G80	G6	4.159457202415819e-13	0
G81	G6	0.0114616492470214	0
G82	G6	0.2776234788293297	0
G83	G6	0.0008194241310209	0
G84	G6	0.0753215515284047	0
G85	G6	2.1872201041169297e-12	0
G86	G6	0.0923288355270953	0
G87	G6	2.1415262345992887e-12	0
G88	G6	3.2896902517781713e-13	0
G89	G6	0.0810073504733867	0
G90	G6	0.1155330170615414	0
G91	G6	4.8363725965271095e-45	0
G92	G6	0.1398894965116887	0
G93	G6	6.519434130652995e-45	0
G94	G6	0.4106575723047571	0
G95	G6	0.0801159765634756	0
G96	G6	0.0003692518374865	0
G97	G6	1.3843060484674754e-10	0
G98	G6	0.0002417223101542	0
G99	G6		0
G100	G6	4.4289065018432094e-45	0
G1	G7	0.0088920291577463	0
G2	G7	1.350450146007169e-18	0
G3	G7	0.2471848630379065	0
G4	G7	2.7105896343311887e-31	0
G5	G7	3.1922956409066455e-08	0
G6	G7	0.5776966558498493	0
G8	G7	1.8449974108563173e-05	0
G9	G7	7.807524043297288e-08	0
G10	G7	0.0032679453828078	0
G11	G7		0
G12	G7	8.215138147140779e-05	0
G13	G7	3.747526151097426e-09	0
G14	G7		0
G15	G7	1.0661752787595577e-07	0
G16	G7	0.9331499844426184	0
G17	G7	9.863970750157688e-05	0
G18	G7	3.3659666937857127e-10	0
G19	G7	4.549441015323676e-31	0
G20	G7	5.2414757325517513e-11	0
G21	G7	3.1622540426874965e-07	0
G22	G7	2.476430820131256e-12	0
G23	G7	0.0001104056814641	0
G24	G7	5.594212635528688e-11	0
G25	G7	0.0051714365144824	0
G26	G7	2.458321093989346e-10	0
G27	G7	1.397320599009841e-07	0
G28	G7	1.2440555556789565e-18	0
G29	G7	0.0066530970589265	0
G30	G7	8.790717129617344e-32	0
G31	G7	0.0006934964913572	0
G32	G7		0
G33	G7	1.861990151444669e-05	0
G34	G7	0.3466248493339756	0
G35	G7	6.03973362482748e-06	0
G36	G7	0.878319564432592	0
G37	G7	8.294737869768982e-34	0
G38	G7	0.0053365602499403	0
G39	G7	2.3155409940239494e-06	0
G40	G7	0.0061695145998219	0
G41	G7	0.0001868676383406	0
G42	G7	0.0001183312049732	0
