G83	G82	1.4107822819195857e-21	1
G76	G84	1.7408517180813977e-15	1
G87	G84	3.337669339046786e-22	1
G83	G85	0.0005702789515909	1
G86	G85	0.0087296302943024	1
G83	G86	1.95594891283104e-11	1
G87	G88	0.0001022459183886	1
G87	G89	1.6554832328028594e-16	1
G87	G90	2.4769998384481295e-07	1
G87	G91	1.8844456576156583e-05	1
G87	G92	1.1643148746203772e-25	1
G87	G93	0.007535803809758	1
G87	G94	0.0350894612428063	1
G76	G95	5.768294687078066e-13	1
G91	G96	0.0126098705397111	1
G83	G97	0.0001542645666026	1
G87	G98	2.579862394764604e-08	1
G87	G99	3.366741784068506e-23	1
G87	G100	2.080904824212031e-23	1
G2	G1	1.0	0
G3	G1	9.539818182300397e-182	0
G4	G1	8.288675109450172e-08	0
G5	G1	2.3858309236355632e-182	0
G6	G1	2.753613305285261e-07	0
G7	G1	1.8846798836472107e-201	0
G8	G1	0.0189546512785776	0
G9	G1	0.0038185954240765	0
G10	G1	5.845795645919044e-189	0
G11	G1	9.374497142605411e-194	0
G12	G1	2.583130820337263e-191	0
G13	G1	3.878680098884962e-09	0
G14	G1	0.0006616825140657	0
G15	G1	8.57639269726265e-179	0
G16	G1	3.297488345972136e-19	0
G17	G1	4.9780455409298585e-14	0
G18	G1	1.3044805221294691e-195	0
G19	G1	0.0008500743561906	0
G20	G1	5.117929543126043e-19	0
G21	G1	2.2560312313247708e-41	0
G22	G1	3.4776500848869e-192	0
G23	G1	3.4702638847680576e-197	0
G24	G1	2.288508024709521e-41	0
G25	G1	3.156659624851041e-10	0
G26	G1	0.0164180323474464	0
G27	G1	0.0169488051528738	0
G28	G1	5.4153904054723936e-24	0
G29	G1		0
G30	G1	0.0006266116194548	0
G31	G1	0.0173617236594011	0
G32	G1	1.0826992413397312e-20	0
G33	G1	0.0279915827051239	0
G34	G1	0.0169273244751372	0
G35	G1	3.178710084115652e-07	0
G36	G1	0.0686952570516816	0
G37	G1	0.1627801713103416	0
G38	G1	2.180920271209869e-202	0
G39	G1	0.083338627162332	0
G40	G1	9.315720494939912e-06	0
G41	G1	3.3915011220604277e-194	0
G42	G1	6.307877675292284e-197	0
G43	G1	1.2545596934010858e-190	0
G44	G1	0.0002517924841901	0
G45	G1	8.8444519421912e-19	0
G46	G1	1.0490074198656884e-195	0
G47	G1	1.9557086519367497e-18	0
G48	G1	6.99876712450213e-29	0
G49	G1	1.149367932492784e-198	0
G50	G1	1.6175560537199174e-24	0
G52	G1	0.0191897173416563	0
G53	G1	0.0032568612734293	0
G54	G1	9.351225001526774e-07	0
G55	G1	1.5330636497719049e-06	0
G56	G1	1.167460856295998e-22	0
G57	G1	1.1038878183414854e-192	0
G58	G1	1.0565628708373331e-20	0
G59	G1	3.656758538033636e-07	0
G60	G1	7.04194789992316e-197	0
G61	G1	4.2048772037373133e-29	0
G62	G1	0.2964202535464377	0
G63	G1	2.092687356162668e-05	0
G64	G1	3.796077465289584e-21	0
G65	G1	0.0170419697971997	0
G66	G1	6.995665904604313e-21	0
G67	G1	0.3179904391200486	0
G68	G1	1.303988368455144e-17	0
G69	G1	2.552389219697636e-06	0
G70	G1	7.528717381319366e-19	0
G71	G1	1.2590203960927556e-200	0
G72	G1	1.7259328988671876e-17	0
G73	G1	0.0002767534812493	0
G74	G1	2.3026805018779957e-21	0
G75	G1	1.4461533053469153e-184	0
G76	G1	5.671615762581735e-19	0
G77	G1	7.090286856182944e-192	0
G78	G1		0
G79	G1	2.400083930259717e-10	0
G80	G1	2.6577248494067723e-27	0
G81	G1	0.017958879907574	0
G82	G1	3.112933651031141e-08	0
G83	G1	0.0011023644026634	0
G84	G1	4.5937454178322816e-200	0
G85	G1	1.9827845905578752e-18	0
G86	G1	0.0879326303139027	0
G87	G1	3.337669156895273e-22	0
G88	G1	9.247868504228631e-176	0
G89	G1	5.190058654286491e-14	0
G90	G1	1.270990070137329e-178	0
G91	G1	0.0148428122037478	0
G92	G1	0.0002780497744311	0
G93	G1		0
G94	G1	8.526295170621455e-182	0
G95	G1	0.0657834496222403	0
G96	G1	8.186222595404885e-07	0
G97	G1	1.4674730609598742e-05	0
G98	G1	1.2712918842491269e-08	0
G99	G1	2.741985206009608e-07	0
G100	G1	5.565671530351464e-10	0
G3	G2	1.529498938619459e-05	0
G4	G2	6.514523669939805e-10	0
G5	G2	1.3212603528575745e-05	0
G6	G2		0
G7	G2	9.20174691698698e-07	0
G8	G2	0.0003853573796777	0
G9	G2	0.0098676730155009	0
G10	G2	9.299688244296685e-18	0
G11	G2	0.0004919201096071	0
G12	G2	2.334877267093222e-30	0
G13	G2	1.0	0
G14	G2	0.0210530364960083	0
G15	G2	0.0004235601284715	0
G16	G2	1.0	0
G17	G2	1.0	0
G18	G2	0.0003790112859236	0
G19	G2	0.0086888153352959	0
G20	G2	3.396486866492995e-07	0
G21	G2	1.0	0
G22	G2	3.702757466648485e-12	0
G23	G2	1.9761183286076508e-14	0
G24	G2	1.0	0
G25	G2	1.0	0
G26	G2	0.0151441594278236	0
G27	G2	0.0003853573800342	0
G28	G2	1.0	0
G29	G2		0
G30	G2	0.0112974217573416	0
G31	G2	0.0003853573803489	0
G32	G2	1.1660547687291002e-05	0
G33	G2	0.0003853573797149	0
G34	G2	0.0003853573797951	0
G35	G2	1.946329405375678e-06	0
G36	G2	0.3102000629079766	0
G37	G2	1.0	0
G38	G2	1.0635756704416395e-06	0
G39	G2	0.0132335205540057	0
G40	G2	0.0030240846710042	0
G41	G2	0.0007641564648757	0
G42	G2	4.59736445165537e-06	0
G43	G2	0.0015583023159828	0
G44	G2	0.0046971453068693	0
G45	G2	3.904695346915477e-07	0
G46	G2	0.0016654740528726	0
G47	G2		0
G48	G2	0.0006955383955706	0
G49	G2	0.0007987614431913	0
G50	G2	2.819646829069725e-05	0
G51	G2	1.0	0
G52	G2	0.0003853573799103	0
G53	G2	0.0270886738993856	0
G54	G2	0.0004271323264943	0
G55	G2	3.68695500379173e-29	0
G56	G2	2.9473061724228268e-05	0
G57	G2	1.8209105908053253e-44	0
G58	G2	0.0003867685357352	0
G59	G2		0
G60	G2	2.9059014051411353e-40	0
G61	G2	2.310441929938745e-05	0
G62	G2	0.225238659810809	0
G63	G2	7.791839309697858e-18	0
G64	G2	0.0010651427612687	0
G65	G2	0.0003853573800049	0
G66	G2	1.0	0
G67	G2	0.1219506371345146	0
G68	G2	2.082196525105341e-07	0
G69	G2	0.0006864628242954	0
G70	G2	8.638767508565505e-05	0
G71	G2	0.0002330625139013	0
G72	G2	2.049358939909598e-07	0
G73	G2	0.0449182102598929	0
G74	G2	1.0	0
G75	G2	6.079074871791326e-41	0
G76	G2	1.0	0
G77	G2	4.290132095239711e-09	0
G78	G2		0
G79	G2	0.0124218833719234	0
G80	G2	1.0	0
G81	G2	0.0444575579333915	0
G82	G2	7.709145346641898e-05	0
G83	G2	0.0210489096576533	0
G84	G2	1.9626692992362935e-05	0
G85	G2	1.9557698460468067e-06	0
G86	G2	0.0433584120956143	0
G87	G2	0.0004623967768128	0
G88	G2	6.4675821971160056e-12	0
G89	G2	0.0009861125152322	0
G90	G2	4.2291073232649684e-13	0
G91	G2	0.000385357379777	0
G92	G2	0.0147255955015711	0
G93	G2		0
G94	G2	1.9832188332745133e-05	0
G95	G2	1.7183567340482355e-09	0
G96	G2	8.424897149546352e-10	0
G97	G2	0.001754587704034	0
G98	G2	1.0	0
G99	G2	1.0	0
G100	G2	1.0	0
G2	G3	0.9999999999999858	0
G4	G3	8.288675109450123e-08	0
G5	G3	8.032244690955808e-188	0
G6	G3	2.753613825201725e-07	0
G7	G3	1.6445228186491706e-200	0
G8	G3	0.0189933490895596	0
G9	G3	0.0038185954240777	0
G10	G3	2.470371775745417e-189	0
G11	G3	2.751415774240646e-196	0
G12	G3	7.192004874665473e-191	0
G13	G3	3.878679209031363e-09	0
G14	G3	0.0006616825140657	0
G15	G3	1.325079316183953e-184	0
G16	G3	1.2908188973648087e-17	0
G17	G3	4.978044831132541e-14	0
G18	G3	9.659743169344e-167	0
G19	G3	0.0008500743561903	0
G20	G3	5.117929543129713e-19	0
G21	G3	2.256031231344592e-41	0
G22	G3	1.6540463410987162e-191	0
G23	G3	3.083860166722106e-196	0
G24	G3	2.2885111190102235e-41	0
G25	G3	3.15665895375573e-10	0
G26	G3	0.0164180323474456	0
G27	G3	0.0170145383775139	0
G28	G3	5.415390711699875e-24	0
G29	G3		0
G30	G3	0.0006266116194547	0
G31	G3	0.0175289128236998	0
G32	G3	1.0826992413387616e-20	0
G33	G3	0.0267785454097998	0
G34	G3	0.0170920110295394	0
G35	G3	3.17871008411452e-07	0
G36	G3	0.0696926224140537	0
G37	G3	0.1517289602704961	0
G38	G3	5.768127331179415e-199	0
G39	G3	0.0848065324340754	0
G40	G3	9.315720494951364e-06	0
G41	G3	7.757865300856293e-196	0
G42	G3	1.1286771714861356e-192	0
G43	G3	3.6749382717289484e-199	0
G44	G3	0.0002517924841902	0
G45	G3	8.844451942199435e-19	0
G46	G3	7.209185048437332e-197	0
G47	G3	7.11776019607996e-17	0
G48	G3	6.99876712452174e-29	0
G49	G3	4.93903300433634e-158	0
G50	G3	1.6175560537403631e-24	0
G51	G3	2.156992251808214e-12	0
G52	G3	0.0192254436827067	0
G53	G3	0.0032568612734288	0
G54	G3	9.351225001529252e-07	0
G55	G3	1.5330636497718627e-06	0
G56	G3	1.1674608562969484e-22	0
G57	G3	1.1980104926296549e-194	0
G58	G3	1.0565628708383887e-20	0
G59	G3	3.656758538032899e-07	0
G60	G3	1.7272575608497378e-195	0
G61	G3	4.204877203727504e-29	0
G62	G3	0.2956368091895324	0
G63	G3	2.0926873561625613e-05	0
G64	G3	3.7960774652901e-21	0
G65	G3	0.017212196830137	0
G66	G3	3.2778789981386634e-19	0
G67	G3	0.3213443960421119	0
G68	G3	1.3039883684578365e-17	0
G69	G3	2.552389219696932e-06	0
G70	G3	7.528717381314604e-19	0
G71	G3	1.0823196685695178e-192	0
G72	G3	1.7259328988665858e-17	0
G73	G3	0.0004318785197744	0
G74	G3	2.302672239300987e-21	0
G75	G3	8.945020761624103e-180	0
G76	G3	2.194439013956219e-17	0
G77	G3	9.416048741033029e-191	0
G78	G3		0
G79	G3	2.4000839302638316e-10	0
G80	G3	2.6577248494076605e-27	0
G81	G3	0.0179588799075743	0
G82	G3	3.112933651031e-08	0
G83	G3	0.0011023644026637	0
G84	G3	4.2768569822186e-199	0
G85	G3	1.9827845905569504e-18	0
G86	G3	0.0879326303139057	0
G87	G3	3.337669156897586e-22	0
G88	G3	2.3923108662867753e-175	0
G89	G3	5.190058654323053e-14	0
G90	G3	1.3698852453973265e-181	0
G91	G3	0.0149450570978448	0
G92	G3	0.000278049774431	0
G93	G3		0
G94	G3	4.370806820948904e-176	0
G95	G3	0.059766349845769	0
G96	G3	8.186222595404585e-07	0
G97	G3	1.4674730609592542e-05	0
G98	G3	1.2712918842490493e-08	0
G99	G3	2.7419854573648225e-07	0
G100	G3	2.5468377677886808e-09	0
G2	G4	0.0001999405356563	0
G3	G4	0.3690746111104134	0
G5	G4	0.3660368274524807	0
G7	G4	0.2130214357007237	0
G8	G4	0.0164173274291266	0
G9	G4	0.0184116818607597	0
G10	G4	0.0079141208448871	0
G11	G4	0.0013979846142167	0
G12	G4	0.007150573930234	0
G13	G4	0.000243247723962	0
G14	G4	0.009864177524493	0
G15	G4	0.0001453159841456	0
G16	G4	0.0446427680142755	0
G17	G4	0.0001057162238858	0
G18	G4	0.0301505495668735	0
G19	G4	0.0336164913322192	0
G20	G4	0.004789731315122	0
G21	G4	0.0070483566826908	0
G22	G4	0.0047588421979986	0
G23	G4	0.0081391133049449	0
G24	G4	0.0018238010749801	0
G25	G4	2.190930663290383e-05	0
G26	G4	0.0167483421955532	0
G27	G4	0.0164173274291266	0
G28	G4	2.425609210393392e-06	0
G29	G4		0
G30	G4	0.0230782796927816	0
G31	G4	0.0164173274291266	0
G32	G4	0.0029872525833903	0
G33	G4	0.0164173274291267	0
G34	G4	0.0164173274291266	0
G35	G4	0.0397276321085147	0
G36	G4	0.931033751781961	0
G37	G4	0.537744035150394	0
G38	G4	0.2326887189756763	0
G39	G4	0.0017054448902483	0
G40	G4	0.006771403041531	0
G41	G4	0.5547492963769264	0
G42	G4	0.4227003144079826	0
G43	G4	0.5505341816720206	0
G44	G4	0.0208155085720019	0
G45	G4	0.0067830318038446	0
G46	G4	0.4493601164552252	0
G47	G4	0.0570888521943758	0
G48	G4	0.0525610542552192	0
G49	G4	0.0227091614067327	0
G50	G4	0.1260130965033212	0
G51	G4	0.0030707073892364	0
G52	G4	0.0164173274291267	0
G53	G4	0.0261504612427846	0
G54	G4	0.0010939516071559	0
G55	G4	3.629786758787203e-05	0
G56	G4	0.0314349675387027	0
G57	G4	0.0014340852047191	0
G58	G4	0.0413510885766305	0
G59	G4	2.2297382611687067e-05	0
G60	G4	0.0063190045398016	0
G61	G4	0.0306839224761773	0
G62	G4	0.0990205417911055	0
G63	G4	0.0045484264427583	0
G64	G4	0.0213076643719744	0
G65	G4	0.0164173274291268	0
G66	G4	0.0236734083444439	0
G67	G4	0.0138773914913514	0
G68	G4	2.0713633900278586e-07	0
G69	G4	0.0015028168834016	0
G70	G4	0.0040729933682582	0
G71	G4	0.3840672929358498	0
G72	G4	2.6258269899308157e-08	0
G73	G4	0.2986730023438359	0
G74	G4	0.0014527525031314	0
G75	G4	0.0469344662050128	0
G76	G4	0.1417333400757912	0
G77	G4	0.2045597340575687	0
G78	G4		0
G79	G4	4.695810515609251e-05	0
G80	G4	8.467258110823216e-05	0
G81	G4	0.0176537748048933	0
G82	G4	0.0010057762994713	0
G83	G4	0.0268757928449546	0
G84	G4	0.3760379498933257	0
G85	G4	0.00365650746809	0
G86	G4	0.0241767803740633	0
G87	G4	0.0435044477167196	0
G88	G4	0.0030987054743344	0
G89	G4	0.0001819990236712	0
G90	G4	0.0075670471876094	0
G91	G4	0.0164173274291265	0
G92	G4	0.0083925780025446	0
G93	G4		0
G94	G4	0.0013769746852466	0
G95	G4	8.681195814050176e-16	0
G96	G4	1.07350995488364e-06	0
G97	G4	1.4271353632394522e-05	0
G98	G4	4.760280795285991e-06	0
G99	G4	7.806902179600574e-06	0
G100	G4	0.0027399266096304	0
G2	G5	0.9999999999999948	0
G3	G5	3.9786596215515707e-184	0
G4	G5	8.288675109450123e-08	0
G7	G5	4.241229318700852e-196	0
G8	G5	0.0189834908349949	0
G9	G5	0.0038185954240769	0
G10	G5	7.450975260615484e-185	0
G11	G5	6.04565821852178e-190	0
G12	G5	4.636893643826301e-186	0
G13	G5	3.878640700610093e-09	0
G14	G5	0.0006616825140656	0
G15	G5	3.4023316084706923e-184	0
G16	G5	1.2147683572451052e-18	0
G17	G5	4.9778435826781766e-14	0
G18	G5	0.0	0
G19	G5	0.0008500743561905	0
G20	G5	5.117929543127696e-19	0
G21	G5	2.2560312312973543e-41	0
G22	G5	1.7446591312342643e-193	0
G23	G5	8.439525873592634e-192	0
G24	G5	2.2871775945030634e-41	0
G25	G5	3.156621593374217e-10	0
G26	G5	0.0164180323474445	0
G27	G5	0.0169856839498508	0
G28	G5	5.415389919865465e-24	0
G29	G5		0
G30	G5	0.0006266116194547	0
G31	G5	0.0173498343874673	0
G32	G5	1.0826992413379343e-20	0
G33	G5	0.0271972531493448	0
G34	G5	0.0169389847046567	0
G35	G5	3.178710084114249e-07	0
G36	G5	0.0694465367143427	0
G37	G5	0.1584257136772677	0
G38	G5	6.612251767665927e-197	0
G39	G5	0.1215467179216846	0
G40	G5	9.3157204949395e-06	0
G41	G5	3.4496784556841185e-197	0
G42	G5	1.943887956135667e-189	0
G43	G5	8.076411750724787e-193	0
G44	G5	0.0002517924841901	0
G45	G5	8.844451942193669e-19	0
G46	G5	2.037405909966962e-189	0
G47	G5	7.01580207161096e-18	0
G48	G5	6.998767124630648e-29	0
G49	G5	1.0256443308047929e-196	0
G50	G5	1.617556053802037e-24	0
G51	G5	2.1571118711657167e-12	0
G52	G5	0.0192162666845268	0
G53	G5	0.0032568612734293	0
G54	G5	9.351225001526648e-07	0
G55	G5	1.533063649771844e-06	0
G56	G5	1.1674608562718582e-22	0
G57	G5	1.6921796965450897e-196	0
G58	G5	1.0565628708378358e-20	0
G59	G5	3.656758538032522e-07	0
G60	G5	6.161186387501072e-197	0
G61	G5	4.204877203683922e-29	0
G62	G5	0.2961237275610364	0
G63	G5	2.0926873561623838e-05	0
G64	G5	3.7960774652867295e-21	0
G65	G5	0.017046973938214	0
G66	G5	2.750612034144811e-20	0
G67	G5	0.3196591196096425	0
G68	G5	1.303988368457544e-17	0
G69	G5	2.552389219697456e-06	0
G70	G5	7.528717381324789e-19	0
G71	G5	4.83945238422248e-199	0
G72	G5	1.725932898868778e-17	0
G73	G5	0.0003208289206711	0
G74	G5	2.30319509991642e-21	0
G75	G5	4.264172475256297e-184	0
G76	G5	2.0955340516045927e-18	0
G77	G5	2.783321193366917e-193	0
G78	G5		0
G79	G5	2.400083930259491e-10	0
G80	G5	2.6577248494074747e-27	0
G81	G5	0.0179588799075744	0
G82	G5	3.112933651031233e-08	0
G83	G5	0.0011023644026642	0
G84	G5	5.68761835549461e-194	0
G85	G5	1.9827845905554917e-18	0
G86	G5	0.0860574588793536	0
G87	G5	3.3376691568873244e-22	0
G88	G5	9.955718156068908e-181	0
G89	G5	5.190058654302005e-14	0
G90	G5	6.958889732691282e-187	0
G91	G5	0.0148902749430466	0
G92	G5	0.0002780497744311	0
G93	G5		0
G94	G5	1.8071616998587343e-182	0
G95	G5	0.0436724732266469	0
G96	G5	8.186222595405084e-07	0
G97	G5	1.467473060960224e-05	0
G98	G5	1.2712918842492685e-08	0
G99	G5	2.741981034283625e-07	0
G100	G5	1.921314338865698e-09	0
G1	G6	7.793539421232536e-113	0
G2	G6	1.0	0
G3	G6	2.298472751949277e-112	0
G4	G6	2.8185347901489715e-06	0
G5	G6	1.2630272835407858e-112	0
G7	G6	1.3359434634561789e-56	0
G8	G6	0.0001542195820441	0
G9	G6	2.4596028769771768e-05	0
G10	G6	4.2355651623213955e-51	0
G11	G6	2.085795218460127e-08	0
G12	G6	2.898184884455373e-125	0
G13	G6	1.717472886442729e-07	0
G14	G6	0.0001664111245551	0
G15	G6	3.6889651546477e-06	0
G16	G6	9.101284213081792e-11	0
G17	G6	4.190785476849237e-08	0
G18	G6	3.317501685469592e-16	0
G19	G6	1.2154870977887538e-05	0
G20	G6	2.5447048845687515e-20	0
G21	G6	2.0425226109209505e-07	0
G22	G6	2.3782860144937428e-35	0
G23	G6	3.0604819489559887e-125	0
G24	G6	4.914396090553303e-26	0
G25	G6	1.4970321277336544e-05	0
G26	G6	3.2333191167476336e-05	0
G27	G6	0.0001542195831833	0
G28	G6	3.406958959834534e-23	0
G29	G6		0
G30	G6	8.53899459651701e-07	0
G31	G6	0.0001542195825687	0
G32	G6	2.0924295693341003e-27	0
G33	G6	0.0001542195819742	0
G34	G6	0.0001542195823694	0
G35	G6	2.583201055794705e-05	0
G36	G6	0.0258664073785885	0
G37	G6	0.0752765919018743	0
G38	G6	5.049984585292594e-59	0
G39	G6	0.00051453070335	0
G40	G6	1.9212961897790722e-07	0
G41	G6	6.152279521244587e-120	0
G42	G6	7.562142025461765e-120	0
G43	G6	7.538064778242355e-120	0
G44	G6	5.838489254418657e-06	0
G45	G6	7.511357130285441e-21	0
G46	G6	1.068974755029491e-118	0
G47	G6	1.2545220476470844e-10	0
G48	G6	6.20018373239706e-32	0
G49	G6	3.194075559854672e-17	0
G50	G6	1.548195380795354e-26	0
G51	G6	2.0945318642683383e-12	0
G52	G6	0.0001542195816219	0
G53	G6	2.1802472498537643e-05	0
G54	G6	0.0001413269544584	0
G55	G6	6.312940443878669e-13	0
G56	G6	1.564342379540118e-22	0
G57	G6	3.610392997539505e-123	0
G58	G6	2.2989083343130657e-22	0
G59	G6	1.827381720260435e-09	0
G60	G6	6.4981416160039175e-124	0
G61	G6	1.9722057176812187e-28	0
G62	G6	0.2653193030974543	0
G63	G6	8.078870509203012e-11	0
G64	G6	1.5815339958927154e-21	0
G65	G6	0.0001542195824607	0
G66	G6	3.822126288927442e-11	0
G67	G6	0.2714741766660457	0
G68	G6	2.3776761800669152e-23	0
G69	G6	9.594909719726211e-09	0
G70	G6	2.0154627741523263e-20	0
G71	G6	2.869898923539441e-121	0
G72	G6	2.2491898271532004e-23	0
G73	G6	0.0425552190151084	0
G74	G6	2.173227010350855e-09	0
G75	G6	1.9189932017749828e-46	0
G76	G6	3.2174406614142956e-14	0
G77	G6	5.900920312997173e-08	0
G78	G6		0
G79	G6	1.4056020496161303e-06	0
G80	G6	8.008277349279557e-30	0
G81	G6	0.0087805149723701	0
G82	G6	2.0523935355729856e-06	0
G83	G6	0.0003389400511745	0
G84	G6	1.6264378934887284e-120	0
G85	G6	3.52664974969594e-22	0
G86	G6	0.0227720455805365	0
G87	G6	6.1722458916781816e-24	0
G88	G6	0.0005625058255776	0
G89	G6	1.5417184121237919e-09	0
G90	G6	1.3215895971381766e-44	0
G91	G6	0.0001542195845181	0
G92	G6	5.165689777490865e-05	0
G93	G6		0
G94	G6	0.0566992422849748	0
G95	G6	4.636397127483173e-19	0
G96	G6	1.4668142233795037e-05	0
G97	G6	1.0629661962086653e-07	0
G98	G6	0.0017189053687887	0
G99	G6	6.050511462702588e-08	0
G100	G6	5.5170926108618224e-11	0
G1	G7	5.050969319724845e-190	0
G2	G7	0.99999992134295	0
G3	G7	5.48264311419718e-189	0
G4	G7	8.28867510945027e-08	0
G5	G7	8.299830350547732e-193	0
G8	G7	0.0198424823854673	0
G9	G7	0.0038185954240759	0
G10	G7	5.1965496319046595e-197	0
G11	G7	7.806276634000079e-196	0
G12	G7	1.2360047569376444e-185	0
G13	G7	3.878679657053418e-09	0
G14	G7	0.0006616825140657	0
G15	G7	4.5930412552375206e-188	0
G16	G7	1.5109422224803406e-06	0
G17	G7	4.9780447053835395e-14	0
G18	G7	2.1941488276985865e-204	0
G19	G7	0.0008500743561901	0
G20	G7	5.117929543128182e-19	0
G21	G7	2.2560312313318762e-41	0
G22	G7	8.748323800901677e-181	0
G23	G7	1.237760873025368e-193	0
G24	G7	2.2885271203641776e-41	0
G25	G7	3.1566584799116503e-10	0
G26	G7	0.0164180323474451	0
G27	G7	0.0179482693537256	0
G28	G7	5.41539073506867e-24	0
G29	G7		0
G30	G7	0.0006266116194547	0
G31	G7	0.0171505360904845	0
G32	G7	1.0826992413392187e-20	0
G33	G7	0.0206161032670374	0
G34	G7	0.0170915305274125	0
G35	G7	3.178710084114769e-07	0
G36	G7	0.2296801927701307	0
G37	G7	0.0367114251263044	0
G38	G7	1.07458984136275e-181	0
G39	G7	0.1032018074158916	0
G40	G7	9.315720494959375e-06	0
G41	G7	2.0004797194497706e-201	0
G42	G7	3.308568494466872e-195	0
G43	G7	8.905471956857891e-195	0
G44	G7	0.00025179248419	0
G45	G7	8.844451942176975e-19	0
G46	G7	2.434085111206757e-197	0
G47	G7	1.9438349371197397e-09	0
G48	G7	6.998767124520004e-29	0
G49	G7	1.3191847586048881e-202	0
G50	G7	1.6175560537265002e-24	0
G51	G7	2.156990407897331e-12	0
G52	G7	0.0200253674953741	0
G53	G7	0.0032568612734285	0
G54	G7	9.351225001526648e-07	0
G55	G7	1.5330636497718509e-06	0
G56	G7	1.167460856294467e-22	0
G57	G7	5.4095296981144644e-192	0
G58	G7	1.0565628708388499e-20	0
G59	G7	3.65675853803677e-07	0
G60	G7	5.1521477154979474e-200	0
G61	G7	4.2048772037134514e-29	0
G62	G7	0.2923788303513046	0
G63	G7	2.092687356162503e-05	0
G64	G7	3.7960774652902225e-21	0
G65	G7	0.0170860054478298	0
G66	G7	4.396352908627201e-11	0
G67	G7	0.3504432925381308	0
G68	G7	1.303988368454706e-17	0
G69	G7	2.5523892196969394e-06	0
G70	G7	7.528717381324245e-19	0
G71	G7	3.178014470950453e-199	0
G72	G7	1.7259328988700438e-17	0
G73	G7	0.0011622148038345	0
G74	G7	2.302672379678309e-21	0
G75	G7	3.363309012210038e-188	0
G76	G7	3.9306655423213444e-13	0
