G19	G3	2.224191690620577e-13	0
G20	G3		0
G21	G3	4.6421352966097956e-11	0
G22	G3	1.1471831887682133e-108	0
G23	G3	1.3987932062563112e-19	0
G24	G3	1.2424403424341179e-11	0
G25	G3	4.200017078622469e-85	0
G26	G3	3.935359888136436e-11	0
G27	G3	0.0070508847683026	0
G28	G3	2.0724931366013157e-13	0
G29	G3	0.0119559640366012	0
G30	G3	6.87801488138572e-14	0
G31	G3	2.7699889260408088e-11	0
G32	G3	3.679595214969323e-06	0
G33	G3	0.8490007762055956	0
G34	G3	0.2512393910352677	0
G35	G3	0.0001513982571037	0
G36	G3	2.428623411051965e-113	0
G37	G3	2.2475657475419303e-05	0
G38	G3	1.6018823980606576e-75	0
G39	G3	1.3969533063422892e-13	0
G40	G3	3.283719392841421e-53	0
G41	G3	2.4619697096714496e-113	0
G42	G3	1.1208145673561688e-10	0
G43	G3	8.381498843979501e-87	0
G44	G3	3.85639622952776e-49	0
G45	G3	2.3103600303869795e-10	0
G46	G3	8.431756838485033e-92	0
G47	G3	6.0429534778351735e-12	0
G48	G3	7.387029534092489e-12	0
G49	G3	0.0001211454867014	0
G50	G3	1.5371941679579497e-05	0
G1	G4	5.513358664781497e-07	0
G2	G4	7.460522977197375e-30	0
G3	G4	2.6868730279118896e-22	0
G5	G4	5.762147617522161e-05	0
G6	G4	1.1589445465052637e-18	0
G7	G4	9.955620252790536e-27	0
G8	G4	2.3190988611582573e-18	0
G9	G4	6.984488567230764e-47	0
G10	G4	0.0002553461264545	0
G11	G4	2.0657703003103373e-62	0
G12	G4		0
G13	G4	0.9999999502529135	0
G14	G4	1.8801159799092874e-09	0
G15	G4	0.0010500913416079	0
G16	G4	1.0	0
G17	G4	0.0004063807941195	0
G18	G4	0.0397010508306368	0
G19	G4	7.141114277064132e-08	0
G20	G4		0
G21	G4	1.644247033241394e-22	0
G22	G4	0.0009103117052879	0
G23	G4	3.2673426206865505e-13	0
G24	G4	1.7037023823717562e-06	0
G25	G4	3.8828950583394445e-11	0
G26	G4	2.6865867865620645e-19	0
G27	G4	1.4385449952314198e-08	0
G28	G4	1.468202822444138e-09	0
G29	G4	4.755321230141229e-05	0
G30	G4	2.453312817181241e-07	0
G31	G4	3.4374058171952936e-21	0
G32	G4	3.107532016892182e-10	0
G33	G4	0.1260499142013052	0
G34	G4	0.2234850281922726	0
G35	G4	4.818788073597846e-19	0
G36	G4	0.0002553461263686	0
G37	G4	8.256841936460163e-09	0
G38	G4	3.935469232661591e-11	0
G39	G4	1.5838330658645953e-07	0
G40	G4	1.2772058875849108e-63	0
G41	G4	0.0002553461263699	0
G42	G4	2.923867689177703e-06	0
G43	G4	3.834935101490768e-117	0
G44	G4	1.3170178401619885e-56	0
G45	G4	8.027530538815758e-06	0
G46	G4	2.391095477895968e-125	0
G47	G4	2.489937171079145e-19	0
G48	G4	5.335926432529935e-19	0
G49	G4	8.345301909512965e-07	0
G50	G4	5.208557429362085e-08	0
G1	G5	3.746230014886372e-12	0
G2	G5	1.2239903637083895e-26	0
G3	G5	6.396946837979901e-05	0
G6	G5	7.511638886301365e-09	0
G7	G5	1.0623248470651406e-15	0
G8	G5	6.185410343484787e-09	0
G9	G5	3.4401501933640203e-19	0
G10	G5	2.8708710013129403e-05	0
G11	G5	2.6727851220291155e-30	0
G12	G5		0
G13	G5	1.0	0
G14	G5	1.708371109434265e-17	0
G15	G5	9.39801034490955e-10	0
G16	G5	0.99999992134295	0
G17	G5	1.4389237511416209e-05	0
G18	G5	0.0034308819961352	0
G19	G5	1.4091441812925922e-08	0
G20	G5		0
G21	G5	2.476913748836688e-26	0
G22	G5	0.0001571951967068	0
G23	G5	1.0698716577030968e-15	0
G24	G5	3.978895469218748e-13	0
G25	G5	4.310279408925672e-12	0
G26	G5	3.7434421869079694e-08	0
G27	G5	0.0653517387330176	0
G28	G5	6.165379420968813e-14	0
G29	G5	0.3551164142158005	0
G30	G5	2.6988877386840987e-14	0
G31	G5	2.0289114829126774e-16	0
G32	G5	3.228615719729131e-05	0
G33	G5	0.0099856814435962	0
G34	G5	0.0017498097446265	0
G35	G5	0.0031898817148803	0
G36	G5	2.8708900185178535e-05	0
G37	G5	0.0070597504781834	0
G38	G5	8.349070998631691e-17	0
G39	G5	1.2237470612895471e-16	0
G40	G5	2.568538233589869e-31	0
G41	G5	2.870897477772349e-05	0
G42	G5	2.595345709503415e-15	0
G43	G5	1.4142570276320775e-101	0
G44	G5	3.0113550365387625e-25	0
G45	G5	0.0034337618451494	0
G46	G5	1.1677410026865297e-103	0
G47	G5	1.51885949301035e-25	0
G48	G5	1.3122595820911428e-24	0
G49	G5	1.4881136613684916e-08	0
G50	G5	5.651371552594095e-13	0
G1	G6	0.0007523283229103	0
G2	G6	6.884380715656957e-05	0
G3	G6	0.0030761682498005	0
G5	G6	0.0029341067155146	0
G7	G6	2.2733193263677338e-06	0
G8	G6	7.007522288099651e-15	0
G9	G6	0.0007409432945	0
G10	G6	1.6191023238116063e-05	0
G11	G6	4.965466888036747e-05	0
G12	G6		0
G13	G6	7.354718542848253e-07	0
G14	G6	4.012023953966128e-12	0
G15	G6	4.5022299924359595e-09	0
G16	G6	1.1844961044234444e-14	0
G17	G6	0.0136058796702548	0
G18	G6	0.0280314953810742	0
G19	G6	0.0001867587565242	0
G20	G6		0
G21	G6	1.638544964274592e-06	0
G22	G6	0.0062858027816835	0
G23	G6	7.681916394031788e-14	0
G24	G6	0.0008211438569737	0
G25	G6	3.4854406061819094e-07	0
G26	G6	6.006284455362558e-08	0
G27	G6	1.0480501749293696e-15	0
G28	G6	3.182113399155459e-13	0
G29	G6	0.3863853524799118	0
G30	G6	6.9334481441035105e-09	0
G31	G6	2.273038777761276e-07	0
G32	G6	1.6221618336757316e-25	0
G33	G6	0.0060214264504787	0
G34	G6	0.0018705630087545	0
G35	G6	0.0002511873361468	0
G36	G6	1.6191023250851736e-05	0
G37	G6	7.427165872743998e-26	0
G38	G6	4.948648061079771e-10	0
G39	G6	9.019612724521016e-11	0
G40	G6	1.3694296883477596e-05	0
G41	G6	1.6191023263236997e-05	0
G42	G6	3.0102846028538043e-05	0
G43	G6	2.839653864542215e-07	0
G44	G6	0.0002993115575285	0
G45	G6	0.0007557724409325	0
G46	G6	4.943068239010413e-06	0
G47	G6	8.673528335306171e-08	0
G48	G6	5.944059496208296e-08	0
G49	G6	1.115601715478495e-28	0
G50	G6	2.3959705929045597e-30	0
G1	G7	0.008422459206462	0
G2	G7	4.322387084597107e-05	0
G3	G7	0.0033019824057836	0
G5	G7	0.0033582446219641	0
G6	G7	1.768179198330953e-11	0
G8	G7	5.7800511749619275e-12	0
G9	G7	0.0006258009289062	0
G10	G7	1.4137679893391124e-05	0
G11	G7	0.0003199462899248	0
G12	G7		0
G13	G7	1.0	0
G14	G7	1.9877439879351666e-08	0
G15	G7	1.896084758898921e-06	0
G16	G7	0.9999999999999716	0
G17	G7	0.0138039463023943	0
G18	G7	0.01886191010904	0
G19	G7	0.0010029154171491	0
G20	G7		0
G21	G7	4.820519671561308e-05	0
G22	G7	0.0035206943521338	0
G23	G7	6.912461999092641e-09	0
G24	G7	0.0007321723670822	0
G25	G7	2.460451434861916e-07	0
G26	G7	4.962360903655127e-12	0
G27	G7	4.000644480675277e-19	0
G28	G7	6.652905634818643e-09	0
G29	G7	0.5591743668655738	0
G30	G7	3.07238345691876e-07	0
G31	G7	0.0004198148703403	0
G32	G7	2.5390921545566363e-25	0
G33	G7	0.0022765464076378	0
G34	G7	0.0040645888678671	0
G35	G7	0.0012342601661385	0
G36	G7	1.4137679894509904e-05	0
G37	G7	3.177555748835893e-15	0
G38	G7	2.635974606970807e-12	0
G39	G7	4.231274398534803e-08	0
G40	G7	0.0002811559963912	0
G41	G7	1.413767989636218e-05	0
G42	G7	1.7104736527188384e-10	0
G43	G7	3.331883709685139e-07	0
G44	G7	0.0006511537458986	0
G45	G7	0.0011942787858735	0
G46	G7	4.844594621249772e-06	0
G47	G7	2.4278677031029824e-05	0
G48	G7	1.444770364191024e-07	0
G49	G7	1.6672123354480154e-29	0
G50	G7	6.694623817360128e-34	0
G1	G8	0.0006665928474301	0
G2	G8	5.624672194500257e-05	0
G3	G8	0.0003960925944152	0
G5	G8	0.0043265361646284	0
G6	G8	1.9891023874447152e-08	0
G7	G8	3.273172209469385e-06	0
G9	G8	0.0007441856353924	0
G10	G8	2.236322616313543e-05	0
G11	G8	2.141957549195473e-06	0
G12	G8		0
G13	G8	0.9999999999999928	0
G14	G8	4.071518974023516e-12	0
G15	G8	2.4490549384587793e-10	0
G16	G8	2.3911987928253884e-11	0
G17	G8	0.0160809313027634	0
G18	G8	0.0326844720954715	0
G19	G8	0.0001839792232686	0
G20	G8		0
G21	G8	2.8924925966625594e-06	0
G22	G8	0.0083870578195605	0
G23	G8	1.2778480557586898e-10	0
G24	G8	0.0011044137382518	0
G25	G8	7.332594182222408e-07	0
G26	G8	1.1144859192618708e-07	0
G27	G8	2.602004336860488e-12	0
G28	G8	5.235881130872685e-12	0
G29	G8	0.3093482304821625	0
G30	G8	3.001116831057727e-09	0
G31	G8	3.680996340206515e-07	0
G32	G8	3.0265898290026237e-28	0
G33	G8	0.0095082598695888	0
G34	G8	0.0034270120135815	0
G35	G8	0.0001389091619754	0
G36	G8	2.2363226164303904e-05	0
G37	G8	3.022425298635169e-26	0
G38	G8	4.651679680326688e-09	0
G39	G8	8.8587325635161e-11	0
G40	G8	3.8438218449626426e-07	0
G41	G8	2.236322642726117e-05	0
G42	G8	4.060440271037761e-05	0
G43	G8	4.717480598845111e-07	0
G44	G8	6.231371001785561e-05	0
G45	G8	0.0008184702302307	0
G46	G8	6.449144219572651e-06	0
G47	G8	1.22924878807694e-07	0
G48	G8	8.291533875665876e-08	0
G49	G8	1.6582472713273283e-28	0
G50	G8	8.42628132130725e-31	0
G1	G9	9.121256870168722e-06	0
G2	G9	0.0029555841477995	0
G3	G9	7.3512277229474435e-19	0
G5	G9	0.0118539162754504	0
G6	G9	0.0387448913738134	0
G7	G9	0.0141313480972229	0
G8	G9	0.0400518453563928	0
G10	G9	0.0190645560201499	0
G11	G9	1.0721931932604871e-166	0
G12	G9		0
G13	G9	1.0	0
G14	G9	6.908361236926163e-06	0
G15	G9	0.0053028646723592	0
G16	G9	0.5902474584406823	0
G17	G9	0.0250092629085524	0
G18	G9	0.0565742640094033	0
G19	G9	0.0002789484847176	0
G20	G9		0
G21	G9	0.0166395487373135	0
G22	G9	0.0173674686380603	0
G23	G9	0.000440978771934	0
G24	G9	0.0026656192852428	0
G25	G9	0.0160119719124513	0
G26	G9	0.0440165271054739	0
G27	G9	2.4411681341512604e-06	0
G28	G9	0.0075280125843267	0
G29	G9	0.3480252337810552	0
G30	G9	0.0001579611109081	0
G31	G9	0.0092488654500225	0
G32	G9	1.434613440702007e-19	0
G33	G9	0.0568644418063704	0
G34	G9	0.7252527867695014	0
G35	G9	1.0512327233510377e-188	0
G36	G9	0.0190645560201499	0
G37	G9	1.57926194821108e-16	0
G38	G9	0.0089144278465326	0
G39	G9	8.8769791643403e-05	0
G40	G9	1.889476152215037e-163	0
G41	G9	0.01906455602015	0
G42	G9	0.0003443893480343	0
G43	G9	0.012601043921521	0
G44	G9	7.037703316544237e-168	0
G45	G9	0.0014676071037271	0
G46	G9	0.0129424896407856	0
G47	G9	0.0140261509889623	0
G48	G9	0.0188350909648812	0
G49	G9	2.5556365315953302e-23	0
G50	G9	1.2959440573613009e-21	0
G1	G10	1.0981068984750403e-68	0
G2	G10	4.098585684185613e-06	0
G3	G10	5.26164195608094e-35	0
G5	G10	1.2454070463437112e-14	0
G6	G10	1.1865371910551231e-06	0
G7	G10	1.3694387699269556e-05	0
G8	G10	1.3281944706548478e-06	0
G9	G10	0.0171280487377511	0
G11	G10	0.5571298059486727	0
G12	G10		0
G13	G10	0.9999999999999982	0
G14	G10	1.4636665220225957e-12	0
G15	G10	0.2446023404280457	0
G16	G10	0.9999999502529135	0
G17	G10	5.384702805990474e-11	0
G18	G10	1.1233650085055108e-14	0
G19	G10	7.853717210445485e-06	0
G20	G10		0
G21	G10	3.252901459879484e-05	0
G22	G10	0.004722976655322	0
G23	G10	1.0234999207661406e-08	0
G24	G10	9.191262184035767e-12	0
G25	G10	6.218506465729451e-231	0
G26	G10	1.5919522342897148e-06	0
G27	G10	0.0341041784109742	0
G28	G10	1.791590095915717e-07	0
G29	G10	0.0003212747614289	0
G30	G10	2.6939046068432973e-19	0
G31	G10	1.1664968560523426e-05	0
G32	G10	2.3959707971521227e-06	0
G33	G10	0.9569038876270408	0
G34	G10	0.4530858280557797	0
G35	G10	0.7798105969996394	0
G36	G10	9.39572222346978e-215	0
G37	G10	5.940736160348463e-07	0
G38	G10	3.5943727715749106e-231	0
G39	G10	6.721979333671922e-15	0
G40	G10	0.657423689521216	0
G41	G10	0.0	0
G42	G10	1.4897478235084748e-10	0
G43	G10	6.152472395927774e-222	0
G44	G10	0.3590240584565511	0
G45	G10	0.0020959091018341	0
G46	G10	1.1186186284835412e-213	0
G47	G10	1.03064339504412e-06	0
G48	G10	1.0339309776820144e-06	0
G49	G10	3.6618049380802077e-09	0
G50	G10	6.736497357138839e-08	0
G1	G11	5.0245751628647186e-17	0
G2	G11	0.0046681045969093	0
G3	G11	2.762421700506956e-30	0
G5	G11	0.0062753809592335	0
G6	G11	2.0777418682111595e-10	0
G7	G11	0.0035132393809093	0
G8	G11	8.946557572008046e-11	0
G9	G11	3.2206912738551124e-180	0
G10	G11	0.0142517798568629	0
G12	G11		0
G13	G11	0.9999999069317232	0
G14	G11	9.278041361368117e-06	0
G15	G11	0.1234546615272557	0
G16	G11	0.9999998683815808	0
G17	G11	0.0176576565225465	0
G18	G11	0.077497639916501	0
G19	G11	0.0006895789197025	0
G20	G11		0
G21	G11	0.0129976499173847	0
G22	G11	0.0106236896788699	0
G23	G11	7.1284838538032926e-12	0
G24	G11	0.0009054056243759	0
G25	G11	0.0076996518101307	0
G26	G11	3.1917346985863275e-11	0
G27	G11	2.3425926366751925e-07	0
G28	G11	7.131230101647725e-10	0
G29	G11	8.420606934588164e-05	0
G30	G11	2.17322307883905e-16	0
G31	G11	0.0099624931199269	0
G32	G11	1.1206370234436095e-09	0
G33	G11	0.0971597804159309	0
G34	G11	0.4573007898393334	0
G35	G11	2.396439344080315e-189	0
G36	G11	0.0142517798568629	0
G37	G11	4.5206247432481335e-08	0
G38	G11	0.000716606392457	0
G39	G11	8.14103971050645e-06	0
G40	G11	1.443178135092527e-153	0
G41	G11	0.0142517798568628	0
G42	G11	0.0014090367323289	0
G43	G11	0.0109840082193611	0
G44	G11	7.058492584424471e-166	0
G45	G11	0.0021639432987255	0
G46	G11	0.0119376119612543	0
G47	G11	0.0047470787869931	0
G48	G11	0.0004611268563363	0
G49	G11	1.7734676396362282e-17	0
G50	G11	1.690751563007669e-12	0
G1	G12	1.0	0
G2	G12	8.482904952806412e-13	0
G3	G12	1.0	0
G5	G12	3.894052753550768e-14	0
G6	G12	1.488755764045942e-11	0
G7	G12	1.467720017884418e-15	0
G8	G12	0.000900617827343	0
G9	G12	1.7422645755925848e-21	0
G10	G12	5.0807874243687665e-104	0
G11	G12	3.2714765423896817e-25	0
G13	G12	8.008708671122027e-11	0
G14	G12		0
G15	G12	1.0	0
G16	G12	2.6428441802114785e-08	0
G17	G12	7.882808280422356e-10	0
G18	G12	5.525315734908341e-12	0
G19	G12	9.515855415333319e-10	0
G20	G12		0
G21	G12	3.652461130412721e-19	0
G22	G12	1.0827928351623823e-06	0
G23	G12	1.0	0
G24	G12	7.0175829988531845e-12	0
G25	G12	2.492970892558628e-78	0
G26	G12	4.0150997569035056e-17	0
G27	G12	0.0087739336558598	0
G28	G12	1.0	0
G29	G12	1.0	0
G30	G12	1.0	0
G31	G12	1.0903239173017571e-16	0
G32	G12	0.0016599557795732	0
G33	G12	0.1458688252788013	0
G34	G12		0
G35	G12	0.2395419387569239	0
G36	G12	5.0805604447973194e-104	0
G37	G12	3.9851847109177954e-13	0
G38	G12	3.3555446197038763e-54	0
G39	G12	1.0	0
G40	G12	3.470487988697313e-26	0
G41	G12	5.0803613306304267e-104	0
G42	G12	9.487204660336311e-15	0
G43	G12	3.435902066279669e-44	0
G44	G12	2.614951927563525e-24	0
G45	G12	2.0127949547306336e-08	0
G46	G12	4.949012857850399e-74	0
G47	G12	5.615297689128121e-20	0
G48	G12	1.9978475138551465e-19	0
G49	G12	6.642722061744135e-07	0
G50	G12	1.696826114640636e-05	0
G1	G13	1.0	0
G2	G13	1.3848382216909028e-15	0
G3	G13	1.0	0
G5	G13	1.3837439750337642e-18	0
G6	G13	1.4665857897748312e-12	0
G7	G13	2.6269558683534733e-16	0
G8	G13	3.311413755759145e-13	0
G9	G13	4.217200197630493e-28	0
G10	G13	6.1358467207768915e-108	0
G11	G13	5.482399575870264e-37	0
G12	G13		0
G14	G13	0.0024684868618726	0
G15	G13	1.0	0
G16	G13	5.430771276901303e-18	0
G17	G13	8.552750843211164e-12	0
G18	G13	1.7126444711505336e-13	0
G19	G13	1.9334485588286244e-11	0
G20	G13		0
G21	G13	2.3208922136113695e-15	0
G22	G13	4.865982553025988e-06	0
G23	G13	1.0	0
G24	G13	5.3084322718039535e-15	0
G25	G13	1.689256617285297e-89	0
G26	G13	1.4897333945645024e-14	0
G27	G13	0.0480514883809018	0
G28	G13	1.0	0
G29	G13	1.0	0
G30	G13	1.0	0
G31	G13	1.9343698146732319e-16	0
G32	G13	4.4282718026577847e-10	0
G33	G13	0.2779565174254798	0
G34	G13	0.0411497280678997	0
G35	G13	0.2976377778074419	0
G36	G13	6.135470511163616e-108	0
G37	G13	9.63568030402803e-09	0
G38	G13	3.194587260534435e-76	0
G39	G13	4.882443705002758e-05	0
G40	G13	2.4937007964076967e-41	0
G41	G13	6.135444939936166e-108	0
G42	G13	4.6092331683174105e-12	0
G43	G13	3.5210248948491244e-65	0
G44	G13	9.238423407074026e-34	0
G45	G13	2.2881811439776063e-09	0
G46	G13	2.4594292717281214e-87	0
G47	G13	1.9188974722054587e-16	0
G48	G13	8.738889714532783e-16	0
G49	G13	2.881951850565148e-07	0
G50	G13	2.439931101399506e-07	0
G1	G14	1.4117548119992534e-15	0
G2	G14	9.88229029768817e-31	0
G3	G14	1.2411667401447712e-18	0
G5	G14	1.544584697815952e-05	0
G6	G14	8.177526497991177e-20	0
G7	G14	1.0994079185501708e-27	0
G8	G14	1.7262364521252758e-17	0
G9	G14	1.6836187376962925e-27	0
G10	G14	1.385188724903964e-09	0
G11	G14	5.600339233623736e-41	0
G12	G14		0
G13	G14	0.9999999999999928	0
G15	G14	1.2206717906737642e-09	0
G16	G14	1.0	0
G18	G14	0.0334482237985174	0
G19	G14	6.036342803644538e-08	0
G20	G14		0
G21	G14	5.532485578232741e-24	0
G22	G14	4.86947319274099e-09	0
G23	G14	2.0130276855539674e-07	0
G24	G14	6.445224598224888e-07	0
G25	G14	2.0339634108156074e-13	0
G26	G14	3.904692288060778e-21	0
G27	G14	1.3182183828507651e-05	0
G28	G14	7.546740048324872e-06	0
G29	G14	0.1369161394167006	0
G30	G14	2.0127420482106107e-07	0
G31	G14	8.904038949140786e-23	0
G32	G14	1.8538473757672115e-10	0
G33	G14	0.0403418397976363	0
G34	G14	0.0220884660463554	0
G35	G14	6.648137868076973e-08	0
G36	G14	1.3851883707534964e-09	0
G37	G14	2.7362515497807373e-08	0
G38	G14	1.6829653371943729e-15	0
G39	G14	1.6786546087689398e-07	0
G40	G14	2.5416627543685853e-43	0
G41	G14	1.385188710188894e-09	0
G42	G14	3.165932888479764e-07	0
G43	G14	6.186955938072714e-92	0
G44	G14	7.04034523827734e-36	0
G45	G14	7.191238129088137e-06	0
G46	G14	1.931360172194526e-92	0
G47	G14	1.4458318633473345e-21	0
G48	G14	3.854480035102848e-21	0
G49	G14	7.855586412798593e-07	0
G50	G14	5.616218948347397e-12	0
G1	G15	2.359384242363771e-06	0
G2	G15	0.1253864544827372	0
G3	G15	1.6676711456497232e-06	0
G5	G15	0.0016094429987711	0
G6	G15	0.0411562456694184	0
G7	G15	0.0822765193113431	0
G8	G15	0.0410495096010902	0
G9	G15	0.3150159088708841	0
G10	G15	0.0343341392571783	0
G11	G15	0.317981422771003	0
G12	G15		0
G13	G15	1.0	0
G14	G15	1.0363722066746218e-06	0
G16	G15	0.9999999999999982	0
G18	G15	0.0029903573569742	0
G19	G15	0.0070586469924376	0
G20	G15		0
G21	G15	0.0817645908316421	0
G22	G15	0.0086138469776958	0
G23	G15	0.0180240645395142	0
G24	G15	0.0022237470383026	0
G25	G15	0.0293681123505497	0
G26	G15	0.0418992003755096	0
G27	G15	0.3634580098985712	0
G28	G15	0.0016404397581295	0
G29	G15	0.2075369534151524	0
G30	G15	1.649298796636819e-08	0
G31	G15	0.0640817223525358	0
G32	G15	0.3764783898950521	0
G33	G15	0.007384729733176	0
G34	G15	0.0036073236908265	0
G35	G15	0.156070644575085	0
G36	G15	0.0343341392571783	0
G37	G15	0.3401012233343355	0
G38	G15	0.0168756718248213	0
G39	G15	3.5294448155415606e-08	0
G40	G15	0.320532565256151	0
G41	G15	0.0343341392571785	0
G42	G15	0.0002413208670143	0
G43	G15	0.1747618482018992	0
G44	G15	0.3196710194209193	0
G45	G15	0.0088615032913426	0
G46	G15	0.2310071762916503	0
G47	G15	0.0509288584052972	0
G48	G15	0.0481567717267355	0
G49	G15	0.2229258062632782	0
G50	G15	0.3085353648282586	0
G1	G16	1.0	0
G2	G16	2.2136893280245545e-13	0
G3	G16	1.0	0
G5	G16	1.6891045222066257e-15	0
