0.523809523809524	0	0.148978847404052	0	0.428425819816352	0	0.984251395045362	0	0	0.491504587187411	0	0	0	0.955407203788039	0.960974902436407	0	0.530791642102086	0.995638075908656	0	0.522993871141843	0.452982210307152	0.514530852094711	0	0	0.984624422587996	0.990869833239372	0.50441443908753	0	0.961289158397072	0	0.485243712227679	0	0.50557685310053	0	0	0.514006497238354	0	0	0	0	0.956886132492699	0	0	0	0.465401484578428	0.467932839724363	0	0.997820009349431	0.92125482950013	0	0.94320479889004	0.996098710343239	0	0.81666169843336	0.957451365652021	0.283368131925571	0.814783752577432	0	0.941752806330519	0.531583021858515	0	0.900361045929227	0	0.894135489634835	0.89987400161435	0	0.997228381366983	0	0.49204522603588	0.974512834757785	0.671662618033116	0	0.478421429909505	0.314586682587457	0.998919087291325	0	0.999402170453581	0	0.106140048580318	0.504092376227114	0.543796730223296	0.948451544855795	0.889317869732496	0.954885620458074	0	0.447925200883429	0.928240916886539	0.938872883241684	0	0.499787764909219	0	0	0.96363010152941	0	0	0	0.611575635835556	0.500763788902121	0.517100724673122	0.972795169021247	0.992292934982859
0.571428571428571	0	0.149491761287703	0	0.436094895312967	0	0.987669524486812	0	0	0.497794439825185	0	0	0	0.957879236341784	0.970286773938374	0	0.531064288712439	0.997395321922314	0	0.52848569680813	0.463435699954342	0.514897493003364	0	0	0.986759348072534	0.993910646019063	0.511551874549289	0	0.966816270853336	0	0.489944533855524	0	0.514212267576785	0	0	0.516679492755043	0	0	0	0	0.963103500566838	0	0	0	0.470086382712612	0.473973822225149	0	0.998289101436447	0.934077039287363	0	0.952599389551273	0.997313896518537	0	0.825625815441268	0.962828832769138	0.286464885025042	0.823074876254207	0	0.952853513349287	0.533660875741842	0	0.917414797843349	0	0.90773111602515	0.919154502719725	0	0.997956345714747	0	0.495150722408142	0.980437413859655	0.679232145159381	0	0.482153436909713	0.314502037293625	0.999448718090167	0	0.999578226475108	0	0.106341031881653	0.505415694437269	0.545765529062078	0.960960181553788	0.893651926541321	0.964363849529535	0	0.457423839548951	0.942543705678174	0.95009480180392	0	0.500554307371963	0	0	0.972250833807166	0	0	0	0.624594625914508	0.504254885616409	0.519268823183374	0.976960262926056	0.993908892866813
0.619047619047619	0	0.149900735946663	0	0.442583031999009	0	0.990345771779834	0	0	0.50275277515928	0	0	0	0.959717932280594	0.977376706355541	0	0.531267923483027	0.998443655159588	0	0.532805424536544	0.471986707235011	0.515207518801107	0	0	0.988511436351616	0.995938641949349	0.517148885037655	0	0.971462516475477	0	0.493396011789104	0	0.521169289338503	0	0	0.518583411596841	0	0	0	0	0.967891842778998	0	0	0	0.473751175793544	0.478882838172606	0	0.998657253898769	0.944811386888456	0	0.960440005017994	0.998150572618821	0	0.832663446939444	0.966686898263657	0.289082612871288	0.829902796267064	0	0.961838655848058	0.5352720853505	0	0.93154970685049	0.406832290990924	0.918086092691993	0.934722304537523	0	0.998493091225715	0	0.497646047021718	0.984735179254567	0.685274848507178	0	0.485146883106454	0.314177544773352	0.999718837847247	0	0.999702435405937	0	0.106491959154912	0.506331270736791	0.547350790404961	0.970417586508189	0.896852744290418	0.97185076613603	0	0.465059473997961	0.953649661678747	0.959256563386801	0	0.501025459957681	0	0	0.978828189001921	0	0	0	0.635835577210629	0.506993034358245	0.520717852542523	0.980117132127264	0.995127212304451
0.666666666666667	0	0.150226712848421	0	0.448026927976452	0	0.992441157485989	0	0	0.506661465998123	0	0	0	0.961087750393785	0.982774884555122	0	0.531419322028	0.999069071624058	0	0.536203208755911	0.478981569662849	0.515469668587423	0	0	0.989949106982642	0.997291164816271	0.521537930175047	0	0.975367770385238	0	0.495930257723993	0	0.526773233470451	0	0	0.519939553223434	0	0	0	0	0.971585266156905	0	0	0	0.476622554953365	0.482871993791802	0	0.998946187008564	0.953797842447452	0	0.966983690965981	0.998726638172408	0	0.838183325426763	0.969454571990785	0.291292111833309	0.835525358406198	0	0.969111416545798	0.536521449504389	0	0.943265348877317	0.436649719232463	0.92596987708136	0.947292333299414	0	0.998888846503528	0	0.49965110708574	0.987852724244654	0.690098123476301	0	0.487547682537401	0.313744468053232	0.999856603028812	0	0.999790065799737	0	0.106605422178179	0.506964732145035	0.548627230154053	0.977568023099233	0.899238305138386	0.977764731693306	0	0.471192420887277	0.962272629264521	0.966736378432335	0	0.501315664373996	0	0	0.983846509978803	0	0	0	0.645415260414407	0.509140627959184	0.521685148178665	0.982512650610109	0.996046045016937
0.714285714285714	0	0.15048643052119	0	0.452562206573728	0	0.994081753730218	0	0	0.509742714674843	0	0	0	0.962109976014806	0.986884984089208	0	0.53153124021592	0.9994421872333	0	0.538875815375764	0.484703549582242	0.515691333302971	0	0	0.991128610919172	0.99819319759622	0.524979717046467	0	0.978649825710047	0	0.497791071804313	0	0.531286543754277	0	0	0.520905530344963	0	0	0	0	0.97443872496051	0	0	0	0.47887622620491	0.486113652197604	0	0.99917294725184	0.961321018192719	0	0.972444974709283	0.999123268985596	0	0.842509182709352	0.971439827330955	0.293154648462755	0.840155096809193	0	0.974998139897579	0.537490231411359	0	0.952975794698469	0.466266245894772	0.931976374687393	0.9574418473364	0	0.999180646396158	0	0.501262240088313	0.990114078705731	0.693947740169966	0	0.489473042838364	0.313280627895648	0.999926865365255	0	0.999851889743205	0	0.10669081023341	0.5074030014169	0.549655009073286	0.982974223844987	0.901031412511066	0.982436212684869	0	0.476114885860223	0.968967451007688	0.972843024256859	0	0.501494908057549	0	0	0.987675335538672	0	0	0	0.653493100681115	0.510825035211469	0.522329908301593	0.984333194379612	0.996739379978269
0.761904761904762	0	0.150693269589849	0	0.456317190436857	0	0.995366269525412	0	0	0.51217168485785	0	0	0	0.962874142638016	0.990014358035758	0	0.531613383933533	0.999664786112553	0	0.540978015877162	0.489384329323739	0.515878763482875	0	0	0.992096178369096	0.998794787059624	0.527678686069901	0	0.981407844289525	0	0.499157436150537	0	0.534920925049257	0	0	0.521593600755662	0	0	0	0	0.976646885043012	0	0	0	0.480648406826149	0.488747879823793	0	0.999350913037616	0.967619182460334	0	0.977002898234635	0.999396355965004	0	0.845896856700011	0.972863717156547	0.29472294321221	0.843967153988132	0	0.979762975873988	0.538241444235642	0	0.961024244610954	0.495204082732434	0.936559374938377	0.965636946738184	0	0.999395797594401	0.805545568742	0.50255684881817	0.991754333636697	0.697020089935284	0	0.491017053077382	0.31283004166054	0.999962700224733	0	0.999895507029628	0	0.106755134336583	0.507706220830356	0.550482568203713	0.98706166132298	0.902389618554883	0.986126246798727	0	0.480063301987272	0.974165193982815	0.977828591814234	0	0.50160601440947	0	0	0.990596612483474	0	0	0	0.660246729384484	0.512146154583385	0.522758887975948	0.985719265908063	0.997262928197547
0.80952380952381	0	0.15085792533295	0	0.459409330907751	0	0.996371989752985	0	0	0.514086459300998	0	0	0	0.963446420553176	0.99239702084986	0	0.531673138012655	0.999797589659387	0	0.542631549773849	0.493213408812847	0.516037245063271	0	0	0.992889792503203	0.999196003162749	0.529795154654852	0	0.983725278805782	0	0.500160753959701	0	0.537847124250127	0	0	0.522083720817051	0	0	0	0	0.978358526761528	0	0	0	0.482044753283989	0.490888497808371	0	0.999490583997765	0.972891805948734	0	0.980806887889712	0.999584380938965	0	0.848548150966154	0.973884884703486	0.296042165125257	0.847105831398048	0	0.983619732939904	0.538823949662832	0	0.967695158303988	0.523050093981752	0.940063441511647	0.972253978249287	0	0.999554433954659	0.810565888328449	0.50359712425145	0.992944045129428	0.699472040806629	0	0.492255213498527	0.312415657606884	0.999980976547707	0	0.999926279373939	0	0.106803636637908	0.507916002718146	0.551148911931168	0.990152025302633	0.903425461129987	0.989041029452456	0	0.483228634262044	0.978200657323945	0.981898892366025	0	0.501675203931234	0	0	0.992825457595665	0	0	0	0.665854824038713	0.51318233884431	0.52304364729882	0.986776713177573	0.997658608825474
0.857142857142857	0	0.150988944442142	0	0.461943522310266	0	0.997159425127415	0	0	0.515595889610719	0	0	0	0.963875776815612	0.994211147956057	0	0.53171611745162	0.999876822595091	0	0.543932174350507	0.496345789315734	0.516171248130609	0	0	0.993540652532004	0.999463585082378	0.531454839976243	0	0.985672343746484	0	0.500897501090867	0	0.540202825330367	0	0	0.522432841133611	0	0	0	0	0.979687505241465	0	0	0	0.483147279303303	0.492627999625955	0	0.999600200444663	0.977305879203918	0	0.983981653156274	0.999713839292893	0	0.850621992764538	0.974617169627466	0.297150880118089	0.849690001917428	0	0.986741472101366	0.539275636024579	0	0.973224308635268	0.549467484039046	0.942749237744554	0.977596818387309	0	0.999671400623308	0.814937834883023	0.504433036020502	0.993806944736187	0.701428851971207	0	0.493248092661775	0.312047567784488	0.9999902977502	0	0.999947989508887	0	0.106840241734307	0.508061138289314	0.551685446303573	0.992488536358526	0.904220174282344	0.991343435787015	0	0.485764901829043	0.981333814042161	0.985221953660701	0	0.501718545831375	0	0	0.994525998396277	0	0	0	0.670486375436606	0.513995041925323	0.523232130550273	0.987585269316126	0.997957951988431
0.904761904761905	0	0.1510931542076	0	0.464011692058394	0	0.997775952917057	0	0	0.516785784273971	0	0	0	0.9641984993724	0.995592399700207	0	0.531746586155903	0.999924095698715	0	0.544955209863287	0.498908256460142	0.51628455276335	0	0	0.994074379490907	0.99964204286772	0.532756326511705	0	0.987308102586474	0	0.501438512016686	0	0.542099026155062	0	0	0.522681526620765	0	0	0	0	0.980721075875157	0	0	0	0.484019708345417	0.494041547345945	0	0.999686229533432	0.9810012014178	0	0.98663127510893	0.999802973544842	0	0.852243371333507	0.975142251909237	0.298081924332226	0.851817578618679	0	0.989268272526088	0.539625882688078	0	0.977807114648455	0.574201722964387	0.94481358565386	0.981910828482707	0	0.999757643256371	0.818723476803579	0.505104734697803	0.994432791259676	0.70299051933077	0	0.494044272650866	0.311728263679077	0.999995051705141	0	0.999963306182675	0	0.10686789143945	0.508161547724026	0.552117459235751	0.994255085970958	0.904833017843498	0.9931621219668	0	0.487796178369145	0.983766503664757	0.987934956356121	0	0.501745899834944	0	0	0.995823459160003	0	0	0	0.674294840189823	0.514632463582069	0.523356439494497	0.988205018110153	0.998184671099499
0.952380952380952	0	0.15117600609003	0	0.465693207332421	0	0.99825866747084	0	0	0.517723786724719	0	0	0	0.964441521199726	0.996644066025355	0	0.531767776105833	0.999952301511099	0	0.545759901286204	0.501004518241807	0.516380355484395	0	0	0.994512009286162	0.999761061406832	0.533776921910216	0	0.988682229309116	0	0.501835796111867	0	0.543625190161989	0	0	0.522858671322186	0	0	0	0	0.981526214195891	0	0	0	0.484711610603464	0.495190219126366	0	0.999753746811387	0.984094808042562	0	0.988842618594994	0.999864343975018	0	0.853510469091867	0.975518730602218	0.298863190842433	0.85356920225085	0	0.991313517197774	0.539897470997076	0	0.981605548349144	0.597080554431175	0.946405021040368	0.985394122502819	0	0.999821232327682	0.821985774660362	0.50564448167717	0.994886696267424	0.704236856924981	0	0.494682717198696	0.311455962542837	0.999997476294415	0	0.999974112218495	0	0.10688879349022	0.5082310133324	0.552465312362856	0.995590708364295	0.90530766686458	0.994598714357507	0	0.489422314140708	0.985655415876603	0.990149897030597	0	0.501763325095203	0	0	0.996813382175459	0	0	0	0.677415668165462	0.515132408000759	0.523438051380861	0.988681271152028	0.99835660268921
1	0	0.151241850932195	0	0.467055765238451	0	0.998636612083401	0	0	0.518463220803257	0	0	0	0.964624864389985	0.997444790580846	0	0.53178213121014	0.999969131540727	0	0.546392849209065	0.502719406962786	0.51646135930636	0	0	0.994870810081563	0.999840438364167	0.534577249081657	0	0.989836494102028	0	0.50212754151897	0	0.54485340815048	0	0	0.522984856468248	0	0	0	0	0.982154414023165	0	0	0	0.485261598657583	0.496123648254884	0	0.999806735668871	0.98668467748927	0	0.990688180030999	0.999906598566079	0	0.854500332209815	0.975788641741984	0.299518327673282	0.855011282696544	0	0.99296898071342	0.540108066073177	0	0.984753859411743	0.618008835803096	0.94763569277402	0.98820666522141	0	0.999868118384955	0.824785621151158	0.506078199630188	0.995215890576243	0.705231562264425	0	0.495194673930577	0.311226680166163	0.999998712873624	0	0.99998173596571	0	0.106904606593794	0.508279070691307	0.552745400725185	0.996600522619391	0.905676623073911	0.995733488372274	0	0.490723596000963	0.987122182779862	0.991958211612077	0	0.501774552777556	0	0	0.9975686633675	0	0	0	0.679965984621955	0.515524525902263	0.523491321233424	0.989048237622886	0.998487166811745
