G96	G27	7.167980401635283e-32	1
G15	G28	2.103609179923153e-62	1
G27	G28	4.56800437162282e-13	1
G96	G28	4.4343375687420346e-11	1
G15	G29	1.2697560835102638e-20	1
G46	G29	5.940479448817324e-16	1
G58	G29	3.797163096125576e-12	1
G33	G30	0.0156538053385831	1
G49	G30		1
G27	G31	3.90541665942515e-26	1
G32	G31	2.149081124028381e-28	1
G46	G31	2.70530646214551e-26	1
G47	G31		1
G54	G31	3.499685950134344e-16	1
G54	G32	8.805239365429772e-15	1
G55	G32	0.000334543497259	1
G46	G33	3.031225431026635e-09	1
G49	G33		1
G18	G34	3.910418687573998e-05	1
G46	G34	8.755893989110074e-10	1
G13	G35	4.285984952673975e-17	1
G18	G35	4.644676867340456e-10	1
G32	G36	8.317099793957849e-05	1
G54	G36	1.6229925349973346e-13	1
G6	G37		1
G15	G37	4.019305695907762e-23	1
G31	G37		1
G40	G37	9.092838322951362e-25	1
G47	G37		1
G61	G37	6.327828042550159e-18	1
G96	G37	0.0049718716406708	1
G15	G38	2.898184896361946e-29	1
G27	G38	1.1472487697840425e-32	1
G32	G38	3.549749270108301e-38	1
G44	G38	1.5006946847103903e-16	1
G66	G38	5.5347924463897976e-39	1
G8	G39		1
G30	G39	1.0241214593048576e-05	1
G72	G39		1
G15	G40	6.206372896022037e-31	1
G27	G40	0.0091120915960749	1
G47	G40		1
G96	G40	6.150079623807831e-22	1
G8	G41		1
G20	G41	2.072263427286877e-25	1
G36	G41	1.311133582405358e-08	1
G42	G41	6.367687310966369e-16	1
G48	G41	2.315720456995381e-17	1
G53	G41	2.9048566630258024e-18	1
G83	G41		1
G48	G42	4.534960907761761e-10	1
G53	G42	6.209631649923677e-17	1
G73	G42	4.7506045342304274e-12	1
G75	G42	3.203951413013998e-16	1
G83	G42		1
G23	G43		1
G27	G43		1
G32	G43	1.4520450299328407e-27	1
G33	G43	0.0007670186693932	1
G46	G43		1
G54	G43		1
G27	G44	4.992666942950187e-10	1
G32	G44	3.488618154396783e-31	1
G45	G44	1.3692247142121523e-39	1
G54	G44	0.0061147111788563	1
G66	G44	2.458697308933596e-15	1
G27	G45	0.0050490490895154	1
G31	G45		1
G63	G45	4.7337057242726285e-31	1
G87	G45	0.0005122213120905	1
G19	G46	8.377745152635741e-17	1
G23	G46		1
G68	G46		1
G23	G47		1
G65	G47		1
G96	G47	4.198468801058542e-05	1
G53	G48	1.457878684028213e-09	1
G73	G48	0.0576511183056226	1
G84	G48		1
G68	G49		1
G17	G51	2.078453461034303e-11	1
G27	G51	2.0184936780211e-08	1
G45	G51	1.4157930826388806e-16	1
G58	G51	2.046772003222552e-11	1
G15	G52	7.549326662841201e-18	1
G27	G52	7.991725166152089e-18	1
G40	G52	2.7690095356892296e-20	1
G47	G52		1
G85	G52		1
G92	G52	0.027571791481349	1
G42	G55	1.0660632633229975e-14	1
G48	G55	2.451977035132329e-12	1
G53	G55	1.021942554138542e-11	1
G75	G55	2.2724153131356443e-16	1
G83	G55		1
G5	G56	0.0125244978373722	1
G8	G56		1
G31	G56		1
G45	G56	1.6388963200960196e-18	1
G60	G56	2.810636216986779e-13	1
G63	G56	7.345274847380524e-21	1
G81	G56	8.650478915768485e-14	1
G13	G57	3.258422321777272e-17	1
G15	G57	8.958970029945695e-33	1
G27	G57	4.360041057360225e-18	1
G46	G57	1.0093453679163496e-22	1
G8	G58		1
G8	G59		1
G36	G59	2.119238185548129e-23	1
G42	G59	1.3199229680192944e-09	1
G53	G59	4.322847835926967e-16	1
G62	G59	1.4857795112642076e-17	1
G64	G59	1.3761398950552724e-12	1
G72	G59		1
G73	G59	8.126134249785428e-11	1
G83	G59		1
G89	G59	5.968312644237163e-14	1
G20	G60	2.047578405376106e-11	1
G50	G60	2.77159258744022e-14	1
G4	G61		1
G6	G61		1
G47	G61		1
G74	G61	2.468451411383712e-29	1
G90	G61		1
G48	G62	1.6186315239053077e-23	1
G53	G62	1.7816633866597292e-10	1
G73	G62	1.6688268262455134e-08	1
G83	G62		1
G77	G63	1.3259705939379584e-08	1
G51	G64	6.915851384020471e-19	1
G62	G64	3.684518696517606e-12	1
G73	G64	1.414817981308085e-07	1
G83	G64		1
G32	G66	1.9888328396874394e-20	1
G54	G66	1.3596316201075115e-20	1
G8	G67		1
G42	G67	3.045029029937361e-17	1
G53	G67	3.0400378533840042e-15	1
G70	G67	4.479034263752763e-35	1
G50	G68	3.812737975117032e-10	1
G27	G69	7.829166949052386e-28	1
G44	G69	2.3312180118224424e-16	1
G66	G69	4.84420643631996e-28	1
G12	G70		1
G30	G70	1.5480797737110298e-06	1
G31	G70		1
G49	G70		1
G50	G70	1.6730542307694572e-15	1
G60	G70	3.453226173866136e-12	1
G64	G70	9.155724098285616e-24	1
G81	G70	6.420604251118234e-08	1
G8	G71		1
G51	G71	2.384749718597052e-12	1
G66	G71	2.322594025091212e-28	1
G8	G72		1
G32	G72	8.350768093331961e-23	1
G54	G72	1.842626691924057e-07	1
G66	G72	2.735157462699637e-17	1
G75	G72	4.3708306817587775e-25	1
G87	G72	3.6931438060403854e-09	1
G53	G73	1.8172968118510334e-26	1
G13	G74	1.1288074223551255e-24	1
G47	G74		1
G53	G75	5.572472040300325e-26	1
G73	G75	4.0630363597960317e-07	1
G83	G75		1
G8	G76		1
G17	G76	1.2179942678683321e-22	1
G54	G76		1
G72	G76		1
G97	G76		1
G8	G78		1
G33	G78	0.0025664185213831	1
G49	G78		1
G13	G79	2.504582971953694e-22	1
G46	G79	5.2939666213576273e-20	1
G15	G80	3.990260671242563e-30	1
G32	G80	1.855992364633763e-31	1
G44	G80	6.5733831386328376e-15	1
G54	G80	8.154006838402559e-11	1
G89	G80	1.784036759751664e-13	1
G8	G81		1
G20	G81	2.5426670283938295e-26	1
G49	G81		1
G50	G81	3.158814912448353e-17	1
G60	G81	1.9809742016390772e-22	1
G8	G82		1
G51	G82	1.0692395332372808e-14	1
G81	G82	6.278593775501457e-20	1
G53	G83	3.2882620469350752e-12	1
G73	G83	0.0008413868989298	1
G53	G84	1.0248603345825147e-16	1
G73	G84	6.769679559115052e-07	1
G6	G85		1
G31	G85		1
G47	G85		1
G74	G85	7.74959751076086e-16	1
G100	G85	0.0003063426910204	1
G8	G86		1
G50	G86	1.1499731221822268e-21	1
G81	G86	2.9501118147668406e-11	1
G75	G87	1.8801711518182814e-07	1
G22	G88	8.886169014891446e-12	1
G53	G88	7.74100221917164e-18	1
G83	G88		1
G32	G89	9.463756458423424e-25	1
G36	G89	4.7677656959931247e-14	1
G49	G89		1
G50	G89	1.6471316303425383e-24	1
G54	G89	3.707055138769841e-05	1
G8	G90		1
G13	G90	5.085489266287383e-15	1
G15	G90	4.191426648849402e-33	1
G19	G90	3.828227356036458e-19	1
G21	G90	3.457397370545261e-19	1
G27	G90	3.1224820353334045e-14	1
G31	G90		1
G46	G90	1.2909110375047881e-14	1
G47	G90		1
G42	G91	5.662203146130929e-10	1
G53	G91	5.246925954490947e-16	1
G55	G91	0.0006650135099769	1
G62	G91	1.1107165350674433e-07	1
G83	G91		1
G11	G92	3.8985872619365486e-14	1
G15	G92	5.392660213354548e-13	1
G51	G92	1.3785321181837995e-26	1
G65	G92		1
G15	G93	1.5041052214383944e-11	1
G27	G93	3.426045344132922e-13	1
G40	G93	2.0680649812938204e-15	1
G47	G93		1
G85	G93		1
G92	G93	0.0298389399628098	1
G6	G94		1
G50	G94	2.4644260599789285e-29	1
G81	G94	7.029086951496849e-23	1
G86	G94	1.1384826593111759e-29	1
G27	G95	0.0001701169778081	1
G40	G95	5.633781061880517e-09	1
G47	G95		1
G85	G95		1
G92	G95	0.018591361503046	1
G75	G96	2.4612964238043592e-39	1
G8	G97		1
G32	G97	1.25208674720418e-20	1
G54	G97		1
G66	G97	9.84412360160975e-13	1
G2	G98		1
G5	G98	0.1432736446971845	1
G11	G98	3.4818863859608886e-20	1
G13	G98	1.4471341755081802e-18	1
G43	G98		1
G46	G98	3.81126305174606e-19	1
G8	G99		1
G15	G99	4.287621295173365e-26	1
G52	G99	5.480403225554056e-30	1
G93	G99	2.548626239161378e-19	1
G95	G99	2.2184138880310002e-16	1
G100	G99	0.0031467308160387	1
G15	G100	3.016172463489973e-09	1
G27	G100	2.204316174973095e-11	1
G40	G100	6.517705627705644e-11	1
G47	G100		1
G92	G100	0.0083934872321697	1
G2	G1		0
G3	G1	3.5009256621885847e-10	0
G4	G1		0
G5	G1	0.2996680509498525	0
G6	G1		0
G7	G1	7.761839927711809e-12	0
G8	G1		0
G9	G1	6.991675740851073e-06	0
G10	G1	7.214188579758628e-14	0
G11	G1	4.37371816901481e-11	0
G12	G1		0
G14	G1	9.695565100976278e-23	0
G15	G1	7.730554043121591e-06	0
G16	G1	9.099544517907869e-18	0
G17	G1	1.489581631792608e-15	0
G18	G1	7.635057446627083e-07	0
G19	G1	3.1461425690663557e-15	0
G20	G1	8.149520942578977e-06	0
G21	G1	8.037639281518411e-15	0
G22	G1	1.2812677774648419e-12	0
G23	G1		0
G24	G1	9.216709038811008e-07	0
G25	G1	3.5685654370240184e-06	0
G26	G1	8.514244201161559e-05	0
G27	G1	1.3937520737053464e-10	0
G28	G1	3.470394510160321e-14	0
G29	G1	1.5794294527385015e-06	0
G30	G1	0.0036434911761269	0
G31	G1		0
G32	G1	1.3837166451295254e-06	0
G33	G1	0.0139240144490539	0
G34	G1	5.844011183121045e-09	0
G35	G1	3.9806994971811296e-06	0
G37	G1	4.645058089835178e-06	0
G38	G1	6.415754705188975e-14	0
G39	G1		0
G40	G1	1.0382175720516374e-05	0
G41	G1		0
G42	G1	1.3799509728163716e-10	0
G43	G1		0
G44	G1	6.813195193356643e-11	0
G45	G1	2.124248813695089e-06	0
G47	G1		0
G48	G1	1.2991681639346245e-05	0
G49	G1		0
G50	G1	5.097494496277069e-15	0
G51	G1	0.0017057442211246	0
G52	G1	2.959475632498688e-05	0
G53	G1	5.5181784653620846e-18	0
G54	G1	6.599582118096448e-12	0
G55	G1	0.0005717811819634	0
G56	G1		0
G57	G1	1.4900076419793468e-15	0
G58	G1	1.3677685600206496e-11	0
G59	G1	7.184241573543144e-14	0
G60	G1	0.0056953796050528	0
G61	G1	1.5956845170907889e-12	0
G62	G1	7.350572357015116e-08	0
G63	G1	3.472258564368175e-05	0
G64	G1	8.545424319028334e-15	0
G65	G1		0
G66	G1	1.0639192244267802e-15	0
G67	G1		0
G68	G1		0
G69	G1	6.218710682796038e-13	0
G70	G1	1.2146643474602067e-06	0
G71	G1		0
G72	G1		0
G73	G1	1.974813206964325e-07	0
G74	G1	7.043605317654168e-22	0
G75	G1	2.692684932965127e-13	0
G76	G1		0
G77	G1	6.084402492889508e-17	0
G78	G1	5.037174877716271e-05	0
G79	G1		0
G80	G1	0.1020878989683264	0
G81	G1	2.3167924875407932e-14	0
G82	G1	0.0081516249325439	0
G83	G1		0
G84	G1		0
G85	G1		0
G86	G1	5.248514285786248e-07	0
G87	G1	0.0026781141330665	0
G88	G1	8.501755345120617e-13	0
G89	G1	1.3620555191743545e-17	0
G90	G1		0
G91	G1	1.2102341565127994e-06	0
G92	G1	0.0234036505866323	0
G93	G1	1.4442372966839148e-16	0
G94	G1	0.3074083898459671	0
G95	G1	0.0042792254206367	0
G96	G1	1.3793726840389667e-10	0
G97	G1		0
G98	G1	3.076966113888434e-06	0
G99	G1	0.0005964764951697	0
G100	G1	0.0053351954938242	0
G1	G2	1.0	0
G3	G2		0
G4	G2		0
G5	G2	0.1479459914816764	0
G6	G2		0
G8	G2		0
G9	G2	6.420576907369856e-33	0
G10	G2	0.0009677610130932	0
G12	G2		0
G13	G2	1.0	0
G14	G2		0
G15	G2	7.128589797887807e-30	0
G16	G2		0
G17	G2	2.723356405098688e-09	0
G18	G2	0.0002220802761471	0
G19	G2	6.477938599598559e-08	0
G20	G2	6.752747850637814e-26	0
G21	G2	5.2840027425049606e-05	0
G22	G2		0
G23	G2		0
G24	G2	4.109061016484122e-24	0
G25	G2	4.0475490894006005e-10	0
G26	G2	1.0776232756423115e-17	0
G27	G2		0
G28	G2	9.308360872615965e-09	0
G29	G2	4.063631292179538e-27	0
G30	G2		0
G31	G2		0
G32	G2	1.5160577022346851e-24	0
G33	G2	0.0063776232535501	0
G34	G2	1.1699508504984763e-14	0
G35	G2	2.355383005963925e-21	0
G36	G2	5.99949780210597e-12	0
G37	G2	2.15872691501872e-32	0
G38	G2	1.0	0
G39	G2		0
G40	G2	1.646965704007317e-33	0
G41	G2		0
G42	G2	1.273389010938051e-06	0
G43	G2		0
G44	G2	1.5375210777777138e-07	0
G45	G2	4.927550805741871e-22	0
G47	G2		0
G48	G2	1.7757866858360573e-33	0
G49	G2		0
G50	G2	0.0003652060277977	0
G51	G2	1.9095893223194565e-22	0
G52	G2	1.6037667598049327e-30	0
G53	G2	9.387391949202188e-16	0
G54	G2		0
G55	G2		0
G56	G2		0
G57	G2	0.0007075312634859	0
G58	G2	0.0002015479139772	0
G59	G2	3.366970658043411e-05	0
G60	G2	3.307049545518492e-27	0
G61	G2	5.5153677836146455e-09	0
G62	G2	3.5701220459855805e-07	0
G63	G2	7.668035714860366e-27	0
G64	G2	1.4618917836527292e-12	0
G65	G2		0
G66	G2	0.0001580022731037	0
G67	G2		0
G68	G2		0
G69	G2	4.77111405685114e-05	0
G70	G2	9.328454266814401e-34	0
G71	G2		0
G72	G2		0
G73	G2	0.1154086023736627	0
G74	G2	3.517250741099445e-21	0
G75	G2		0
G76	G2		0
G77	G2	2.123159203497092e-18	0
G78	G2	3.395923726449107e-36	0
G79	G2		0
G80	G2	0.0031662132542935	0
G81	G2	5.492622856129024e-20	0
G82	G2	4.8021441012793766e-08	0
G83	G2		0
G84	G2		0
G85	G2		0
G86	G2	8.744913118739549e-25	0
G87	G2	0.0189453701647562	0
G88	G2	3.278745351976251e-05	0
G89	G2	9.72924717909058e-09	0
G90	G2		0
G91	G2	8.334665108119768e-26	0
G92	G2	0.0712580596634324	0
G93	G2		0
G94	G2		0
G95	G2	7.707959898421613e-13	0
G96	G2		0
G97	G2		0
G98	G2	2.2553870066894613e-14	0
G99	G2	3.5422615742335663e-25	0
G100	G2	0.0038799239908828	0
G1	G3	3.4912144230017522e-22	0
G2	G3		0
G4	G3		0
G5	G3	0.0718950789383955	0
G6	G3		0
G7	G3	1.1929240464441477e-08	0
G8	G3		0
G9	G3	5.948855964313983e-28	0
G10	G3	3.200779108759335e-20	0
G11	G3	6.845215186271201e-21	0
G12	G3		0
G14	G3	1.297695883424256e-21	0
G15	G3	2.4492602873997707e-35	0
G16	G3	1.1898956758714663e-24	0
G17	G3	5.14241998676121e-32	0
G18	G3	7.747148470161607e-29	0
G19	G3	6.5201522425199465e-25	0
G20	G3	4.599661284571047e-16	0
G21	G3	3.2404201555275485e-19	0
G22	G3	5.077068849773827e-40	0
G23	G3		0
G24	G3	7.794948233551784e-14	0
G25	G3	1.1444507676701136e-12	0
G26	G3	6.9976290783449815e-16	0
G27	G3	5.787222934773274e-36	0
G28	G3	2.0039800276077686e-23	0
G29	G3	3.9559997142188687e-41	0
G30	G3	0.0548789524803304	0
G31	G3		0
G32	G3	3.3577362964176455e-19	0
G33	G3	0.0028720808076012	0
G34	G3	5.047027555020624e-19	0
G35	G3	9.166078465697772e-36	0
G36	G3	6.937842643559339e-23	0
G37	G3	6.405568941626612e-20	0
G38	G3	1.770083851733886e-24	0
G39	G3		0
G40	G3	1.1077936746326817e-30	0
G41	G3		0
G42	G3	6.177830763949936e-29	0
G43	G3		0
G44	G3	5.253215324062056e-19	0
G45	G3	3.2906095908228713e-41	0
G48	G3	3.1042754297007084e-34	0
G49	G3		0
G50	G3	2.5116446529181722e-24	0
G51	G3	4.765913276547263e-16	0
G52	G3	2.553705050895037e-12	0
G53	G3	1.7033017816246376e-24	0
G54	G3	2.63429929714778e-25	0
G55	G3	0.0008108317525257	0
G56	G3		0
G57	G3	1.0731034138018012e-10	0
G58	G3	1.6801281949289164e-18	0
G59	G3	1.2881143266749628e-23	0
G60	G3	2.0020734981977198e-11	0
G61	G3	1.986199371186611e-19	0
G62	G3	4.072618081688486e-17	0
G63	G3	9.82326013803205e-30	0
G64	G3	3.070633572525992e-21	0
G65	G3		0
G66	G3	3.943314466489677e-19	0
G67	G3		0
G68	G3		0
G69	G3	9.613156228140328e-20	0
G70	G3	1.4591662375989894e-23	0
G71	G3		0
G72	G3		0
G73	G3	3.006155476086021e-06	0
G74	G3	7.150754247033698e-35	0
G75	G3	5.372900898498117e-26	0
G76	G3		0
G77	G3	9.456612542517818e-27	0
G78	G3	9.130129153313092e-28	0
G79	G3		0
G80	G3	0.1307757795498199	0
G81	G3	7.704447018274678e-13	0
G82	G3	0.0091727625876525	0
G83	G3		0
G84	G3		0
G85	G3		0
G86	G3	1.6834341691432773e-19	0
G87	G3	0.0028852138976933	0
G88	G3	1.4954574155605637e-23	0
G89	G3	4.819133907857904e-21	0
G90	G3		0
G91	G3	2.00500044869387e-46	0
G92	G3	0.017955871963732	0
G93	G3	1.4125388657003273e-23	0
G94	G3	0.4371003159508878	0
G95	G3	3.186915440375576e-14	0
G96	G3	3.9770207276414806e-26	0
G97	G3		0
G98	G3	3.0211943325953983e-13	0
G99	G3	3.0301005542043685e-19	0
G100	G3	0.0027234187823997	0
G1	G4		0
G2	G4		0
G3	G4		0
G5	G4	0.2151564672077818	0
G7	G4	3.6547598596545817e-20	0
G9	G4	1.1168747847652831e-24	0
G10	G4		0
G11	G4		0
G12	G4		0
G14	G4		0
G15	G4	9.5268171733007e-26	0
G16	G4		0
G17	G4		0
G18	G4	2.171944809641221e-06	0
G19	G4	3.2599364928158537e-10	0
G20	G4	9.722779926948679e-29	0
G21	G4	6.638758122232079e-10	0
G22	G4		0
G23	G4		0
G24	G4	1.115728035289442e-27	0
G25	G4	3.594004808395281e-19	0
G26	G4	2.0934294667696386e-18	0
G27	G4		0
G28	G4	1.834488148245395e-15	0
G29	G4	2.207790866602921e-25	0
G30	G4		0
G31	G4		0
G32	G4	6.040702576733986e-28	0
G33	G4	0.0085462376263357	0
G34	G4	3.3439696409448543e-19	0
G35	G4	2.199887740815558e-24	0
G36	G4		0
G37	G4	3.9367713511707305e-23	0
G38	G4		0
G39	G4		0
G40	G4	2.8669073220767844e-22	0
G41	G4		0
G42	G4	2.84246805268161e-17	0
G43	G4		0
G44	G4	7.22766237017982e-10	0
G45	G4	3.0441706255591053e-24	0
G46	G4		0
G47	G4		0
G48	G4	6.5535736496389085e-28	0
G49	G4		0
G50	G4	1.6071313340412786e-12	0
G51	G4	6.522376821961702e-22	0
G52	G4	1.6316479384436672e-16	0
G53	G4	5.228711488762683e-10	0
G54	G4		0
G55	G4		0
G56	G4		0
G57	G4		0
G58	G4	2.6133206402203005e-07	0
G59	G4	1.8199543723560764e-06	0
G60	G4	3.3076621763309807e-22	0
G61	G4	4.85873058185171e-12	0
G62	G4	7.282074954791295e-12	0
G63	G4	9.135200491367692e-23	0
G64	G4	4.676894135334208e-12	0
G65	G4		0
G66	G4		0
G67	G4		0
G68	G4		0
G69	G4	0.000159893348881	0
G70	G4	3.622501248789509e-24	0
G71	G4		0
G72	G4		0
G73	G4		0
G74	G4		0
G75	G4		0
G76	G4		0
G77	G4		0
G78	G4	1.3473255133191116e-23	0
G79	G4		0
G80	G4		0
G81	G4	6.246635829939482e-14	0
G82	G4		0
G83	G4		0
G84	G4		0
G85	G4		0
G86	G4	6.747814273551344e-27	0
G87	G4		0
G88	G4		0
G89	G4	5.0100941320882456e-11	0
G90	G4		0
G91	G4	1.5449351730508662e-23	0
G92	G4		0
G93	G4		0
G94	G4		0
G95	G4	4.722915369615319e-21	0
G96	G4		0
G97	G4		0
G98	G4	7.287627634472713e-19	0
G99	G4	2.2940850880991395e-31	0
G100	G4	0.0395569264504703	0
G1	G5	0.0016321329334712	0
G3	G5	5.369609067098161e-23	0
G4	G5		0
G6	G5		0
G7	G5	2.328124096198237e-06	0
G10	G5	7.1163161709922555e-09	0
G14	G5	3.381847359532717e-06	0
G15	G5	7.585336015184938e-09	0
G16	G5	0.013922087772167	0
G17	G5	1.0047191822392203e-06	0
G18	G5	1.0911160622828777e-12	0
G19	G5	2.9919575786947023e-10	0
G21	G5	1.0930241421891649e-10	0
G23	G5		0
G24	G5	7.638632288376997e-09	0
G25	G5	1.6671417209729737e-08	0
G26	G5	9.252138814169616e-20	0
G27	G5	0.0002246934203969	0
G28	G5	3.730213381718336e-14	0
G29	G5	8.61636296861845e-09	0
G31	G5		0
G32	G5	6.797816690072042e-09	0
G33	G5	0.0105050791634772	0
G34	G5	3.873101502157805e-12	0
G35	G5	7.349524896800562e-09	0
G36	G5	0.000503456584379	0
G37	G5	6.125781166837508e-09	0
G38	G5	2.9487418664362595e-06	0
G39	G5		0
G40	G5	1.5495040905937813e-14	0
G41	G5		0
G42	G5	3.4642639575093305e-10	0
G43	G5		0
G44	G5	1.3225244849602656e-12	0
G47	G5		0
G48	G5	1.0066512957264088e-08	0
G50	G5	1.2348097324274236e-08	0
G52	G5	7.296631201612775e-09	0
G54	G5	2.7663872009389583e-10	0
G55	G5	0.0029160293481844	0
G56	G5		0
G57	G5	0.0001569302564202	0
G58	G5	2.5350197264446348e-14	0
G59	G5	1.033995966848581e-12	0
G61	G5	2.1953974071202069e-10	0
G62	G5	2.0991020231027302e-10	0
G64	G5	5.65282236266108e-09	0
G65	G5		0
G66	G5	8.781063642744138e-07	0
G67	G5		0
G68	G5		0
G69	G5	9.704011013025902e-11	0
G70	G5	2.990171405642353e-08	0
G71	G5		0
G72	G5		0
G73	G5	0.059379492314234	0
G74	G5	6.348271306595508e-06	0
G75	G5	0.0010898679124769	0
G76	G5		0
G78	G5	2.366458206871466e-08	0
G79	G5		0
G80	G5	0.0195617475953371	0
G81	G5	7.763520024947952e-17	0
G82	G5	0.0001733111452815	0
G84	G5		0
G85	G5		0
G86	G5	1.962881306985388e-08	0
G87	G5	0.0360860831335978	0
G88	G5	0.0014632389587965	0
G89	G5	9.783418656335108e-14	0
G90	G5		0
G91	G5	8.126465752891724e-10	0
G92	G5	0.0010631315726467	0
G93	G5	0.0020396989697455	0
G94	G5	0.1818868882389481	0
G95	G5	3.3232652339487125e-08	0
G96	G5	4.972207912552108e-07	0
G97	G5		0
G98	G5	2.657468617809953e-12	0
G99	G5	1.6010467529193524e-06	0
G100	G5	8.983627041303935e-09	0
G1	G6	8.898747227338841e-15	0
G2	G6		0
G3	G6	1.5793180444053604e-22	0
G4	G6		0
G5	G6	0.1624462278338762	0
G7	G6	5.909355783880914e-07	0
G9	G6	2.858206410429513e-25	0
G10	G6	4.5513436465122994e-17	0
G11	G6	6.618710483424831e-23	0
G12	G6		0
G13	G6	2.8823471307097158e-15	0
G14	G6	8.799938875050585e-15	0
G15	G6	6.855675789401572e-28	0
G16	G6	1.977734149535648e-23	0
G17	G6	3.845083633920687e-18	0
G18	G6	2.638071066509009e-14	0
G19	G6	5.445780016837013e-15	0
G20	G6	2.4710259418607545e-29	0
G21	G6	1.090141040661923e-20	0
G23	G6		0
G24	G6	6.2411042009580194e-21	0
G25	G6	4.409709875805673e-22	0
G26	G6	4.816118306454495e-23	0
G27	G6	2.4323488080012102e-14	0
G28	G6	7.4247203950944e-29	0
G29	G6	5.1045632411242504e-20	0
G30	G6	0.0003746562348293	0
G31	G6		0
G32	G6	5.584717621793567e-25	0
G33	G6	0.0057870532473904	0
G34	G6	7.864634221419246e-13	0
G35	G6	4.476945350200824e-23	0
G36	G6	2.2117028008451928e-14	0
G37	G6	2.4814522283994602e-23	0
G38	G6	1.4139072049506481e-18	0
G39	G6		0
G40	G6	1.74342018031773e-22	0
G41	G6		0
G42	G6	1.4737237840546206e-21	0
G43	G6		0
G44	G6	2.7003768492966464e-19	0
G45	G6	1.8631030781291917e-24	0
G48	G6	2.110866782313537e-23	0
G49	G6		0
G50	G6	4.995569616452423e-16	0
G51	G6	8.715944772622833e-24	0
G52	G6	3.3584467373837454e-19	0
G53	G6	6.571340599495688e-15	0
