G23	G3	4.535669490336292e-25	0
G24	G3	4.553384135087626e-23	0
G25	G3	2.213519582105409e-09	0
G26	G3		0
G27	G3	3.218757301495146e-05	0
G28	G3		0
G29	G3	7.034701692726904e-37	0
G30	G3	1.3190954507324364e-08	0
G31	G3	5.849358404567876e-23	0
G32	G3	1.007964014230289e-07	0
G33	G3	0.0041634329466836	0
G34	G3		0
G35	G3	6.413974485480037e-08	0
G36	G3		0
G37	G3	3.504683281785246e-21	0
G38	G3	0.0448108203581198	0
G39	G3	7.139955729889281e-22	0
G40	G3	4.158054061878676e-21	0
G41	G3	0.0003687872202608	0
G42	G3	8.935388611767442e-13	0
G43	G3		0
G44	G3	4.074199644516055e-06	0
G45	G3		0
G46	G3		0
G47	G3	0.0383145371279853	0
G48	G3	5.604690770288657e-16	0
G49	G3	1.324050869204359e-17	0
G50	G3		0
G6	G4	0.0027174328287597	0
G8	G4	1.250354346557907e-12	0
G11	G4		0
G12	G4	0.0095278805523509	0
G13	G4	0.0961160947779531	0
G14	G4	3.2417021230531747e-35	0
G15	G4		0
G16	G4		0
G17	G4		0
G18	G4	8.137682446414834e-18	0
G19	G4		0
G20	G4	1.5475717376171608e-19	0
G21	G4	3.093702146220238e-35	0
G22	G4	4.0336069434449416e-42	0
G23	G4	2.0184341960524444e-11	0
G24	G4	5.191025306936056e-40	0
G25	G4		0
G26	G4		0
G27	G4		0
G28	G4		0
G29	G4	3.859133391880586e-37	0
G30	G4		0
G31	G4	4.1064212171116853e-13	0
G32	G4		0
G33	G4	0.000393004341648	0
G34	G4		0
G35	G4		0
G36	G4		0
G37	G4	1.7553493521458322e-22	0
G38	G4		0
G39	G4	1.1281942990195608e-15	0
G40	G4	7.95843264411028e-32	0
G41	G4	0.0238088776356742	0
G42	G4	3.658953667470378e-15	0
G43	G4		0
G44	G4	0.232420497143909	0
G45	G4		0
G46	G4		0
G47	G4	0.0044203763478605	0
G48	G4		0
G49	G4	1.0734685223979902e-15	0
G50	G4		0
G1	G5	3.7059894402227256e-17	0
G2	G5	3.0855953275799445e-14	0
G3	G5	3.625237098371368e-21	0
G4	G5		0
G6	G5	0.262365799471389	0
G7	G5	0.153973603289003	0
G8	G5	8.309763317943954e-16	0
G9	G5	0.0081595583979744	0
G10	G5	0.0001693986495861	0
G11	G5		0
G12	G5	0.0600225829969795	0
G13	G5	0.0054605128136287	0
G14	G5	0.1667908615113879	0
G15	G5		0
G16	G5		0
G17	G5		0
G18	G5	3.1117353084597485e-12	0
G19	G5	4.8934927235647695e-05	0
G20	G5	0.0901786937175141	0
G21	G5	0.1249285281899469	0
G22	G5	0.1443608983228095	0
G23	G5	9.793831030459315e-11	0
G24	G5	0.126680699436519	0
G25	G5	2.148593285649901e-15	0
G26	G5		0
G27	G5	3.242448112954259e-09	0
G28	G5		0
G29	G5	0.2744224534365484	0
G30	G5	2.286417654040343e-12	0
G31	G5	6.892022918233108e-10	0
G32	G5	4.983971556063314e-12	0
G33	G5	0.0225101693775176	0
G34	G5		0
G35	G5	1.04504242742165e-17	0
G36	G5		0
G37	G5	0.100198222103769	0
G38	G5	0.0058726132370954	0
G39	G5	1.959684220452069e-09	0
G40	G5	0.1818719580592859	0
G41	G5	0.000585186324261	0
G42	G5	8.126889200699422e-13	0
G43	G5		0
G44	G5	7.85387077684462e-05	0
G45	G5		0
G46	G5		0
G47	G5	0.0340342843239199	0
G48	G5	8.416627290981059e-13	0
G49	G5	1.997607809979411e-10	0
G50	G5		0
G2	G6	0.012496526350525	0
G4	G6		0
G5	G6	1.3181876338224496e-07	0
G8	G6	6.907990096902788e-06	0
G9	G6	0.0059839242795739	0
G10	G6	0.0002049253551752	0
G11	G6		0
G13	G6	0.000707079447897	0
G14	G6	5.598104295793898e-21	0
G15	G6		0
G16	G6		0
G17	G6		0
G18	G6	4.843442783460573e-07	0
G19	G6	1.5594306202798023e-09	0
G20	G6	8.86898171540967e-20	0
G21	G6	1.0630548084198713e-17	0
G22	G6	7.794423907548038e-19	0
G23	G6	5.989336571618534e-17	0
G24	G6	7.004979874752534e-18	0
G25	G6	0.0008341757130955	0
G26	G6		0
G27	G6	2.44705823872337e-05	0
G28	G6		0
G29	G6	1.5832876416490382e-18	0
G30	G6	0.0012872242001432	0
G31	G6	1.9022791948996603e-08	0
G32	G6	0.0018973340614617	0
G33	G6	0.00116161409219	0
G34	G6		0
G35	G6	0.0005087157236148	0
G36	G6		0
G37	G6	3.3152951147460504e-16	0
G38	G6	0.0040853371913345	0
G39	G6	3.9979907856520015e-06	0
G40	G6	4.321773058533682e-18	0
G41	G6	0.0022482090022304	0
G42	G6	4.0508333189202826e-08	0
G43	G6		0
G44	G6	3.002028649575172e-05	0
G45	G6		0
G46	G6		0
G47	G6	2.8732133268763608e-05	0
G48	G6	0.0218769131298982	0
G49	G6	1.3208563362063049e-05	0
G50	G6		0
G1	G7	2.4957659733505104e-22	0
G2	G7	3.429906481683314e-08	0
G3	G7	4.793392160840896e-37	0
G4	G7		0
G5	G7	1.7394191096087058e-25	0
G6	G7	0.2889377462385248	0
G8	G7	9.229482504542093e-14	0
G9	G7	0.0078463735199605	0
G10	G7	0.0006017759396297	0
G11	G7		0
G12	G7	0.0491222612044333	0
G13	G7	0.0059249456072409	0
G14	G7	5.363365937169894e-26	0
G15	G7		0
G16	G7		0
G17	G7		0
G18	G7	3.63106140579944e-22	0
G20	G7	3.9730721184675716e-09	0
G21	G7	2.168320947429999e-52	0
G22	G7	4.8716799345191246e-14	0
G23	G7	7.75372486378127e-08	0
G24	G7	5.347973620827957e-09	0
G25	G7	0.0003010252935308	0
G26	G7		0
G27	G7	0.2888873934350527	0
G28	G7		0
G29	G7	4.6547874111311535e-28	0
G30	G7	1.0	0
G31	G7	2.3008619593958112e-14	0
G32	G7	1.7165953029846983e-24	0
G33	G7	0.0343957243931776	0
G34	G7		0
G35	G7	9.389644584971171e-09	0
G36	G7		0
G37	G7	1.0963338291756525e-11	0
G38	G7	1.5399132292634857e-05	0
G39	G7	1.029132976615965e-17	0
G40	G7	2.0152901548869746e-45	0
G41	G7	0.0008684345472018	0
G42	G7	1.2627759688736032e-14	0
G43	G7		0
G44	G7	0.0032837615887452	0
G45	G7		0
G46	G7		0
G47	G7	0.0320133871454499	0
G48	G7	0.0035634606413988	0
G49	G7	3.096206173968432e-31	0
G50	G7		0
G2	G8	1.354977324227317e-16	0
G4	G8		0
G5	G8	2.3925074199513278e-12	0
G6	G8	0.156739917947856	0
G9	G8	0.0064565467765388	0
G10	G8	5.4402137661925626e-05	0
G11	G8		0
G13	G8	0.0043423166532281	0
G14	G8	4.3000239910517e-25	0
G15	G8		0
G16	G8		0
G17	G8		0
G18	G8	1.8308909051804792e-20	0
G19	G8	3.1453991694560755e-10	0
G20	G8	2.1410832444343906e-12	0
G21	G8	1.7204920700133396e-18	0
G22	G8	1.10136000189899e-17	0
G23	G8	3.43812107003481e-14	0
G24	G8	1.881225494876447e-18	0
G25	G8	2.0960974352446743e-26	0
G26	G8		0
G27	G8	3.853724365205758e-23	0
G28	G8		0
G29	G8	3.700273934505456e-17	0
G30	G8	1.2311910887019795e-31	0
G31	G8	2.495513957620565e-28	0
G32	G8	7.990373838886212e-26	0
G33	G8	0.0077423736581564	0
G34	G8		0
G35	G8	6.354898122276969e-25	0
G36	G8		0
G37	G8	7.068480438268267e-16	0
G38	G8	0.0078316050058295	0
G39	G8	4.087599521497369e-14	0
G40	G8	4.54826241729943e-19	0
G41	G8	0.0003814121343903	0
G42	G8	2.4200963147529252e-32	0
G43	G8		0
G44	G8	2.679536196437534e-05	0
G45	G8		0
G46	G8		0
G47	G8	0.0399392729704091	0
G48	G8	1.002057089859166e-24	0
G49	G8	3.736712976959886e-24	0
G50	G8		0
G1	G9	1.8293232155474572e-14	0
G2	G9	1.3553979178684375e-17	0
G3	G9	4.229545860478251e-22	0
G4	G9		0
G5	G9	3.7629931753907444e-14	0
G6	G9	0.7831042476586525	0
G8	G9	5.36779784492122e-20	0
G10	G9	0.0030045959250742	0
G11	G9		0
G12	G9	0.0020131175399804	0
G13	G9	0.0222859764678483	0
G14	G9	1.9756650246731908e-14	0
G15	G9		0
G16	G9		0
G17	G9		0
G18	G9	5.512390215931579e-22	0
G19	G9	4.38796361567751e-19	0
G20	G9	1.0445080629305865e-17	0
G21	G9	1.0217388948214482e-15	0
G22	G9	2.0818705129876606e-24	0
G23	G9	1.1773512910998525e-19	0
G24	G9	1.0361835514632335e-16	0
G25	G9	4.81881614765474e-13	0
G26	G9		0
G27	G9	1.0415826537515022e-20	0
G28	G9		0
G29	G9	2.4507687213387308e-14	0
G30	G9	2.4301742107588096e-13	0
G31	G9	7.370822972776561e-17	0
G32	G9	2.65726935515801e-16	0
G33	G9	0.0271142782409063	0
G34	G9		0
G35	G9	1.942843538269966e-15	0
G36	G9		0
G37	G9	4.787671070156222e-16	0
G38	G9	0.040494124029726	0
G39	G9	2.797811345360885e-12	0
G40	G9	6.572196197387811e-14	0
G41	G9	0.0007285713927346	0
G42	G9	1.2092735600439364e-16	0
G43	G9		0
G44	G9	0.0061572563644961	0
G45	G9		0
G46	G9		0
G47	G9	0.211416379947406	0
G48	G9	3.2735353619307366e-24	0
G49	G9	4.724752551848933e-13	0
G50	G9		0
G1	G10	2.2127831260506471e-16	0
G2	G10	2.3174152192692956e-05	0
G3	G10	1.5832012189824872e-14	0
G4	G10		0
G5	G10	1.0932685062540332e-15	0
G6	G10	0.142862436080066	0
G8	G10	1.50427302411908e-08	0
G9	G10	0.0009090369562347	0
G11	G10		0
G12	G10	0.0806618402087914	0
G13	G10	0.0026589222163924	0
G14	G10	1.5992267978722886e-14	0
G15	G10		0
G16	G10		0
G17	G10		0
G18	G10	2.759997985768784e-18	0
G19	G10	0.1665984254823713	0
G20	G10	1.4859680909377607e-20	0
G21	G10	6.9910031956595765e-15	0
G22	G10	5.196074095184172e-17	0
G23	G10	3.4358045501675225e-14	0
G24	G10	4.61554809036889e-13	0
G25	G10	0.0001183728024279	0
G26	G10		0
G27	G10	0.0074915575297523	0
G28	G10		0
G29	G10	2.583385035345458e-16	0
G30	G10	0.000236478283194	0
G31	G10	7.544136263450076e-13	0
G32	G10	0.000622895809467	0
G33	G10	0.0001294516062641	0
G34	G10		0
G35	G10	0.0006630393294698	0
G36	G10		0
G37	G10	6.466650115033939e-12	0
G38	G10	0.0487492671505361	0
G39	G10	3.0905940477443524e-12	0
G40	G10	1.1825723977693164e-27	0
G41	G10	0.0020561246687337	0
G42	G10	6.41499292475538e-16	0
G43	G10		0
G44	G10	9.0980345288831e-09	0
G45	G10		0
G46	G10		0
G47	G10	0.0154613165321031	0
G48	G10	2.259753214014443e-06	0
G49	G10	6.422651685044084e-05	0
G50	G10		0
G2	G11	1.9245245727169417e-18	0
G4	G11		0
G5	G11	1.1550948029864336e-22	0
G6	G11	0.2282669265358766	0
G8	G11	7.457178402826871e-17	0
G9	G11	0.0091125097055965	0
G10	G11	0.0001433711432806	0
G13	G11	0.0050476606254993	0
G14	G11	8.797713146861786e-13	0
G15	G11		0
G16	G11		0
G17	G11		0
G18	G11	2.7754057151401494e-22	0
G19	G11		0
G20	G11	9.152718855152948e-18	0
G21	G11	8.1727368334219e-14	0
G22	G11	1.3404369384100694e-16	0
G23	G11	5.992954946755922e-21	0
G24	G11	1.7828372439756742e-16	0
G25	G11	1.9443311626686996e-10	0
G26	G11		0
G27	G11		0
G30	G11		0
G31	G11	3.955536625635858e-18	0
G32	G11	5.888900002368669e-13	0
G33	G11	0.0164898264924686	0
G34	G11		0
G35	G11	0.2317276599481595	0
G36	G11		0
G37	G11	1.1721764030762691e-22	0
G38	G11		0
G39	G11	9.493497917191967e-21	0
G40	G11	7.071383165409075e-14	0
G41	G11	0.0004686213917975	0
G42	G11	1.0339245246967264e-19	0
G43	G11		0
G44	G11	0.000103335479265	0
G45	G11		0
G46	G11		0
G47	G11	0.0426305234230468	0
G48	G11	6.058432197172231e-22	0
G49	G11	6.406993498271948e-20	0
G50	G11		0
G1	G12	1.6128270100561012e-18	0
G2	G12	1.8111731636102138e-07	0
G3	G12	1.2297555350236e-17	0
G4	G12		0
G5	G12	2.7713042208731466e-21	0
G6	G12	0.3424143904400683	0
G7	G12	3.3313100262648575e-21	0
G8	G12	7.579769375538979e-08	0
G9	G12	0.0060544847229647	0
G10	G12	0.0053205943210634	0
G11	G12		0
G13	G12	0.1679784609880484	0
G14	G12	4.425167092147689e-17	0
G15	G12		0
G17	G12		0
G18	G12	8.96680967873084e-14	0
G19	G12	0.000197016596732	0
G20	G12	7.395250168961465e-22	0
G21	G12	5.657390809189034e-25	0
G22	G12	1.3904604155457176e-21	0
G23	G12	1.3947807379999429e-18	0
G24	G12	1.0225576057987705e-24	0
G25	G12	2.7292942418934445e-05	0
G26	G12		0
G27	G12	0.0004539853724764	0
G28	G12		0
G29	G12	1.0328500400957577e-21	0
G30	G12	5.92771362958441e-05	0
G31	G12	1.6502911723341729e-12	0
G32	G12	7.10018355866694e-05	0
G33	G12	0.0014187750541395	0
G34	G12		0
G35	G12	0.000354410046201	0
G36	G12		0
G37	G12	1.8021497244419157e-23	0
G38	G12	0.1049859654516047	0
G39	G12	4.934705201758821e-18	0
G40	G12	1.6652278389099601e-18	0
G41	G12	0.0035718718132154	0
G42	G12	5.622498231607723e-14	0
G43	G12		0
G44	G12	0.0751053196898104	0
G45	G12		0
G46	G12		0
G47	G12	0.1580219280461586	0
G48	G12	8.0026507321391e-11	0
G49	G12	1.2909119614512006e-16	0
G50	G12		0
G1	G13	2.8628056336283384e-11	0
G2	G13	3.443216291399613e-06	0
G3	G13	9.387234191566928e-12	0
G5	G13	1.1694692129714366e-11	0
G6	G13	0.0066093935181755	0
G7	G13	2.242846885195478e-25	0
G8	G13	3.194829764390643e-06	0
G9	G13	8.332117288303872e-05	0
G10	G13	1.3514085438232875e-05	0
G12	G13	0.0047985121689087	0
G15	G13		0
G17	G13		0
G20	G13	3.08368575883702e-06	0
G21	G13	2.9327195255831958e-28	0
G22	G13	1.8642759318853334e-21	0
G23	G13	7.594280077537307e-09	0
G24	G13	1.1296700622956009e-15	0
G25	G13	8.133020044155757e-07	0
G26	G13		0
G27	G13	3.6661681144105376e-10	0
G32	G13	3.956882148153999e-08	0
G33	G13	0.00758041706597	0
G34	G13		0
G35	G13	6.219972930889511e-09	0
G36	G13		0
G37	G13	3.907024633316452e-14	0
G38	G13	0.0037498637083679	0
G39	G13	3.864326122336635e-10	0
G40	G13	3.632032833271421e-27	0
G41	G13	6.166777465643633e-05	0
G42	G13	1.8952954525063423e-11	0
G43	G13		0
G44	G13	1.8195900180167485e-12	0
G45	G13		0
G46	G13		0
G47	G13	1.2658716105150364e-09	0
G48	G13	0.000600081774161	0
G49	G13	1.7246381791204072e-14	0
G50	G13		0
G1	G14	5.1049341233424594e-08	0
G2	G14	2.525504413662067e-06	0
G4	G14		0
G5	G14	6.586662958734147e-09	0
G6	G14	0.0757373214190879	0
G7	G14	3.609714336311884e-29	0
G8	G14	2.27324325128804e-12	0
G9	G14	0.0024619646240099	0
G10	G14	0.0001801473932233	0
G11	G14		0
G12	G14	0.040769927125969	0
G13	G14	0.0041052398237538	0
G15	G14		0
G16	G14		0
G17	G14		0
G18	G14	5.249445745817254e-09	0
G20	G14	2.71365076254468e-13	0
G22	G14	2.790875490369036e-21	0
G23	G14	2.196276940020626e-11	0
G24	G14	4.648769190008649e-20	0
G25	G14	0.0058284038681565	0
G26	G14		0
G27	G14	1.2574247015360966e-06	0
G28	G14		0
G29	G14	8.721167374670222e-28	0
G30	G14	0.0047461983189543	0
G31	G14	0.0003295405086572	0
G32	G14	0.0022557855874343	0
G33	G14	0.0050513969761356	0
G34	G14		0
G35	G14	1.5326701574593352e-08	0
G36	G14		0
G37	G14	6.342984891013255e-16	0
G38	G14	0.017972786949896	0
G39	G14	3.395839053616436e-06	0
G40	G14	1.117022881069838e-31	0
G41	G14	0.0004019417891666	0
G43	G14		0
G44	G14	0.0002651861716413	0
G45	G14		0
G46	G14		0
G47	G14	0.009422414365231	0
G48	G14	1.300839887960734e-09	0
G49	G14	1.2167009694980138e-10	0
G50	G14		0
G1	G15	2.639002921003433e-23	0
G2	G15	1.300227130930143e-16	0
G3	G15	4.6091225981270636e-07	0
G4	G15		0
G5	G15	4.4482073347747874e-21	0
G6	G15	0.4567260709136658	0
G7	G15	1.9258676175749332e-17	0
G8	G15	1.6850720902138066e-10	0
G9	G15	0.0390546960861811	0
G10	G15	0.0007760583729411	0
G12	G15	0.0798000338638569	0
G14	G15	6.989170138536527e-17	0
G16	G15		0
G17	G15		0
G18	G15	7.516633027345754e-25	0
G19	G15	9.11307672805785e-25	0
G21	G15	3.8009962864231495e-21	0
G22	G15	1.9332413347517143e-14	0
G23	G15	2.0052116211067038e-14	0
G24	G15	9.771077299519517e-14	0
G25	G15	7.407508895015154e-15	0
G26	G15		0
G27	G15	2.01933367592482e-17	0
G28	G15		0
G29	G15	3.036316778222828e-15	0
G30	G15	3.925386979614077e-17	0
G31	G15	6.446532359052837e-23	0
G32	G15	1.1527678433242837e-13	0
G34	G15		0
G35	G15	3.9945272437147785e-18	0
G36	G15		0
G37	G15	1.2631662027352972e-14	0
G38	G15	0.0031545080448543	0
G39	G15	7.059854011014854e-08	0
G40	G15	2.0717362207898844e-17	0
G41	G15	0.0078432040107808	0
G42	G15	5.9668262486076925e-22	0
G43	G15		0
G44	G15	0.0012681588065724	0
G45	G15		0
G46	G15		0
G47	G15	0.0464356262129432	0
G48	G15	1.2177536479609916e-17	0
G49	G15	5.700268914267461e-16	0
G50	G15		0
G1	G16	7.409454952034836e-12	0
G2	G16	1.0	0
G3	G16	1.989867836881577e-20	0
G4	G16		0
G5	G16	2.1541787649457242e-14	0
G6	G16	0.0619007015816895	0
G7	G16	4.864124505225685e-29	0
G8	G16	1.8686624950045402e-07	0
G9	G16	0.0010883077106528	0
G10	G16	5.9376315100646674e-05	0
G11	G16		0
G12	G16	0.0171951736824703	0
G13	G16	0.0027782630075395	0
G14	G16	2.942325560259638e-32	0
G15	G16		0
G19	G16		0
G20	G16	4.067498866340633e-09	0
G21	G16	1.7652929443049712e-24	0
G22	G16	3.64947876079968e-22	0
G23	G16	7.110715906095743e-09	0
G24	G16	1.4149025691779853e-21	0
G25	G16		0
G26	G16		0
G27	G16		0
G28	G16		0
G29	G16	1.4913729612891582e-24	0
G30	G16		0
G31	G16	4.951587204808915e-15	0
G33	G16	0.0099470496987912	0
G34	G16		0
G35	G16		0
G36	G16		0
G37	G16	1.9615850407223195e-12	0
G38	G16		0
G39	G16	9.727442786209934e-07	0
G40	G16	2.3867593047041135e-30	0
G41	G16	0.0002147602727236	0
G42	G16	1.8394565194291523e-16	0
G43	G16		0
G44	G16	0.000153125047078	0
G45	G16		0
G46	G16		0
G47	G16	0.0001255193884173	0
G48	G16	0.0760667953247317	0
G49	G16	1.401489044099375e-13	0
G50	G16		0
G1	G17	4.1991020686805405e-16	0
G2	G17	1.9172478909700411e-22	0
G3	G17	3.095435229555992e-22	0
G4	G17		0
G5	G17	4.786407645126237e-18	0
G6	G17	0.262764755332676	0
G7	G17	0.1536266586415788	0
G8	G17	1.78868535197976e-21	0
G9	G17	0.0081693248893724	0
G10	G17	0.0002432482945523	0
