"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"11"	0.524721354326575	0.148978847404052	0.676966385127132	0.428425819816352	0.454970134544598	0.984251395045362	0.54126660577196	0.0580921340686048	0.491504587187411	0.547876928661841	0.244778525468846	0.0797247170806797	0.955407203788039	0.960974902436407	0.15455930928315	0.530791642102086	0.995638075908656	0.539562204335298	0.522993871141843	0.452982210307152	0.514530852094711	0.60925887787136	0.0701631966457615	0.984624422587996	0.990869833239372	0.50441443908753	0.0891605692508413	0.961289158397072	0.0715825161899619	0.485243712227679	0.530934328627839	0.50557685310053	0.484825406765185	0.521948494442303	0.514006497238354	0.428802271141066	0.942855702476393	0.811883216648889	0.717604041605161	0.956886132492699	0.151743371479466	0.0233061933282639	0.212933457531904	0.465401484578428	0.467932839724363	0.554054396832557	0.997820009349431	0.92125482950013	0.51359568557125	0.94320479889004	0.996098710343239	0.119117714711324	0.81666169843336	0.957451365652021	0.283368131925571	0.814783752577432	0.101712298268349	0.941752806330519	0.531583021858515	0.196013456250937	0.900361045929227	0.348729932002729	0.894135489634835	0.89987400161435	0.533368168853259	0.997228381366983	0.769498583706148	0.49204522603588	0.974512834757785	0.671662618033116	0.0535949877948366	0.478421429909505	0.314586682587457	0.998919087291325	0.569565437365677	0.999402170453581	0.122491477343789	0.106140048580318	0.504092376227114	0.543796730223296	0.948451544855795	0.889317869732496	0.954885620458074	0.0738596680052732	0.447925200883429	0.928240916886539	0.938872883241684	0.213059545829011	0.499787764909219	0.60648417889645	0.131536043628249	0.96363010152941	0.0265615233618543	0.148372752107592	0.522283953441248	0.611575635835556	0.500763788902121	0.517100724673122	0.972795169021247	0.992292934982859
"12"	0.521425099348792	0.149491761287703	0.672724675779841	0.436094895312967	0.45208963633868	0.987669524486812	0.539999698488683	0.0561087770014004	0.497794439825185	0.536839676405077	0.221176906202787	0.075501807306241	0.957879236341784	0.970286773938374	0.148956551778296	0.531064288712439	0.997395321922314	0.53918520448562	0.52848569680813	0.463435699954342	0.514897493003364	0.605722210205427	0.0625000779234158	0.986759348072534	0.993910646019063	0.511551874549289	0.0826995670243723	0.966816270853336	0.070461056756101	0.489944533855524	0.527103575389354	0.514212267576785	0.482088577083197	0.516925397836714	0.516679492755043	0.42630037415065	0.941278196362841	0.809550195652994	0.718831674206788	0.963103500566838	0.146915144122317	0.0192425988302797	0.207731755857567	0.470086382712612	0.473973822225149	0.547233228761703	0.998289101436447	0.934077039287363	0.513259356946996	0.952599389551273	0.997313896518537	0.115905944953836	0.825625815441268	0.962828832769138	0.286464885025042	0.823074876254207	0.0885402312786774	0.952853513349287	0.533660875741842	0.171231999290423	0.917414797843349	0.377340225335022	0.90773111602515	0.919154502719725	0.529931010877467	0.997956345714747	0.778127260775891	0.495150722408142	0.980437413859655	0.679232145159381	0.0502575187110989	0.482153436909713	0.314502037293625	0.999448718090167	0.558909611702404	0.999578226475108	0.11311302318176	0.106341031881653	0.505415694437269	0.545765529062078	0.960960181553788	0.893651926541321	0.964363849529535	0.0624597070231039	0.457423839548951	0.942543705678174	0.95009480180392	0.207081703799295	0.500554307371963	0.593399065756378	0.126213660168054	0.972250833807166	0.0261191049161131	0.14652226128986	0.522186032853968	0.624594625914508	0.504254885616409	0.519268823183374	0.976960262926056	0.993908892866813
"13"	0.518911310246916	0.149900735946663	0.669477744001241	0.442583031999009	0.449881384116849	0.990345771779834	0.539030232557297	0.054829661244383	0.50275277515928	0.527829544405895	0.201216754322523	0.0721500005445306	0.959717932280594	0.977376706355541	0.144219561342779	0.531267923483027	0.998443655159588	0.538882900362145	0.532805424536544	0.471986707235011	0.515207518801107	0.60290600330098	0.0563552651386541	0.988511436351616	0.995938641949349	0.517148885037655	0.0782185079504417	0.971462516475477	0.0696476793421933	0.493396011789104	0.524355434111681	0.521169289338503	0.480028360070229	0.513255741091726	0.518583411596841	0.42412756649384	0.939930396139646	0.807737414663664	0.720347745396446	0.967891842778998	0.14327194177998	0.0161916986140868	0.203500091662409	0.473751175793544	0.478882838172606	0.542017630569169	0.998657253898769	0.944811386888456	0.512988469653214	0.960440005017994	0.998150572618821	0.11379138754802	0.832663446939444	0.966686898263657	0.289082612871288	0.829902796267064	0.0776102121302058	0.961838655848058	0.5352720853505	0.150417947848468	0.93154970685049	0.406832290990924	0.918086092691993	0.934722304537523	0.527518599263999	0.998493091225715	0.786108315771	0.497646047021718	0.984735179254567	0.685274848507178	0.0478316016986899	0.485146883106454	0.314177544773352	0.999718837847247	0.550074211052428	0.999702435405937	0.105468878428601	0.106491959154912	0.506331270736791	0.547350790404961	0.970417586508189	0.896852744290418	0.97185076613603	0.0541024935021922	0.465059473997961	0.953649661678747	0.959256563386801	0.202205313621697	0.501025459957681	0.582450730496074	0.122478648698326	0.978828189001921	0.0257674545236859	0.144966829689975	0.522116912701719	0.635835577210629	0.506993034358245	0.520717852542523	0.980117132127264	0.995127212304451
"14"	0.516994321464542	0.150226712848421	0.66699295186953	0.448026927976452	0.448188437413316	0.992441157485989	0.538288376862165	0.0540052881313716	0.506661465998123	0.520471754360952	0.184336611286645	0.069490293566544	0.961087750393785	0.982774884555122	0.140216918437628	0.531419322028	0.999069071624058	0.538640752505721	0.536203208755911	0.478981569662849	0.515469668587423	0.600663512851065	0.0514279915327483	0.989949106982642	0.997291164816271	0.521537930175047	0.0751061010266233	0.975367770385238	0.0690589424988794	0.495930257723993	0.522383947769467	0.526773233470451	0.478482528025613	0.510574840510581	0.519939553223434	0.422263155163132	0.938795585813565	0.806326255853781	0.721961026764519	0.971585266156905	0.140520635610522	0.0138999213552365	0.200028711213531	0.476622554953365	0.482871993791802	0.538029852580498	0.998946187008564	0.953797842447452	0.512770255159835	0.966983690965981	0.998726638172408	0.112390146557021	0.838183325426763	0.969454571990785	0.291292111833309	0.835525358406198	0.0685459442592783	0.969111416545798	0.536521449504389	0.132940664628227	0.943265348877317	0.436649719232463	0.92596987708136	0.947292333299414	0.525824337536181	0.998888846503528	0.793347512904461	0.49965110708574	0.987852724244654	0.690098123476301	0.0460687898810777	0.487547682537401	0.313744468053232	0.999856603028812	0.542748215578458	0.999790065799737	0.0992412884556819	0.106605422178179	0.506964732145035	0.548627230154053	0.977568023099233	0.899238305138386	0.977764731693306	0.0479758982047293	0.471192420887277	0.962272629264521	0.966736378432335	0.198235648747321	0.501315664373996	0.573291248192097	0.119835708078607	0.983846509978803	0.02548795867809	0.143662433475547	0.522068122550052	0.645415260414407	0.509140627959184	0.521685148178665	0.982512650610109	0.996046045016937
"15"	0.515532497949013	0.15048643052119	0.665091763262771	0.452562206573728	0.446890519775052	0.994081753730218	0.537720694683901	0.053474415209876	0.509742714674843	0.514461176357889	0.170061489707334	0.0673802565221368	0.962109976014806	0.986884984089208	0.136836572008877	0.53153124021592	0.9994421872333	0.53844697289273	0.538875815375764	0.484703549582242	0.515691333302971	0.598877877391721	0.0474770540255609	0.991128610919172	0.99819319759622	0.524979717046467	0.0729407710107399	0.978649825710047	0.0686336973600793	0.497791071804313	0.520969625732991	0.531286543754277	0.477326945919776	0.508616529843033	0.520905530344963	0.420678854785576	0.937851449164025	0.805225716735801	0.723553082219557	0.97443872496051	0.138440907100387	0.0121774231190225	0.197160762150391	0.47887622620491	0.486113652197604	0.53498140523355	0.99917294725184	0.961321018192719	0.512594447621017	0.972444974709283	0.999123268985596	0.111454249842677	0.842509182709352	0.971439827330955	0.293154648462755	0.840155096809193	0.0610326128467703	0.974998139897579	0.537490231411359	0.118268463857094	0.952975794698469	0.466266245894772	0.931976374687393	0.9574418473364	0.524633494592191	0.999180646396158	0.799820496056012	0.501262240088313	0.990114078705731	0.693947740169966	0.0447881792376377	0.489473042838364	0.313280627895648	0.999926865365255	0.536673753640112	0.999851889743205	0.0941692547128072	0.10669081023341	0.5074030014169	0.549655009073286	0.982974223844987	0.901031412511066	0.982436212684869	0.0434845527025048	0.476114885860223	0.968967451007688	0.972843024256859	0.195008633660207	0.501494908057549	0.565629063510302	0.11794818985333	0.987675335538672	0.0252658166411553	0.142570658650013	0.522033683040747	0.653493100681115	0.510825035211469	0.522329908301593	0.984333194379612	0.996739379978269
"16"	0.514417801511358	0.150693269589849	0.663637292342912	0.456317190436857	0.445895442446529	0.995366269525412	0.537286294656123	0.0531328706326531	0.51217168485785	0.50954938716704	0.157989582835415	0.0657066298860854	0.962874142638016	0.990014358035758	0.133983137240652	0.531613383933533	0.999664786112553	0.538292029955878	0.540978015877162	0.489384329323739	0.515878763482875	0.597456034912246	0.0443090223183421	0.992096178369096	0.998794787059624	0.527678686069901	0.0714315732435982	0.981407844289525	0.0683272182633864	0.499157436150537	0.519955007560633	0.534920925049257	0.476466373474963	0.507186352758287	0.521593600755662	0.41934324089139	0.937073753297184	0.804365888542231	0.725054436747213	0.976646885043012	0.136867222927177	0.0108820359745065	0.194777417007484	0.480648406826149	0.488747879823793	0.532651743596429	0.999350913037616	0.967619182460334	0.512452789555908	0.977002898234635	0.999396355965004	0.110823242376439	0.845896856700011	0.972863717156547	0.29472294321221	0.843967153988132	0.0548074211360852	0.979762975873988	0.538241444235642	0.105953493697477	0.961024244610954	0.495204082732434	0.936559374938377	0.965636946738184	0.523795680101754	0.999395797594401	0.805545568742	0.50255684881817	0.991754333636697	0.697020089935284	0.0438581047539408	0.491017053077382	0.31283004166054	0.999962700224733	0.531637014509824	0.999895507029628	0.0900391259359321	0.106755134336583	0.507706220830356	0.550482568203713	0.98706166132298	0.902389618554883	0.986126246798727	0.0401919955116189	0.480063301987272	0.974165193982815	0.977828591814234	0.192387707612215	0.50160601440947	0.559219945319404	0.116586676485456	0.990596612483474	0.0250892612894208	0.141658328405598	0.522009373351814	0.660246729384484	0.512146154583385	0.522758887975948	0.985719265908063	0.997262928197547
"17"	0.513567826783505	0.15085792533295	0.662524663434882	0.459409330907751	0.445132538721641	0.996371989752985	0.536953885457082	0.0529133786559312	0.514086459300998	0.505534100140963	0.147781008480558	0.0643793951729624	0.963446420553176	0.99239702084986	0.131575526530691	0.531673138012655	0.999797589659387	0.538168233509985	0.542631549773849	0.493213408812847	0.516037245063271	0.596323877244489	0.0417687803433059	0.992889792503203	0.999196003162749	0.529795154654852	0.0703775507785798	0.983725278805782	0.0681068520590459	0.500160753959701	0.519227132685015	0.537847124250127	0.475827858202051	0.506142161644862	0.522083720817051	0.418224642832621	0.936438610310719	0.803692973709137	0.726428116033953	0.978358526761528	0.135675192423937	0.00990725802508986	0.192787409226767	0.482044753283989	0.490888497808371	0.530872144143631	0.999490583997765	0.972891805948734	0.51233863649014	0.980806887889712	0.999584380938965	0.110393067863248	0.848548150966154	0.973884884703486	0.296042165125257	0.847105831398048	0.0496513610148689	0.983619732939904	0.538823949662832	0.0956187863108856	0.967695158303988	0.523050093981752	0.940063441511647	0.972253978249287	0.523205555327258	0.999554433954659	0.810565888328449	0.50359712425145	0.992944045129428	0.699472040806629	0.0431827762725751	0.492255213498527	0.312415657606884	0.999980976547707	0.527460717362034	0.999926279373939	0.0866763760454507	0.106803636637908	0.507916002718146	0.551148911931168	0.990152025302633	0.903425461129987	0.989041029452456	0.0377782593726554	0.483228634262044	0.978200657323945	0.981898892366025	0.190260182706029	0.501675203931234	0.553859363165206	0.115594237849136	0.992825457595665	0.0249489383892161	0.140897006748496	0.521992214044134	0.665854824038713	0.51318233884431	0.52304364729882	0.986776713177573	0.997658608825474
"18"	0.512919723235559	0.150988944442142	0.661673569780965	0.461943522310266	0.444547635784251	0.997159425127415	0.536699522012223	0.0527725105274608	0.515595889610719	0.502250552331708	0.139148278757149	0.0633270353958997	0.963875776815612	0.994211147956057	0.129544886849643	0.53171611745162	0.999876822595091	0.538069390269576	0.543932174350507	0.496345789315734	0.516171248130609	0.595422390614775	0.0397319393256501	0.993540652532004	0.999463585082378	0.531454839976243	0.0696397703676565	0.985672343746484	0.0679488020042354	0.500897501090867	0.518704964326128	0.540202825330367	0.475355740752072	0.505380019413301	0.522432841133611	0.417292906575588	0.935923762192799	0.803165490507286	0.727658307633644	0.979687505241465	0.134771292407477	0.0091732727375591	0.191119654785482	0.483147279303303	0.492627999625955	0.529513464947414	0.999600200444663	0.977305879203918	0.512246640254981	0.983981653156274	0.999713839292893	0.110096055662659	0.850621992764538	0.974617169627466	0.297150880118089	0.849690001917428	0.0453821521369446	0.986741472101366	0.539275636024579	0.0869472187436792	0.973224308635268	0.549467484039046	0.942749237744554	0.977596818387309	0.522789322755068	0.999671400623308	0.814937834883023	0.504433036020502	0.993806944736187	0.701428851971207	0.0426925285955516	0.493248092661775	0.312047567784488	0.9999902977502	0.523997868760543	0.999947989508887	0.0839386251428816	0.106840241734307	0.508061138289314	0.551685446303573	0.992488536358526	0.904220174282344	0.991343435787015	0.0360087784966436	0.485764901829043	0.981333814042161	0.985221953660701	0.188533634003267	0.501718545831375	0.549376072931366	0.114863007296984	0.994525998396277	0.0248374124346973	0.140262462728452	0.521980101978475	0.670486375436606	0.513995041925323	0.523232130550273	0.987585269316126	0.997957951988431
"19"	0.512425557214399	0.1510931542076	0.66102254305146	0.464011692058394	0.444099202889485	0.997775952917057	0.536504880834651	0.0526822457666438	0.516785784273971	0.499564497320487	0.131848232822056	0.0624927522261376	0.9641984993724	0.995592399700207	0.127832813231747	0.531746586155903	0.999924095698715	0.537990520108451	0.544955209863287	0.498908256460142	0.51628455276335	0.594704581802012	0.0380987524961556	0.994074379490907	0.99964204286772	0.532756326511705	0.0691220757421699	0.987308102586474	0.0678357562063721	0.501438512016686	0.518330367522642	0.542099026155062	0.475007768971285	0.504823925135506	0.522681526620765	0.416520370461961	0.935509220046405	0.802751385442972	0.728742591680577	0.980721075875157	0.134085152189433	0.00862023507458171	0.189718026551486	0.484019708345417	0.494041547345945	0.528476829133188	0.999686229533432	0.9810012014178	0.512172494998862	0.98663127510893	0.999802973544842	0.109888042675441	0.852243371333507	0.975142251909237	0.298081924332226	0.851817578618679	0.0418482374269352	0.989268272526088	0.539625882688078	0.079672135272837	0.977807114648455	0.574201722964387	0.94481358565386	0.981910828482707	0.522495266713264	0.999757643256371	0.818723476803579	0.505104734697803	0.994432791259676	0.70299051933077	0.0423367130166608	0.494044272650866	0.311728263679077	0.999995051705141	0.521126587563081	0.999963306182675	0.0817098128375159	0.10686789143945	0.508161547724026	0.552117459235751	0.994255085970958	0.904833017843498	0.9931621219668	0.0347115945083802	0.487796178369145	0.983766503664757	0.987934956356121	0.187132581971433	0.501745899834944	0.545626726553402	0.114318403169356	0.995823459160003	0.0247487734338785	0.139734142654811	0.521971552593023	0.674294840189823	0.514632463582069	0.523356439494497	0.988205018110153	0.998184671099499
"20"	0.512048773222659	0.15117600609003	0.660524548321217	0.465693207332421	0.44375540000429	0.99825866747084	0.536355940265208	0.0526245161325473	0.517723786724719	0.497366509785758	0.125675209169878	0.0618314502448712	0.964441521199726	0.996644066025355	0.126389807744995	0.531767776105833	0.999952301511099	0.537927623678609	0.545759901286204	0.501004518241807	0.516380355484395	0.594133030079299	0.0367892344789175	0.994512009286162	0.999761061406832	0.533776921910216	0.0687578353547716	0.988682229309116	0.0677551426946539	0.501835796111867	0.518061636855565	0.543625190161989	0.474752039662141	0.504418311711273	0.522858671322186	0.415882312980595	0.935177492954668	0.802425836177951	0.729686661642791	0.981526214195891	0.133563771201361	0.00820325218420205	0.188537630127817	0.484711610603464	0.495190219126366	0.527686519319061	0.999753746811387	0.984094808042562	0.512112733310125	0.988842618594994	0.999864343975018	0.109740080558128	0.853510469091867	0.975518730602218	0.298863190842433	0.85356920225085	0.0389237084076617	0.991313517197774	0.539897470997076	0.0735694013226624	0.981605548349144	0.597080554431175	0.946405021040368	0.985394122502819	0.522287131836124	0.999821232327682	0.821985774660362	0.50564448167717	0.994886696267424	0.704236856924981	0.0420785175609359	0.494682717198696	0.311455962542837	0.999997476294415	0.518745814405336	0.999974112218495	0.0798953809826709	0.10688879349022	0.5082310133324	0.552465312362856	0.995590708364295	0.90530766686458	0.994598714357507	0.0337606461768997	0.489422314140708	0.985655415876603	0.990149897030597	0.185995572469717	0.501763325095203	0.54249134647736	0.113908498464965	0.996813382175459	0.0246783241281195	0.139294675549609	0.521965517973389	0.677415668165462	0.515132408000759	0.523438051380861	0.988681271152028	0.99835660268921
"21"	0.511761494132498	0.151241850932195	0.660143602626122	0.467055765238451	0.443491815972046	0.998636612083401	0.536241970536838	0.0525876788971769	0.518463220803257	0.495567358443838	0.120455267723985	0.0613073349022286	0.964624864389985	0.997444790580846	0.125173954542491	0.53178213121014	0.999969131540727	0.537877492925351	0.546392849209065	0.502719406962786	0.51646135930636	0.593677937575049	0.0357392469777544	0.994870810081563	0.999840438364167	0.534577249081657	0.0685008130379605	0.989836494102028	0.06769784809689	0.50212754151897	0.517868853245773	0.54485340815048	0.474564589915232	0.504122560778816	0.522984856468248	0.415357060602309	0.934913568233711	0.80216957823192	0.730500779992245	0.982154414023165	0.133167188645715	0.00788863019619932	0.187542128337591	0.485261598657583	0.496123648254884	0.527084550183099	0.999806735668871	0.98668467748927	0.512064562446623	0.990688180030999	0.999906598566079	0.109633090728159	0.854500332209815	0.975788641741984	0.299518327673282	0.855011282696544	0.0365040353036793	0.99296898071342	0.540108066073177	0.0684506830954776	0.984753859411743	0.618008835803096	0.94763569277402	0.98820666522141	0.522139488551099	0.999868118384955	0.824785621151158	0.506078199630188	0.995215890576243	0.705231562264425	0.0418911944279506	0.495194673930577	0.311226680166163	0.999998712873624	0.516771754362036	0.99998173596571	0.0784183144026822	0.106904606593794	0.508279070691307	0.552745400725185	0.996600522619391	0.905676623073911	0.995733488372274	0.0330635190311474	0.490723596000963	0.987122182779862	0.991958211612077	0.185072675449168	0.501774552777556	0.539869528770121	0.113596851014232	0.9975686633675	0.0246223312508532	0.138929423848702	0.521961258426121	0.679965984621955	0.515524525902263	0.523491321233424	0.989048237622886	0.998487166811745
