G39	G3	1.379216895031675e-13	0
G40	G3	1.629739736370522e-19	0
G41	G3	5.445776866794938e-12	0
G42	G3		0
G43	G3	0.0714969561178385	0
G44	G3	4.4687877444273234e-08	0
G45	G3		0
G46	G3	2.758858948452181e-14	0
G47	G3	1.9748944876058348e-15	0
G48	G3	6.701252427266396e-13	0
G49	G3	3.705195362564455e-12	0
G50	G3	5.402123214227935e-13	0
G1	G4		0
G2	G4	6.580682576397696e-13	0
G3	G4	4.4774586231081905e-14	0
G5	G4		0
G6	G4	2.5605638184312107e-47	0
G7	G4	0.1593581751278737	0
G8	G4		0
G10	G4		0
G11	G4		0
G12	G4		0
G13	G4	6.138695213135665e-19	0
G14	G4	1.0352543789780174e-24	0
G15	G4	9.247515498780034e-28	0
G16	G4	0.0142478697534117	0
G17	G4	2.234369919931681e-21	0
G18	G4	1.2157151673887146e-07	0
G19	G4	7.110024203785256e-18	0
G20	G4	2.409057112424836e-15	0
G21	G4		0
G22	G4	1.036286755117889e-15	0
G23	G4	5.1687165340967386e-11	0
G24	G4	2.425525215607616e-13	0
G25	G4		0
G26	G4	0.0946292418794531	0
G27	G4	1.308355496723716e-26	0
G28	G4	8.73720601100334e-13	0
G29	G4	1.6342429254713075e-11	0
G30	G4	7.325556281369858e-29	0
G31	G4	3.86683266516406e-05	0
G32	G4		0
G33	G4		0
G34	G4	1.2800664933774562e-09	0
G35	G4	0.0881005101628512	0
G36	G4		0
G37	G4	1.8292185002263024e-32	0
G38	G4	1.2612635159816596e-07	0
G39	G4	1.060596229832556e-28	0
G40	G4	1.6025697997563766e-09	0
G41	G4	7.336815305612611e-22	0
G42	G4		0
G43	G4	0.2179267737605108	0
G44	G4	6.293309495261728e-37	0
G45	G4		0
G46	G4	0.0013865940827913	0
G47	G4	2.482532409711016e-27	0
G48	G4	2.3272530601092364e-19	0
G49	G4	5.125673926477588e-25	0
G50	G4	3.536695182118846e-28	0
G1	G5		0
G2	G5	3.732366597290976e-27	0
G3	G5	5.675691435907314e-21	0
G6	G5	3.966628200556851e-24	0
G7	G5	0.0184192608489657	0
G8	G5		0
G9	G5	5.907928078372795e-14	0
G10	G5		0
G11	G5		0
G12	G5		0
G13	G5	1.1036897083928147e-26	0
G14	G5	2.1615385309852088e-29	0
G15	G5	1.694912919785803e-29	0
G16	G5	0.008675839106692	0
G17	G5	9.719559190700262e-20	0
G18	G5	5.173561108969242e-16	0
G19	G5	1.985284109282213e-24	0
G20	G5	3.9843160438388255e-21	0
G21	G5		0
G22	G5	1.8670102644319398e-23	0
G23	G5	1.680166873152912e-09	0
G24	G5	2.4464373545842615e-14	0
G25	G5		0
G26	G5	6.689012626341882e-17	0
G27	G5	3.350576476742753e-23	0
G28	G5	3.619325187051234e-18	0
G29	G5	1.3613790559805525e-18	0
G30	G5	1.4893017417777653e-21	0
G31	G5	1.042604400118534e-05	0
G32	G5		0
G33	G5		0
G34	G5	4.073039184279717e-19	0
G35	G5	0.0090735629201783	0
G36	G5		0
G37	G5	3.199438175635079e-25	0
G38	G5	3.5420569741051936e-12	0
G39	G5	2.3640354325288195e-30	0
G40	G5	2.718228060363112e-24	0
G41	G5	3.835310685631029e-14	0
G42	G5		0
G43	G5	0.6431286607678179	0
G44	G5	1.6366840999380466e-25	0
G45	G5		0
G46	G5	3.830254658836823e-23	0
G47	G5	2.406171822629881e-23	0
G48	G5	1.1963163024842849e-18	0
G49	G5	1.1656185879064586e-26	0
G50	G5	2.192628056131861e-20	0
G1	G6		0
G3	G6	4.029149967700755e-16	0
G4	G6	4.8376386579312e-33	0
G5	G6		0
G7	G6	0.0009359445578904	0
G8	G6		0
G9	G6	7.884040224574862e-35	0
G10	G6		0
G11	G6		0
G12	G6		0
G13	G6	7.72407725431085e-14	0
G14	G6	8.750211407036094e-27	0
G15	G6	4.7967037446621105e-23	0
G16	G6	0.005154123953276	0
G17	G6	1.0216569905033024e-27	0
G18	G6	4.535588593015291e-25	0
G19	G6	6.652766159005529e-20	0
G20	G6	2.1432776166194087e-37	0
G21	G6		0
G22	G6	2.7173884161447308e-14	0
G23	G6	4.3033539187185934e-10	0
G24	G6	3.3623958840299065e-15	0
G25	G6		0
G26	G6	1.618404991079324e-26	0
G27	G6	9.223807390504962e-32	0
G28	G6	1.9480872822275196e-22	0
G29	G6	3.2570136659374524e-26	0
G30	G6	6.710078611361918e-21	0
G31	G6	0.4542576356416055	0
G32	G6		0
G33	G6		0
G34	G6	7.343855660102643e-28	0
G35	G6	0.1168626683096229	0
G36	G6		0
G37	G6	1.7058097663523067e-31	0
G38	G6	5.77619321579471e-26	0
G39	G6	3.0600629485406723e-34	0
G40	G6	1.6062657785171125e-22	0
G41	G6	4.9003976744688143e-14	0
G42	G6		0
G43	G6	0.0163295666178275	0
G44	G6	6.754642797044392e-27	0
G45	G6		0
G46	G6	2.628091879797675e-31	0
G47	G6	2.679513195070298e-19	0
G48	G6	3.1809872647784497e-35	0
G49	G6	1.7467956772568264e-19	0
G50	G6	1.6444980936501508e-25	0
G1	G7		0
G2	G7	7.774778045616994e-10	0
G3	G7	1.2094350414980702e-11	0
G5	G7		0
G6	G7	4.368531046049053e-24	0
G8	G7		0
G9	G7	1.602119970434641e-23	0
G10	G7		0
G11	G7		0
G12	G7		0
G13	G7	4.085865054311142e-13	0
G14	G7	1.6314267275470904e-14	0
G15	G7	1.1809314325222622e-25	0
G16	G7	0.0001802233862772	0
G17	G7	1.5725551170125508e-20	0
G18	G7	3.1394173933024996e-09	0
G19	G7	3.4202599776519635e-11	0
G20	G7	2.907913649506959e-05	0
G21	G7		0
G22	G7	1.3959876346284164e-09	0
G23	G7	4.85311608774657e-07	0
G24	G7	1.1563159480400666e-09	0
G25	G7		0
G26	G7	3.4897983513221837e-09	0
G27	G7	4.337455438662716e-27	0
G28	G7	2.532218607537937e-06	0
G29	G7	3.28873737149081e-08	0
G30	G7	1.906742684656071e-23	0
G31	G7	0.688623712682235	0
G32	G7		0
G33	G7		0
G34	G7	4.8930564308213885e-08	0
G35	G7	0.0867447284136584	0
G36	G7		0
G37	G7	2.1895916980949478e-21	0
G38	G7	2.867359244946658e-07	0
G39	G7	2.2771428657162475e-22	0
G40	G7	9.923164807863812e-12	0
G41	G7	1.253441745485867e-25	0
G42	G7		0
G43	G7	0.0002490262804814	0
G44	G7	1.3638326026122526e-27	0
G45	G7		0
G46	G7	2.316495872558908e-08	0
G47	G7	1.2452071675709443e-19	0
G48	G7	1.1232394423596872e-25	0
G49	G7	9.711464759876492e-26	0
G50	G7	3.630137211003307e-27	0
G1	G8		0
G2	G8	3.7563358198456216e-23	0
G3	G8	6.173996421536734e-20	0
G5	G8		0
G6	G8	0.0013958403318664	0
G7	G8	4.979640531336367e-05	0
G10	G8		0
G11	G8		0
G12	G8		0
G14	G8	3.120967785252993e-09	0
G15	G8	0.0012242494008266	0
G16	G8	0.010225657237555	0
G17	G8	0.0096025332597647	0
G18	G8	1.474233528337159e-21	0
G19	G8	2.1321874285578894e-24	0
G20	G8	1.8973033411905307e-21	0
G21	G8		0
G22	G8	4.6592623443931247e-20	0
G23	G8	3.029755605985727e-12	0
G24	G8	1.0139522677998357e-17	0
G25	G8		0
G26	G8	7.332482560371054e-30	0
G27	G8	0.0042855634440587	0
G28	G8	7.63238186185542e-16	0
G29	G8	4.843101608930042e-22	0
G30	G8	0.0280119292242131	0
G31	G8	0.1371307579951365	0
G32	G8		0
G33	G8		0
G34	G8	1.3921204330485711e-24	0
G35	G8	0.1028867168431236	0
G36	G8		0
G37	G8	0.0177839740780373	0
G38	G8	2.8356729506162797e-30	0
G39	G8	4.535644119647969e-25	0
G40	G8	1.1040283607271725e-18	0
G41	G8	0.0014671606742214	0
G42	G8		0
G43	G8	0.0858058696424964	0
G44	G8	0.000928395475757	0
G45	G8		0
G46	G8	8.138527655472606e-28	0
G47	G8	0.004866073390833	0
G48	G8	0.0013064403352946	0
G49	G8	0.0050838804665747	0
G50	G8	0.0013145607517941	0
G1	G9		0
G2	G9	8.748110766529422e-21	0
G3	G9	2.657859823936289e-13	0
G4	G9	1.597300140422305e-20	0
G5	G9		0
G6	G9	1.3660565372211623e-14	0
G7	G9	0.0219252183073972	0
G8	G9		0
G10	G9		0
G12	G9		0
G13	G9	6.864940251401268e-11	0
G14	G9	2.3755617721338117e-29	0
G15	G9	2.014647759969609e-10	0
G16	G9	0.013684530375923	0
G17	G9	1.7785926517678622e-08	0
G18	G9	4.853120999769663e-15	0
G19	G9	6.400406513560381e-19	0
G20	G9	3.1000925600833763e-34	0
G21	G9		0
G22	G9	4.341207344582595e-17	0
G23	G9	3.125597210937938e-11	0
G24	G9	5.631837505202183e-13	0
G25	G9		0
G26	G9	7.590122094695609e-16	0
G27	G9	1.1616384012489683e-09	0
G28	G9	5.674776372405663e-13	0
G29	G9	6.414523389127366e-17	0
G30	G9	5.82408035750266e-20	0
G31	G9	0.0208759367166502	0
G32	G9		0
G33	G9		0
G34	G9	1.1275423769976686e-16	0
G35	G9	0.0958328797723276	0
G36	G9		0
G37	G9	3.191311707035271e-17	0
G38	G9	6.305666247090838e-22	0
G39	G9	1.977536182251095e-22	0
G40	G9	2.9020802766510237e-12	0
G41	G9	2.6106795416259185e-46	0
G42	G9		0
G43	G9	0.1821471359577846	0
G44	G9	3.868888758775675e-10	0
G45	G9		0
G46	G9	3.2314354419598516e-18	0
G47	G9	7.379622791737897e-25	0
G48	G9	8.25134695725854e-17	0
G49	G9	3.423924773832312e-11	0
G50	G9	1.713868273889651e-14	0
G1	G10		0
G2	G10	1.978069912103689e-28	0
G3	G10	3.213251863545137e-17	0
G4	G10	1.6313630374934912e-36	0
G5	G10		0
G6	G10	1.5039045702341545e-21	0
G7	G10	0.0001308883495051	0
G8	G10		0
G11	G10		0
G12	G10		0
G13	G10	4.66521219598702e-16	0
G14	G10	6.96720458299749e-13	0
G15	G10	2.8271553334939008e-28	0
G16	G10	0.0125658044818249	0
G17	G10	1.4500427520149953e-14	0
G18	G10	1.8965745075088348e-15	0
G19	G10	7.387195439303614e-21	0
G20	G10	2.502138568233669e-42	0
G21	G10		0
G22	G10	2.4111869025556685e-21	0
G23	G10	5.559321439219798e-10	0
G24	G10	1.5676858168669445e-15	0
G25	G10		0
G26	G10	8.41701842857763e-22	0
G27	G10	1.2640389182983996e-22	0
G28	G10	1.8367434544597052e-17	0
G29	G10	7.306599968669694e-17	0
G30	G10	1.0359730803419984e-22	0
G31	G10	0.0951979648350136	0
G32	G10		0
G33	G10		0
G34	G10	2.6969751721659717e-21	0
G35	G10	0.0927369306778241	0
G36	G10		0
G37	G10	4.816274825952976e-17	0
G38	G10	1.2014898721814702e-24	0
G39	G10	6.9649735645837185e-16	0
G40	G10	6.248327027330218e-17	0
G41	G10	1.5330934327016014e-14	0
G42	G10		0
G43	G10	0.1565957370792616	0
G44	G10	2.3709534783579792e-20	0
G45	G10		0
G46	G10	2.378560937434533e-25	0
G47	G10	1.3698030760739176e-24	0
G48	G10	3.5504743806522605e-18	0
G49	G10	5.2622394741320765e-18	0
G50	G10	3.1540687301865454e-19	0
G1	G11		0
G2	G11	5.464067636893705e-20	0
G3	G11	2.368376516737887e-16	0
G4	G11	0.0308632413248617	0
G5	G11		0
G6	G11	0.0107699591496077	0
G7	G11	1.1808373661328688e-05	0
G8	G11		0
G9	G11	0.1387544709175609	0
G10	G11		0
G12	G11		0
G13	G11	5.612244910761929e-12	0
G14	G11	1.3289454872218122e-13	0
G15	G11	0.0400015170105179	0
G16	G11	0.0132458771639187	0
G17	G11	0.0125594129925447	0
G18	G11	4.2131887760322674e-29	0
G19	G11	1.0341101932939474e-26	0
G20	G11	1.3120643949672498e-13	0
G21	G11		0
G22	G11	2.4035256985721253e-31	0
G23	G11	7.129615678792474e-07	0
G24	G11	1.0251797087914123e-19	0
G25	G11		0
G26	G11	1.6800240180399683e-26	0
G27	G11	0.0527664318545025	0
G28	G11	7.79836923649054e-17	0
G29	G11	2.3727857326589942e-27	0
G30	G11	0.0097764176048559	0
G31	G11	0.1119072576650269	0
G32	G11		0
G33	G11		0
G34	G11	2.1570112323450712e-26	0
G35	G11	0.1278323281685489	0
G36	G11		0
G37	G11	0.0254152222758941	0
G38	G11	3.596840550364994e-24	0
G39	G11	3.007065882694843e-22	0
G40	G11	1.717800804380575e-14	0
G41	G11	0.0182972009258723	0
G42	G11		0
G43	G11	0.0111122801344122	0
G44	G11	0.0226746313708847	0
G45	G11		0
G46	G11	5.027359319772348e-38	0
G47	G11	0.0119183048330336	0
G48	G11	0.0210289991575046	0
G49	G11	0.0177544350899732	0
G50	G11	0.0202729640756892	0
G1	G12		0
G2	G12	1.4437802338828967e-10	0
G3	G12	4.6656667841329004e-14	0
G5	G12		0
G6	G12	3.814322473441895e-25	0
G7	G12	2.8102807521796604e-06	0
G8	G12		0
G9	G12	3.821987743534625e-23	0
G10	G12		0
G11	G12		0
G13	G12	2.486939772837885e-13	0
G14	G12	1.7833146436094405e-13	0
G15	G12	9.341529566143525e-30	0
G16	G12	0.000352237379223	0
G17	G12	1.2927857568738785e-21	0
G18	G12		0
G19	G12	6.798708424958515e-10	0
G20	G12		0
G21	G12		0
G22	G12	4.0078362454210726e-14	0
G23	G12	4.497292671572347e-26	0
G24	G12	1.511932634791537e-13	0
G25	G12		0
G26	G12		0
G27	G12	2.6873988008095824e-29	0
G28	G12	7.921823970866823e-13	0
G29	G12	1.8190599059684877e-07	0
G30	G12	2.6941535594735867e-27	0
G31	G12	0.0186164131046605	0
G32	G12		0
G33	G12		0
G34	G12	0.0005867771010891	0
G35	G12	0.0584017763360271	0
G36	G12		0
G37	G12	4.050244321655338e-23	0
G38	G12		0
G39	G12	2.633724776800703e-12	0
G40	G12	9.080140446110314e-15	0
G41	G12	1.4491636603144632e-22	0
G42	G12		0
G43	G12	0.0001589005618677	0
G44	G12	4.4530351668538693e-36	0
G45	G12		0
G46	G12		0
G47	G12	1.2888461444151325e-18	0
G48	G12	2.9497025630140084e-23	0
G49	G12	1.6831250059237334e-25	0
G50	G12	4.341160185867896e-25	0
G1	G13		0
G2	G13	1.316085518545628e-16	0
G3	G13	2.1938662363035965e-18	0
G4	G13	0.0032044501933751	0
G5	G13		0
G6	G13	0.0259371162474303	0
G7	G13	2.2990470121183605e-07	0
G8	G13		0
G9	G13	0.0755740403116881	0
G10	G13		0
G11	G13		0
G12	G13		0
G14	G13	6.557422740188028e-08	0
G15	G13	0.0013981505836975	0
G16	G13	0.00973549994136	0
G17	G13	0.0025955458307908	0
G18	G13	9.84272792787717e-11	0
G19	G13	1.2711924328124136e-18	0
G20	G13	4.880845083422263e-07	0
G21	G13		0
G22	G13	3.411060456337806e-15	0
G23	G13	4.817424119064418e-18	0
G24	G13	4.8558295194944144e-17	0
G25	G13		0
G26	G13	1.7418153259824627e-10	0
G27	G13	0.0042278415053892	0
G28	G13	2.183902024481188e-15	0
G29	G13	1.743767526900117e-13	0
G30	G13	0.0192453965006286	0
G31	G13	0.6174472460848512	0
G32	G13		0
G33	G13		0
G34	G13	3.978850671244325e-09	0
G35	G13	0.108577376016364	0
G36	G13		0
G37	G13	0.0843773919515972	0
G38	G13	3.7565195778311495e-10	0
G39	G13	1.996842473511181e-19	0
G40	G13	1.7082932910497449e-15	0
G41	G13	0.0017179753696813	0
G42	G13		0
G43	G13	0.0678048025212951	0
G44	G13	0.001441864029213	0
G45	G13		0
G46	G13	9.958705679537444e-16	0
G47	G13	0.0087150024974091	0
G48	G13	0.0015224949774905	0
G49	G13	0.005363577153453	0
G50	G13	0.0015430108453808	0
G1	G14		0
G2	G14	0.0002597614911633	0
G3	G14	1.2826899373160687e-16	0
G4	G14	2.7777842995814683e-21	0
G5	G14		0
G6	G14	6.937836421653688e-22	0
G7	G14	0.0013941578119238	0
G8	G14		0
G9	G14	1.4745919218517134e-16	0
G10	G14		0
G11	G14		0
G13	G14	3.086839252285973e-17	0
G15	G14	1.25078846257581e-18	0
G16	G14	0.0820867604534268	0
G17	G14	2.5421089759955928e-17	0
G18	G14	6.232429516532722e-05	0
G19	G14	3.2100376532170946e-11	0
G20	G14	0.0969880437306281	0
G21	G14		0
G22	G14	2.0474795138135662e-09	0
G23	G14	1.0022656264063559e-09	0
G24	G14	1.7348594417271888e-05	0
G25	G14		0
G26	G14	3.802422681641968e-05	0
G27	G14	3.6300802367092996e-19	0
G28	G14	4.0789002017224185e-06	0
G29	G14	7.471435976469178e-07	0
G30	G14	6.090839433755761e-21	0
G31	G14	0.874141043816412	0
G32	G14		0
G33	G14		0
G34	G14	7.011495528534681e-05	0
G35	G14	0.0058597634826369	0
G36	G14		0
G37	G14	1.78842673761959e-22	0
G38	G14	0.0249788886945056	0
G39	G14	3.626072545659528e-16	0
G40	G14	9.695791601124497e-06	0
G41	G14	6.068968174472632e-25	0
G42	G14		0
G43	G14	0.0010995718115036	0
G44	G14	9.287506922887972e-21	0
G45	G14		0
G46	G14	4.8829583775083297e-05	0
G47	G14	9.87578152523868e-20	0
G48	G14	1.0598546784116876e-20	0
G49	G14	1.1004379207719604e-20	0
G50	G14	3.9581646139040213e-20	0
G1	G15		0
G2	G15	0.0066232061797385	0
G3	G15	1.7885100178962994e-19	0
G4	G15	1.469888220435415e-35	0
G5	G15		0
G6	G15	1.9768293938549534e-32	0
G7	G15	0.1986816779032441	0
G8	G15		0
G9	G15	2.972362270843424e-24	0
G10	G15		0
G11	G15		0
G12	G15		0
G14	G15	4.449337369048358e-23	0
G16	G15	0.0125676875451855	0
G17	G15	1.7286550722324813e-23	0
G18	G15	0.0148170316388447	0
G19	G15	2.0889871620914522e-07	0
G20	G15	1.0	0
G21	G15		0
G22	G15	0.0046105798907144	0
G23	G15	3.839928585941034e-08	0
G24	G15	0.0001062538355494	0
G25	G15		0
G26	G15	1.0	0
G27	G15	3.082292442970205e-25	0
G28	G15	0.002350996524986	0
G29	G15	2.388292510337125e-13	0
G30	G15	1.7387271677123751e-34	0
G31	G15	2.247234319393312e-20	0
G32	G15		0
G33	G15		0
G34	G15	1.1191067430050872e-09	0
G35	G15	0.0824634552307552	0
G36	G15		0
G37	G15	1.043839925059316e-35	0
G38	G15	1.641393711062298e-05	0
G39	G15	5.478276818960873e-25	0
G40	G15	4.7571208952923e-07	0
G41	G15	5.116458042832115e-31	0
G42	G15		0
G43	G15	0.1767791815203187	0
G44	G15	2.962176266382081e-35	0
G45	G15		0
G46	G15	1.3564217909361125e-07	0
G47	G15	1.187476204354846e-37	0
G48	G15	3.839030113272244e-37	0
G49	G15	2.806884237167157e-45	0
G50	G15	1.4284879123277904e-37	0
G1	G16		0
G2	G16	1.0614970780014e-10	0
G3	G16	8.338056621896361e-22	0
G4	G16	2.5848858950586856e-49	0
G5	G16		0
G6	G16	3.055869213595867e-25	0
G7	G16	0.1886733512694259	0
G8	G16		0
G10	G16		0
G11	G16		0
G12	G16		0
G13	G16	7.260160302435285e-22	0
G14	G16	1.8688553828749718e-23	0
G15	G16	2.661636557429087e-32	0
G17	G16	2.0608802069503345e-19	0
G18	G16	0.0662276447170955	0
G19	G16	3.0946222869419086e-26	0
G20	G16	3.8270006431162915e-10	0
G21	G16		0
G22	G16	8.286191986858528e-23	0
G23	G16	3.2604279217844073e-16	0
G24	G16	2.858050436490148e-17	0
G25	G16		0
G26	G16	0.0927584689023155	0
G27	G16	6.908363041226849e-34	0
G28	G16	4.434976455237685e-22	0
G29	G16	1.1334398160244958e-15	0
G30	G16	1.740863668158764e-36	0
G31	G16	4.568588528167487e-05	0
G32	G16		0
G33	G16		0
G34	G16	4.210356282966702e-05	0
G35	G16	0.1393712254785565	0
G36	G16		0
G37	G16	4.145671987882144e-27	0
G38	G16	0.0174347579745372	0
G39	G16	5.115591251773155e-19	0
G40	G16	1.8300304886637629e-25	0
G41	G16	4.4019524675864195e-22	0
G42	G16		0
G43	G16	0.70023589681751	0
G44	G16	5.867640801002374e-35	0
G45	G16		0
G46	G16	8.487633832738367e-38	0
G47	G16	3.7907903675168935e-21	0
G48	G16	1.0203475913683504e-22	0
G49	G16	2.5618202383035968e-27	0
G50	G16	1.5344182016206875e-24	0
G1	G17		0
G2	G17		0
G3	G17	0.0006323578243345	0
G4	G17	3.168344072664234e-30	0
G5	G17		0
G6	G17	1.4643017067153114e-25	0
G7	G17	0.2314212956638071	0
G8	G17		0
G9	G17	1.4146462389055692e-25	0
G10	G17		0
G11	G17		0
G13	G17	0.0025289210034128	0
G14	G17	0.0011291804648509	0
G15	G17	6.985526787615608e-34	0
G16	G17	0.0008433241706203	0
G18	G17		0
G19	G17	5.342656041843322e-05	0
G20	G17		0
G21	G17		0
G22	G17	1.2595707450209194e-05	0
G23	G17	2.8957321448976108e-05	0
G24	G17	6.32772193596287e-05	0
G25	G17		0
G26	G17		0
G27	G17	5.850752872005071e-28	0
G28	G17	0.0005733407013466	0
G29	G17	0.0007055708981354	0
G30	G17	1.0519136873763425e-22	0
G31	G17		0
G32	G17		0
G33	G17		0
G34	G17		0
G35	G17	0.1717146520409434	0
G36	G17		0
G37	G17	3.764599451851599e-31	0
G38	G17		0
G39	G17	0.0033714155550294	0
G40	G17	0.0015480553243578	0
G41	G17	4.947958921341386e-19	0
G42	G17		0
G43	G17	0.0227073849880168	0
G44	G17	2.7483415335447456e-29	0
G45	G17		0
G46	G17		0
G47	G17	1.4264271834250933e-23	0
G48	G17	1.7245452179136534e-19	0
