G15	G30	1.2362024163808816e-29	1
G42	G30	6.45465424049229e-08	1
G44	G30	0.0003552663262971	1
G48	G30	0.01714825383176	1
G16	G31	0.0065725488707121	1
G29	G31	2.8446938892691956e-11	1
G30	G31	0.009974216025987	1
G41	G31		1
G48	G31	0.020677109017781	1
G4	G32	2.183839828511736e-15	1
G13	G32	2.3873966924469023e-22	1
G14	G32	8.945384685041882e-05	1
G23	G32	0.0905202389498825	1
G8	G33		1
G15	G33	4.417329106750685e-24	1
G29	G33	1.3132799252186498e-13	1
G30	G33	0.0001810419406997	1
G41	G33		1
G8	G34		1
G11	G34	2.483769992740304e-22	1
G12	G34		1
G15	G34	5.7494220676177775e-33	1
G17	G34	1.2049947220543495e-09	1
G15	G36	8.77042580172219e-05	1
G16	G36	0.004543594178341	1
G19	G36	0.0151515224664519	1
G26	G36		1
G29	G36	3.278747720564403e-05	1
G30	G36	0.0234481882712883	1
G41	G36		1
G43	G36	0.7958510699799106	1
G26	G37		1
G27	G37	0.0975045247538217	1
G36	G37	7.753567830223676e-11	1
G10	G38		1
G14	G38	7.718017553755613e-15	1
G16	G38	0.004917031811611	1
G30	G38	0.0001834960514661	1
G31	G38	3.7793255956486985e-05	1
G48	G38	0.002096645133743	1
G8	G39		1
G11	G39	4.5693405370955765e-18	1
G14	G39	7.710977428121933e-19	1
G17	G39	1.5327666580879974e-14	1
G34	G39		1
G45	G39		1
G49	G39	0.004741719414245	1
G8	G40		1
G9	G40	0.0756567515256596	1
G11	G40	2.097243823344412e-16	1
G17	G40	4.499670832584822e-17	1
G49	G40	0.001791080232971	1
G15	G41	2.010011238751328e-13	1
G16	G41	0.0098979743331682	1
G29	G41	5.110763764964127e-19	1
G30	G41	0.0271366216618944	1
G44	G41	6.193812637431281e-09	1
G48	G41	0.0224399391005645	1
G15	G43	9.279726889932624e-32	1
G26	G43		1
G34	G45		1
G35	G45	2.707653515231715e-30	1
G42	G46	8.174343944796014e-13	1
G16	G47	0.0104983013569075	1
G30	G47	0.183768366292431	1
G41	G47		1
G42	G47	0.0040384947524561	1
G10	G48		1
G15	G48	3.3792503285733582e-40	1
G15	G49	1.0346171773387715e-26	1
G8	G50		1
G49	G50	9.335088313324568e-05	1
G2	G1		0
G5	G1	0.093493218473124	0
G6	G1	0.1828428203574477	0
G7	G1		0
G8	G1		0
G9	G1	0.5880321746943058	0
G10	G1		0
G11	G1	1.3007363883419986e-11	0
G12	G1		0
G14	G1	2.635682764897358e-26	0
G15	G1	6.995062119202701e-15	0
G16	G1	0.0057698247609028	0
G17	G1	2.709482978747158e-05	0
G18	G1	9.736513224720887e-15	0
G19	G1	0.0076284910664081	0
G20	G1		0
G21	G1	6.417920201453398e-29	0
G22	G1		0
G25	G1	9.204687322226672e-16	0
G26	G1		0
G27	G1	0.0780705883817983	0
G28	G1	0.1327469550083789	0
G29	G1	3.5096040547008683e-09	0
G30	G1	0.0018864105135185	0
G31	G1	7.573356226193477e-08	0
G32	G1	2.3490650143472992e-24	0
G33	G1	1.6684112180002698e-07	0
G34	G1		0
G35	G1	4.8182092527934815e-08	0
G36	G1	3.3289315384904946e-08	0
G37	G1	0.1504681725558184	0
G38	G1	2.1479775980631427e-11	0
G39	G1	0.0779831962737081	0
G40	G1	5.2509312270220434e-23	0
G41	G1		0
G42	G1	1.0145178818025785e-06	0
G43	G1	0.1636135370933513	0
G44	G1	2.201798960835065e-06	0
G45	G1		0
G46	G1	2.426106489393962e-09	0
G47	G1	0.0026763478384359	0
G48	G1	0.0415925513894455	0
G49	G1	0.0010148394241589	0
G50	G1		0
G3	G2	0.5006443106444264	0
G4	G2	4.696651730375549e-24	0
G5	G2	0.009186512353014	0
G6	G2	0.2387956401437353	0
G7	G2		0
G8	G2		0
G9	G2	0.0267430662284078	0
G10	G2		0
G11	G2	1.889744862601811e-12	0
G12	G2		0
G13	G2	1.0037553535010456e-14	0
G14	G2	3.193804959310318e-18	0
G15	G2	2.62309980410182e-25	0
G16	G2	0.0165766482962138	0
G17	G2	1.4947764679846493e-12	0
G18	G2	2.4157458105360466e-15	0
G19	G2	0.0104604794889623	0
G20	G2		0
G21	G2	7.852281037623338e-18	0
G22	G2		0
G23	G2	0.3833631664705478	0
G24	G2		0
G25	G2	5.967938162357213e-22	0
G26	G2		0
G27	G2	0.03107490851944	0
G28	G2	0.0491439195310297	0
G29	G2	5.8943736279771874e-27	0
G30	G2	0.0355749883277486	0
G31	G2	0.0003807349899672	0
G32	G2	3.064564910384338e-24	0
G33	G2	5.141346294751509e-13	0
G34	G2		0
G35	G2	5.4207279458250006e-11	0
G36	G2	2.620415903143363e-16	0
G37	G2	2.491005758264445e-07	0
G38	G2	1.1295415754330842e-11	0
G39	G2	6.759315262864203e-18	0
G40	G2	4.234770408539627e-20	0
G41	G2		0
G42	G2	2.0113685773639168e-15	0
G43	G2	0.0585721851756316	0
G44	G2	1.7093131259362718e-15	0
G45	G2		0
G46	G2	1.7215430547724602e-15	0
G47	G2	0.0053395733681559	0
G48	G2	0.0001482277804593	0
G49	G2	0.0578034085428571	0
G50	G2		0
G1	G3	0.0005354986956364	0
G2	G3		0
G5	G3	0.0585659856277453	0
G6	G3	0.0001172156449325	0
G7	G3		0
G8	G3		0
G9	G3	1.8797938827587275e-05	0
G10	G3		0
G11	G3	1.2638276750154034e-10	0
G12	G3		0
G14	G3	1.7096303811386372e-22	0
G15	G3	4.941993201200661e-27	0
G16	G3	0.0054038601924734	0
G17	G3	1.833660264858221e-05	0
G18	G3	1.535511887084999e-25	0
G19	G3	0.0001515907285776	0
G20	G3		0
G21	G3	2.46301683503035e-16	0
G22	G3		0
G23	G3	0.0177736880589847	0
G24	G3		0
G25	G3	9.90621741160766e-07	0
G26	G3		0
G27	G3	0.0076069357277823	0
G28	G3	0.0015082641242699	0
G29	G3	2.9931582751616493e-24	0
G30	G3	0.0007362534816147	0
G31	G3	0.0231271125393243	0
G32	G3	1.6189085885851585e-25	0
G33	G3	0.0001443080988596	0
G34	G3		0
G35	G3	8.013809249647249e-07	0
G36	G3	0.0004995574368593	0
G37	G3	1.2138998037583595e-11	0
G38	G3	1.001103625161682e-05	0
G39	G3	3.750801908117284e-23	0
G40	G3	1.6538227093154007e-20	0
G41	G3		0
G42	G3	0.0154095398321134	0
G43	G3	0.0147466406453555	0
G44	G3	0.0155100905909369	0
G45	G3		0
G46	G3	0.0018809800349426	0
G47	G3	0.0552138936112755	0
G48	G3	0.0010194884720753	0
G49	G3	0.0048691014114201	0
G50	G3		0
G1	G4	1.5296769236361762e-08	0
G2	G4		0
G3	G4	0.0637583645087088	0
G5	G4	0.0437765407900616	0
G6	G4	0.0056850045679667	0
G7	G4		0
G8	G4		0
G9	G4	0.0729385252630958	0
G10	G4		0
G11	G4	6.715269004865018e-20	0
G12	G4		0
G14	G4	5.481970143573904e-27	0
G16	G4	0.0026408161897996	0
G17	G4	4.692782642794844e-16	0
G18	G4	7.719264814709533e-27	0
G19	G4	0.0033335569174876	0
G20	G4		0
G21	G4	8.327836325501476e-29	0
G22	G4		0
G23	G4	0.005461588663987	0
G24	G4		0
G25	G4	1.34170344225037e-12	0
G26	G4		0
G27	G4	0.057301450226979	0
G28	G4	0.0028494745155141	0
G29	G4	2.4117282263922017e-29	0
G30	G4	0.0002260681598686	0
G31	G4	1.9811359910162806e-16	0
G32	G4	4.024984383602185e-21	0
G33	G4		0
G34	G4		0
G35	G4		0
G36	G4	3.5015486851015755e-11	0
G37	G4	0.0120117317876717	0
G38	G4	3.95993000188375e-09	0
G39	G4	1.639654473604109e-05	0
G40	G4	5.327306461982807e-22	0
G41	G4		0
G42	G4		0
G43	G4	0.730391624715473	0
G44	G4		0
G45	G4		0
G46	G4	4.5081141580942213e-13	0
G47	G4	0.0754560420972768	0
G48	G4	0.0052038709050503	0
G49	G4	2.16542081222642e-05	0
G50	G4		0
G1	G5	6.256143494418019e-06	0
G2	G5		0
G3	G5	0.0379734601376651	0
G6	G5	0.0137519642916437	0
G7	G5		0
G8	G5		0
G9	G5	0.0034028279682845	0
G10	G5		0
G11	G5	4.263514646821049e-20	0
G12	G5		0
G13	G5	9.322534326946899e-17	0
G14	G5	4.1379909570362767e-20	0
G15	G5	1.9452779511874514e-28	0
G16	G5	0.0078915286004793	0
G17	G5	2.473489679573631e-10	0
G18	G5	3.0124071148152767e-26	0
G19	G5	0.0022359245752768	0
G20	G5		0
G21	G5	4.0627464130384725e-20	0
G22	G5		0
G23	G5	0.0231761509288172	0
G24	G5		0
G25	G5	2.406833583323828e-13	0
G26	G5		0
G27	G5	0.0084117385402789	0
G28	G5	1.21710259045653e-07	0
G29	G5	1.40830197573296e-23	0
G30	G5	0.0132135113123862	0
G31	G5	1.4096450596282956e-05	0
G32	G5	1.4688713015394386e-23	0
G33	G5	0.0001078863194979	0
G34	G5		0
G35	G5	7.546525326003711e-06	0
G36	G5	1.720383940211333e-07	0
G37	G5	1.4471327697641106e-05	0
G38	G5	7.310528818146366e-13	0
G39	G5	1.3553962863559016e-15	0
G40	G5	4.8549860759619855e-17	0
G41	G5		0
G42	G5	6.500043381819237e-05	0
G43	G5	0.1596078552689069	0
G44	G5	0.0027976496772898	0
G45	G5		0
G46	G5	1.077344353403918e-05	0
G47	G5	0.0591620470479574	0
G48	G5	3.2274744275504423e-05	0
G49	G5	0.0482798317187404	0
G50	G5		0
G1	G6	5.234099332077353e-07	0
G2	G6		0
G3	G6	0.0033155472331528	0
G5	G6	0.0009851311814798	0
G7	G6		0
G9	G6	0.0002398611224783	0
G10	G6		0
G11	G6	8.277009595405109e-23	0
G12	G6		0
G13	G6	1.3204834778859059e-17	0
G14	G6	3.812740586449073e-22	0
G15	G6	1.0390528490676164e-26	0
G16	G6	0.0018802205526944	0
G17	G6	0.0038395922740259	0
G18	G6	6.589292053591947e-22	0
G19	G6	0.0013521504906473	0
G20	G6		0
G21	G6	3.07347028588445e-26	0
G22	G6		0
G23	G6	2.521948394489414e-07	0
G24	G6		0
G25	G6	4.924485698674014e-22	0
G26	G6		0
G27	G6	0.0129038442034671	0
G28	G6	0.0003363165323015	0
G29	G6	2.5261373097935536e-27	0
G30	G6	0.0004188990085638	0
G31	G6	7.645217831952126e-06	0
G32	G6	6.432745015492811e-27	0
G33	G6	4.86072363639157e-07	0
G34	G6		0
G35	G6	3.2887658134979365e-08	0
G36	G6	1.137814341434972e-09	0
G37	G6	0.0003124760965159	0
G38	G6	1.2424870218005183e-14	0
G39	G6	1.7297105474584783e-11	0
G40	G6	3.080256144955417e-21	0
G41	G6		0
G42	G6	2.972481092825409e-06	0
G43	G6	0.9307249386126556	0
G44	G6	2.762074325833849e-06	0
G45	G6		0
G46	G6	5.225083510992982e-07	0
G47	G6	0.7369725219617425	0
G48	G6	3.898238568966842e-05	0
G49	G6	9.93172291503106e-05	0
G50	G6		0
G1	G7	2.60012274425512e-18	0
G2	G7		0
G3	G7	0.0046611810445028	0
G5	G7	7.451564527795667e-05	0
G6	G7	0.0004306740226693	0
G8	G7		0
G9	G7	0.0056548108396374	0
G10	G7		0
G11	G7	1.9962717306321523e-24	0
G12	G7		0
G14	G7	2.860379885913179e-37	0
G16	G7	0.0215561877512867	0
G17	G7	5.663988411444525e-22	0
G18	G7	4.503319601866222e-24	0
G19	G7	0.0027460789373395	0
G20	G7		0
G21	G7	3.990638266186462e-26	0
G22	G7		0
G23	G7	7.818323410573635e-06	0
G24	G7		0
G25	G7	2.8043575197651163e-26	0
G26	G7		0
G27	G7	0.0074727662022923	0
G28	G7	0.0067367657807552	0
G29	G7	3.388435101721424e-28	0
G30	G7	0.0009103848490592	0
G31	G7	2.7781704916795574e-12	0
G32	G7	6.763704105652834e-23	0
G33	G7	7.660620413397068e-15	0
G34	G7		0
G35	G7	7.528102217864599e-13	0
G36	G7	2.7606646945788e-11	0
G37	G7	0.0003399913408142	0
G38	G7	4.9842598697049844e-18	0
G39	G7	8.586209553812849e-11	0
G40	G7	3.083929024083403e-16	0
G41	G7		0
G42	G7	1.6096031994608828e-16	0
G43	G7	0.1787399323414952	0
G44	G7	5.866145410285936e-13	0
G45	G7		0
G46	G7	1.4795047780448449e-22	0
G47	G7	0.2199480118813239	0
G48	G7	4.2522530382616966e-05	0
G49	G7	0.0002091432780444	0
G50	G7		0
G1	G8	1.1942588933369175e-06	0
G2	G8		0
G3	G8	0.0706820636897499	0
G5	G8	0.0278583595976141	0
G6	G8	0.0011010722998565	0
G7	G8		0
G9	G8	0.025802554008549	0
G11	G8	5.2114286986463516e-15	0
G12	G8		0
G13	G8	1.8772639040560798e-20	0
G14	G8	8.171281951071485e-14	0
G16	G8	0.0020977282454672	0
G17	G8	1.7858315305095525e-13	0
G18	G8	1.8776136948832848e-18	0
G19	G8	0.0039856442179182	0
G20	G8		0
G21	G8	2.6390433936644684e-16	0
G22	G8		0
G23	G8	0.0017816380525771	0
G24	G8		0
G25	G8	6.720665846359961e-17	0
G26	G8		0
G27	G8	0.0631013284897111	0
G28	G8	0.0003597701280271	0
G29	G8	1.9702931368211577e-24	0
G30	G8	0.0002660506051339	0
G31	G8	3.1626895381792094e-15	0
G32	G8	2.842261008736517e-15	0
G33	G8		0
G34	G8		0
G36	G8	2.645156433762921e-09	0
G37	G8	0.0104615117790672	0
G38	G8	1.0258398900539272e-08	0
G39	G8	2.266092334689312e-05	0
G40	G8	3.852957945292764e-13	0
G41	G8		0
G42	G8		0
G43	G8		0
G44	G8		0
G45	G8		0
G46	G8	4.252249087667096e-12	0
G47	G8	0.1158829474246359	0
G48	G8	0.0005497414454843	0
G50	G8		0
G1	G9	6.159456969660466e-06	0
G2	G9		0
G3	G9	0.0012550506907582	0
G5	G9	0.0441941737059731	0
G6	G9	0.0001020182156627	0
G7	G9		0
G15	G9	6.926250119528577e-14	0
G18	G9	6.865261406393543e-14	0
G19	G9	0.0010159706796574	0
G20	G9		0
G21	G9	2.5246117425668386e-17	0
G22	G9		0
G24	G9		0
G25	G9	5.913969598841094e-07	0
G26	G9		0
G27	G9	0.0318492484558671	0
G28	G9	0.0139481580098922	0
G31	G9	0.1899878830548319	0
G32	G9	2.480788658716829e-12	0
G33	G9		0
G34	G9		0
G36	G9	2.188400489596033e-06	0
G37	G9	0.0002956101727526	0
G38	G9	1.073910637097673e-06	0
G39	G9	5.4391493836980223e-08	0
G40	G9	1.864963364724068e-11	0
G41	G9		0
G42	G9		0
G43	G9	0.6762567274381717	0
G44	G9		0
G45	G9		0
G46	G9	0.0002059299842277	0
G47	G9	0.024830111438742	0
G48	G9	0.000381238183895	0
G49	G9	3.4395920826423614e-05	0
G50	G9		0
G1	G10	0.0047475523829023	0
G2	G10		0
G3	G10	0.1283423433376079	0
G4	G10	2.8466759279632654e-24	0
G5	G10	0.0280754959350834	0
G6	G10	0.0855767061840826	0
G7	G10		0
G8	G10		0
G9	G10	0.3992692202887617	0
G11	G10	1.0548528323696809e-25	0
G12	G10		0
G13	G10	5.361855527673606e-29	0
G14	G10	1.312027174489227e-35	0
G15	G10	7.121289082491636e-32	0
G16	G10	0.0054541458891536	0
G17	G10	8.779284410141418e-13	0
G18	G10	6.872675823341879e-28	0
G20	G10		0
G21	G10	1.0521309831634075e-20	0
G22	G10		0
G23	G10	0.0538876657802283	0
G24	G10		0
G25	G10	4.887091944674968e-15	0
G26	G10		0
G27	G10	0.0892819345376689	0
G28	G10	0.0480249827084427	0
G29	G10	9.354710334747332e-19	0
G30	G10	0.0002828575438306	0
G31	G10	2.7575211061555117e-08	0
G32	G10	4.1367239731452073e-14	0
G33	G10		0
G34	G10		0
G35	G10		0
G36	G10	3.100985545097078e-09	0
G37	G10	0.2409965879275019	0
G38	G10	2.351933490930586e-13	0
G39	G10	0.0018709096446417	0
G40	G10	1.4346302390214628e-19	0
G41	G10		0
G42	G10		0
G43	G10	0.1433881483408696	0
G44	G10		0
G45	G10		0
G46	G10	1.79099062082992e-14	0
G47	G10	0.2266452301265959	0
G48	G10	0.0283343942700095	0
G49	G10	0.0004112705183085	0
G50	G10		0
G1	G11	2.096392053216037e-20	0
G2	G11		0
G3	G11	0.0883695311061048	0
G4	G11	1.0607896431094129e-15	0
G5	G11	0.1225015401034486	0
G6	G11	0.0287664041859377	0
G7	G11		0
G9	G11	0.1886050649654862	0
G10	G11		0
G13	G11	4.0336764483513616e-26	0
G14	G11	3.027661520516278e-20	0
G16	G11	0.0035932074559647	0
G18	G11	5.15928401478938e-24	0
G19	G11	0.0040263336061622	0
G20	G11		0
G21	G11	5.692027447746442e-24	0
G22	G11		0
G23	G11	0.020437905066564	0
G24	G11		0
G25	G11	3.3313761617985735e-21	0
G26	G11		0
G27	G11	0.0772282101106161	0
G28	G11	0.0175580395071641	0
G29	G11	2.624691024003596e-19	0
G30	G11	0.0003381233736901	0
G31	G11	4.2034805719235295e-14	0
G32	G11	1.0246340517041644e-21	0
G33	G11	0.0441196141469248	0
G34	G11		0
G35	G11		0
G36	G11	1.723483889494881e-06	0
G37	G11	0.015433070556787	0
G38	G11	2.2045903328013764e-12	0
G39	G11	0.0020442057704937	0
G40	G11	1.767519303323556e-21	0
G41	G11		0
G42	G11	6.554766676906437e-05	0
G43	G11	0.4535463162074865	0
G44	G11	0.0247695588041096	0
G45	G11		0
G46	G11	2.661726182776797e-17	0
G47	G11	0.0017265722716355	0
G48	G11	0.0191661146833521	0
G49	G11	9.864432281255995e-05	0
G50	G11		0
G1	G12	1.3630883683680516e-10	0
G2	G12		0
G3	G12	0.0003147823022312	0
G5	G12	0.0001579662574563	0
G6	G12	0.0006874907273091	0
G7	G12		0
G9	G12	3.705363091600711e-05	0
G11	G12	5.502826848795823e-27	0
G13	G12	1.0560143040398342e-22	0
G14	G12	3.7181375299137886e-18	0
G16	G12	0.0028697702475198	0
G17	G12	1.551435677495299e-13	0
G18	G12	1.422541468112133e-20	0
G20	G12		0
G21	G12	6.300008051999639e-21	0
G22	G12		0
G23	G12	0.0002635646326263	0
G24	G12		0
G25	G12	1.0675853274009201e-17	0
G26	G12		0
G27	G12	0.0161622299128262	0
G28	G12	0.0003405267137577	0
G29	G12	7.06045658839465e-21	0
G30	G12	0.0005723756689776	0
G31	G12	3.0569884967410103e-09	0
G32	G12	8.61550891651237e-21	0
G33	G12		0
G34	G12		0
G35	G12		0
G36	G12	1.4128998924758362e-14	0
G37	G12	2.1632697943446427e-05	0
G38	G12	2.919075563846008e-17	0
G39	G12	2.9066083638897464e-14	0
G40	G12	7.663636969760226e-15	0
G41	G12		0
G42	G12		0
G43	G12	0.7847661583232672	0
G44	G12		0
G45	G12		0
G46	G12	1.1125982706200151e-16	0
G47	G12	0.4740696993859391	0
G48	G12	8.324939941869014e-05	0
G49	G12	0.0003832457224403	0
G50	G12		0
G1	G13	5.457728238322705e-26	0
G2	G13		0
G3	G13	0.0846576869529622	0
G4	G13	1.7367070760860666e-16	0
G5	G13	0.1180887817864924	0
G6	G13	0.0251061303775869	0
G7	G13		0
G8	G13		0
G9	G13	0.168159218662145	0
G10	G13		0
G11	G13	7.47166840583802e-35	0
G12	G13		0
G14	G13	0.0004456252238022	0
G15	G13	0.0007940178229089	0
G16	G13	0.003863477393223	0
G17	G13	2.1579985493887056e-15	0
G18	G13	0.0204734987098836	0
G19	G13	0.0044295205199859	0
G20	G13		0
G21	G13	0.0004420263468495	0
G22	G13		0
G23	G13	0.0180939193126413	0
G24	G13		0
G25	G13	2.977755835602504e-19	0
G26	G13		0
G27	G13	0.0739547964900957	0
G28	G13	0.0132991588882805	0
G29	G13	0.0065204031057949	0
G30	G13	0.0002810737536782	0
G31	G13	1.7536912097530016e-09	0
G32	G13	0.0227998499835313	0
G33	G13	3.23578723305866e-10	0
G34	G13		0
G35	G13	4.312037841724945e-09	0
G36	G13	3.197575983099764e-07	0
G37	G13	0.0089851383342425	0
G38	G13	4.672712489084375e-11	0
G39	G13	0.2224238040883908	0
G40	G13	0.0006186152613877	0
G41	G13		0
G42	G13	2.6495172827904324e-15	0
G43	G13	0.3795363187109248	0
G44	G13	1.1407292779255597e-11	0
G45	G13		0
G46	G13	1.455252945410683e-06	0
G47	G13	0.0011721048635434	0
G48	G13	0.0159633359546124	0
G49	G13	9.167975686318898e-05	0
G50	G13		0
G1	G14	2.999507448469832e-07	0
G2	G14		0
G3	G14	0.0629988156085347	0
G4	G14	2.137733739954853e-21	0
G5	G14	0.0263992680332919	0
G6	G14	0.0012516635452131	0
G7	G14		0
G8	G14		0
G9	G14	0.0278274758559306	0
G11	G14	7.250496401115943e-18	0
G12	G14		0
G13	G14	1.8826670410664972e-20	0
G15	G14	1.3576795994401932e-31	0
G16	G14	0.0016988671341687	0
G17	G14	2.7484747986238477e-16	0
G18	G14	4.207933983553381e-20	0
G20	G14		0
G21	G14	7.409400698829245e-17	0
G22	G14		0
G23	G14	0.0018783659909287	0
G24	G14		0
G25	G14	2.8070007072283386e-18	0
G26	G14		0
G27	G14	0.0578451631853694	0
G28	G14	0.0005217692440159	0
G29	G14	5.633369527454376e-22	0
G30	G14	0.0002628551135969	0
G31	G14	2.1141330909554823e-05	0
G32	G14	6.038450240240388e-18	0
G33	G14	1.1748061078831685e-07	0
G34	G14		0
G35	G14	8.591940565515112e-06	0
G36	G14	2.67465609056916e-07	0
G37	G14	0.0120562632616287	0
G38	G14	1.141581690958422e-11	0
G39	G14	3.376194757131589e-06	0
G40	G14	5.152291023368317e-16	0
G41	G14		0
G42	G14	4.599304866119873e-09	0
G43	G14	0.004354080925986	0
G44	G14	3.3133201796099954e-08	0
G45	G14		0
G46	G14	6.361642857894237e-08	0
G47	G14	0.0179931504653725	0
G48	G14	0.0008090011315872	0
G49	G14	1.2145675186209324e-05	0
G50	G14		0
G1	G15	8.982635520018965e-09	0
G2	G15		0
G3	G15	0.1584452509605836	0
G4	G15	2.29874481054261e-28	0
G5	G15	0.0338140847198455	0
G6	G15	0.1341041471800582	0
G7	G15		0
G8	G15		0
G9	G15	0.5555894344794785	0
G10	G15		0
G11	G15	5.8219996730660416e-27	0
G12	G15		0
G13	G15	3.621313692662082e-27	0
G14	G15	2.7727946386842864e-26	0
G16	G15	0.006198698968593	0
G17	G15	3.512560688649819e-11	0
G18	G15	6.660164448723542e-31	0
G19	G15	0.0055931910754232	0
G20	G15		0
G21	G15	1.1174848251524801e-23	0
G22	G15		0
G23	G15	0.0828065379824387	0
G24	G15		0
G25	G15	6.686632570671636e-20	0
G27	G15	0.1020733040867689	0
G28	G15	0.0785209866077396	0
G29	G15	7.408323614332835e-18	0
G30	G15	0.0002605404961773	0
G31	G15	1.662857474836425e-07	0
G32	G15	2.2490854975756933e-14	0
G33	G15	0.0022810018971642	0
G34	G15		0
G35	G15	3.159954893871271e-20	0
G36	G15	1.926340396913512e-09	0
G37	G15	0.5605146784915962	0
G38	G15	5.8280590440137645e-18	0
G39	G15	0.0050512596749145	0
G40	G15	4.856491303386842e-23	0
G41	G15		0
G42	G15	0.0846727746583577	0
G43	G15	0.0255428026274834	0
G44	G15	0.0013547629049893	0
G45	G15		0
G46	G15	5.848501193469515e-17	0
G47	G15	0.1117544328342995	0
G48	G15	0.0321956127132139	0
G49	G15	0.0007652590734985	0
G50	G15		0
G1	G16	0.0862755250374275	0
G2	G16		0
G3	G16	0.1469505475054716	0
G4	G16	7.1975782680840175e-09	0
G5	G16	0.005499554425095	0
G6	G16	0.691039684624005	0
G7	G16		0
G8	G16		0
G9	G16	0.0555426480369551	0
G11	G16	1.1709945256454091e-11	0
G12	G16		0
G13	G16	7.807244129958003e-10	0
G14	G16	3.545870581053387e-13	0
G17	G16	0.0073588671286708	0
G18	G16	2.8889327925430947e-11	0
G19	G16	0.2933397053302674	0
G20	G16		0
G21	G16	1.4807831389971331e-09	0
G22	G16		0
G23	G16	0.0305899177686326	0
G24	G16		0
G25	G16	1.6276446889847847e-10	0
G26	G16		0
G27	G16	0.0113823942543789	0
G28	G16	1.9708812362248803e-07	0
G31	G16	0.0020600350122327	0
G32	G16	2.652965098426579e-07	0
G33	G16	0.2029760486041755	0
G34	G16		0
G35	G16	5.888045974722152e-11	0
G36	G16	1.0776402511624387e-13	0
G37	G16	0.0048220604340296	0
G38	G16	6.649424190422382e-11	0
G39	G16	0.0253843650539405	0
G40	G16	8.32425332803766e-14	0
G41	G16		0
G43	G16	0.8590743595260113	0
G45	G16		0
G46	G16	0.0009289483171789	0
G47	G16	0.2526211334442825	0
G49	G16	0.0388120393119364	0
G50	G16		0
G1	G17	1.6477236133607805e-06	0
G2	G17		0
G3	G17	0.304026880080088	0
G4	G17	1.6377781447672144e-16	0
G5	G17	0.1380878680214638	0
G6	G17	0.4471250586283394	0
G7	G17		0
G8	G17		0
G9	G17	0.5177297667973739	0
