G98	G1	6.5107214892921275e-18	0
G99	G1	2.6895198128792105e-14	0
G100	G1	2.5095256449828163e-18	0
G1	G2	6.75732841107381e-19	0
G3	G2		0
G4	G2		0
G5	G2	0.1407934088689885	0
G6	G2	2.776510542412791e-28	0
G7	G2	3.4449917477041623e-14	0
G8	G2	0.086402985212808	0
G9	G2	1.0841434039501178e-26	0
G10	G2	0.0913375239584209	0
G11	G2	3.014298939649294e-29	0
G12	G2		0
G13	G2	4.567159660457776e-09	0
G14	G2	1.819162280123221e-28	0
G15	G2	0.0001230175102688	0
G16	G2	3.456463484557587e-06	0
G17	G2		0
G18	G2	0.0952024925120558	0
G19	G2	5.612975675255092e-07	0
G21	G2		0
G22	G2	6.233108433778139e-11	0
G23	G2		0
G24	G2	0.065324728816617	0
G25	G2	3.1644600843034333e-31	0
G26	G2	3.684660464879553e-07	0
G27	G2	2.697696759523501e-15	0
G28	G2	2.2474023087912615e-07	0
G29	G2		0
G30	G2	0.0270658598799969	0
G31	G2	1.0632130920925777e-23	0
G32	G2	2.2835600669782348e-11	0
G33	G2	1.160380265058486e-31	0
G34	G2		0
G35	G2		0
G36	G2	0.0200089811334369	0
G37	G2	7.61384312506023e-27	0
G38	G2	6.698943825650109e-16	0
G39	G2	7.521228518303116e-18	0
G40	G2	6.177775555469107e-05	0
G41	G2	5.354022799516681e-26	0
G42	G2		0
G43	G2	2.1447504699745824e-15	0
G44	G2		0
G45	G2	8.666566705501243e-17	0
G46	G2	3.111766976686199e-14	0
G47	G2		0
G48	G2	6.84817211844933e-14	0
G49	G2	5.245709608631089e-08	0
G50	G2	1.597113620608042e-14	0
G51	G2	1.0624195368598289e-30	0
G52	G2	1.4486013090045714e-32	0
G53	G2		0
G54	G2	6.224058568332794e-26	0
G55	G2		0
G56	G2	0.0335163907553264	0
G57	G2	1.0154030392305144e-25	0
G58	G2	6.135242251154604e-10	0
G59	G2	0.0006615309492715	0
G60	G2		0
G61	G2	0.001880878828458	0
G62	G2	1.3977950614209261e-14	0
G63	G2	0.1284729158898685	0
G64	G2	0.0330989326519695	0
G65	G2	0.1948792641424961	0
G66	G2	0.1046925610939552	0
G67	G2	1.225976532658466e-18	0
G68	G2	0.013693083463129	0
G69	G2	2.817872672062193e-14	0
G70	G2	3.4977015161682563e-06	0
G71	G2	0.2601181727980008	0
G72	G2	6.902298622874323e-32	0
G73	G2	2.6657153814992798e-18	0
G74	G2	3.508460893137357e-24	0
G75	G2		0
G76	G2		0
G77	G2	9.120447259711672e-28	0
G78	G2	4.09478532531897e-07	0
G79	G2		0
G80	G2		0
G81	G2	2.3947139931525408e-14	0
G82	G2		0
G83	G2		0
G84	G2		0
G85	G2	0.0020639799635594	0
G86	G2		0
G87	G2	1.8427545647506223e-24	0
G88	G2	4.509842515243974e-11	0
G89	G2	0.0005815991747336	0
G90	G2		0
G91	G2	7.285402684976634e-32	0
G92	G2	0.0001040657458305	0
G93	G2	7.894496337249652e-24	0
G94	G2	1.8464733927950598e-16	0
G95	G2	2.663122662376715e-07	0
G96	G2	1.4404725719704454e-08	0
G97	G2	7.819933366004198e-38	0
G98	G2	3.386775512839262e-09	0
G99	G2	6.322600893763448e-09	0
G100	G2	8.716897179990626e-18	0
G1	G3	3.841538807078042e-13	0
G4	G3		0
G5	G3	1.5659410317567993e-17	0
G6	G3	4.0165470012519174e-07	0
G7	G3	1.1789165673834005e-15	0
G8	G3	6.892822365285302e-20	0
G9	G3	1.215050323548783e-10	0
G10	G3	3.530018564499623e-23	0
G11	G3	7.486353906387622e-21	0
G12	G3		0
G13	G3	4.9245004996343884e-18	0
G14	G3	1.2244641763329368e-10	0
G15	G3	0.014646296349634	0
G16	G3	5.920331112040551e-14	0
G17	G3		0
G18	G3	3.431185918755204e-16	0
G19	G3	3.016492209164176e-14	0
G20	G3	1.6685142143733604e-22	0
G21	G3		0
G22	G3	1.7073260712269315e-14	0
G23	G3		0
G24	G3	1.0080608001030736e-23	0
G25	G3	1.231424506999456e-14	0
G26	G3	1.0101499912493336e-17	0
G27	G3	1.968530307980439e-09	0
G28	G3	2.57988347757301e-18	0
G29	G3		0
G30	G3	0.6808572023833129	0
G31	G3	5.838063573058661e-13	0
G32	G3	6.261841173481427e-08	0
G33	G3	8.351800929565508e-15	0
G34	G3		0
G35	G3		0
G36	G3	0.163432484971617	0
G37	G3	4.770549489356088e-15	0
G38	G3	1.1020930089816744e-11	0
G39	G3	4.369450248265433e-12	0
G40	G3	3.0924125789770245e-14	0
G41	G3	1.130574305468079e-09	0
G42	G3		0
G43	G3	1.140792646792624e-15	0
G44	G3		0
G45	G3	4.821872176549659e-13	0
G46	G3	7.27812062193913e-13	0
G47	G3		0
G48	G3	2.1009505304704454e-13	0
G49	G3	3.313876373422506e-14	0
G50	G3	1.3112059268475928e-20	0
G51	G3	1.0388214796105043e-16	0
G52	G3	7.899914227494703e-08	0
G53	G3		0
G54	G3	1.2222350609901986e-13	0
G55	G3		0
G56	G3	0.0062383247475576	0
G57	G3	4.1659403062086644e-13	0
G58	G3	9.110192652854682e-10	0
G59	G3	0.0558627036211564	0
G60	G3		0
G61	G3	0.2795942753130713	0
G62	G3	2.227498964638507e-12	0
G63	G3	0.1343311345079127	0
G64	G3	0.0148156252893748	0
G65	G3	0.003428981739031	0
G66	G3	0.0713369597127191	0
G67	G3	2.1690524378370123e-08	0
G68	G3	0.5887611117155643	0
G69	G3	1.7143862536000298e-11	0
G70	G3	0.0331743048581203	0
G71	G3	0.1227050853108489	0
G72	G3	1.7968549461268984e-13	0
G73	G3	2.1250771427193888e-20	0
G74	G3	4.4700742955903836e-11	0
G75	G3		0
G76	G3		0
G77	G3	8.436107916314005e-18	0
G78	G3	7.0176788303332e-05	0
G79	G3		0
G80	G3		0
G81	G3	3.0620614369832533e-18	0
G82	G3		0
G83	G3		0
G84	G3		0
G85	G3	2.758605918351622e-28	0
G86	G3		0
G87	G3	8.990035473319735e-11	0
G88	G3	6.53854568786235e-08	0
G89	G3	2.6396625715394917e-17	0
G90	G3		0
G91	G3	2.1310439868148086e-09	0
G92	G3	0.1116070438569044	0
G93	G3	2.50277556243158e-11	0
G94	G3	1.4678009557743216e-10	0
G95	G3	3.9866728239818975e-18	0
G96	G3	4.148093999661611e-12	0
G97	G3	3.253830428954505e-13	0
G98	G3	1.2782006059643245e-15	0
G99	G3	1.3986205866999027e-16	0
G100	G3	8.595458106608117e-13	0
G1	G4	1.6417618399213562e-08	0
G3	G4		0
G6	G4	1.0598801089122687e-16	0
G7	G4	4.877134445040726e-12	0
G8	G4	7.0065020180577e-15	0
G9	G4	9.816777446858846e-17	0
G10	G4	1.2348021022702596e-06	0
G11	G4	1.4344218201288936e-16	0
G12	G4		0
G13	G4	1.6321855874047404e-14	0
G14	G4	7.970463565983518e-11	0
G15	G4	0.0004775176165077	0
G17	G4		0
G18	G4	7.829393129274737e-12	0
G19	G4	1.0303032036055528e-21	0
G20	G4	2.6145386032453622e-06	0
G21	G4		0
G22	G4	3.4998057996572203e-16	0
G23	G4		0
G24	G4	2.285340535323135e-09	0
G25	G4	1.8564222919792002e-17	0
G26	G4	4.928688805112359e-19	0
G27	G4	2.616874458040818e-16	0
G28	G4	1.18237933632987e-25	0
G29	G4		0
G30	G4	0.0950780726647582	0
G31	G4	4.6504300285024605e-15	0
G32	G4	5.0119141203128535e-08	0
G33	G4	2.4821092939234303e-16	0
G34	G4		0
G35	G4		0
G36	G4	0.0641957160639973	0
G37	G4	4.2537972275478105e-18	0
G38	G4	7.003036153572205e-18	0
G39	G4	1.9000279562619206e-13	0
G40	G4	6.304367822141944e-05	0
G41	G4	1.0209070538438298e-09	0
G42	G4		0
G43	G4	4.000792304861669e-16	0
G44	G4		0
G45	G4	2.2228669468616738e-15	0
G46	G4	1.4923721751684486e-17	0
G47	G4		0
G48	G4	6.525432945297876e-23	0
G49	G4	1.838706908794183e-17	0
G50	G4	1.563218917515655e-05	0
G51	G4	3.0843797687666656e-18	0
G52	G4	2.115656793933349e-12	0
G53	G4		0
G54	G4	3.277733495298753e-17	0
G55	G4		0
G56	G4	0.0052996451398368	0
G57	G4	9.181678411527832e-21	0
G58	G4	2.7221732246518323e-16	0
G59	G4	0.0013059386592762	0
G60	G4		0
G61	G4	0.0050583717772151	0
G62	G4	2.3664126288082247e-18	0
G63	G4	0.5347358042615573	0
G64	G4	0.0437429998169562	0
G65	G4	0.0201674363217071	0
G66	G4	0.3917648904061256	0
G67	G4	4.77941602322144e-12	0
G68	G4	0.1121788304566084	0
G69	G4	5.827681563995492e-13	0
G70	G4	0.0064922338458724	0
G71	G4	0.6111108117333683	0
G72	G4	5.498008018644497e-16	0
G73	G4	4.6403914703988095e-18	0
G74	G4	1.0575331582454933e-13	0
G75	G4		0
G76	G4		0
G77	G4	5.431418794586583e-16	0
G78	G4	0.0013081777524289	0
G79	G4		0
G80	G4		0
G81	G4	1.1919350029067222e-14	0
G82	G4		0
G83	G4		0
G84	G4		0
G85	G4	1.0214641849792745e-08	0
G86	G4		0
G87	G4	2.96475973625656e-15	0
G88	G4	1.4606937570887808e-08	0
G89	G4	2.5323631749326452e-14	0
G90	G4		0
G91	G4	7.013000010503157e-18	0
G92	G4	0.0007237868560072	0
G93	G4	1.590684416114779e-11	0
G94	G4	1.2123091601894806e-08	0
G95	G4	3.04626000546692e-24	0
G96	G4	3.62604520908226e-16	0
G97	G4	1.7283280639026968e-17	0
G98	G4	1.2400587516903209e-18	0
G99	G4	4.460434501139805e-16	0
G100	G4	1.301203728281466e-20	0
G1	G5	1.2788489857312996e-05	0
G2	G5	0.055888793883779	0
G3	G5		0
G4	G5		0
G6	G5	0.1689488012502231	0
G7	G5	0.0730550462264187	0
G8	G5	2.1362650535245758e-33	0
G9	G5	0.1384404661912105	0
G10	G5	6.5291541417721476e-24	0
G11	G5	0.087388894194712	0
G12	G5		0
G13	G5	3.794894341813692e-27	0
G14	G5	4.936209521569918e-19	0
G15	G5	0.0004181608831953	0
G16	G5	4.8409505141960166e-27	0
G17	G5		0
G18	G5	1.264383379205575e-22	0
G19	G5	9.372474362609218e-22	0
G20	G5	8.642299681546862e-40	0
G21	G5		0
G22	G5	3.601094756415234e-19	0
G23	G5		0
G24	G5	4.2101782691159616e-24	0
G25	G5	0.0695948472383658	0
G26	G5	2.554035627691393e-22	0
G27	G5	1.3099675699408348e-19	0
G28	G5	1.069104680463973e-22	0
G29	G5		0
G30	G5	0.0774758392060826	0
G31	G5	1.8517888760952024e-19	0
G32	G5	1.5198880993872183e-14	0
G33	G5	0.3379502442669018	0
G34	G5		0
G35	G5		0
G36	G5	0.0538345167489104	0
G37	G5	0.0808841474462167	0
G38	G5	2.3467584580189272e-18	0
G39	G5	3.7801394530488e-14	0
G40	G5	1.9268442265207512e-19	0
G41	G5	2.8075902473235555e-21	0
G42	G5		0
G43	G5	4.5596552492431215e-24	0
G44	G5		0
G45	G5	1.1645404530850165e-23	0
G46	G5	6.557224307691103e-25	0
G47	G5		0
G48	G5	8.575985575097387e-24	0
G49	G5	4.2753904805345435e-19	0
G50	G5	4.032783167715062e-36	0
G51	G5	0.1131421990683032	0
G52	G5	0.1593485417866929	0
G53	G5		0
G54	G5	0.1249508934392693	0
G55	G5		0
G56	G5	0.0078181610416671	0
G57	G5	1.0915866459694302e-17	0
G58	G5	2.1253240056764267e-12	0
G59	G5	0.0016726869190714	0
G60	G5		0
G61	G5	0.0076606748033924	0
G62	G5	3.3247408147540902e-09	0
G63	G5	0.4136839575087695	0
G64	G5	0.0469132556043814	0
G65	G5	0.0232375260140841	0
G66	G5	0.3165426267439967	0
G67	G5	0.129778689908344	0
G68	G5	0.1082784783640536	0
G69	G5	6.250383348533898e-19	0
G70	G5	0.0095497838867279	0
G71	G5	0.5185311917725801	0
G72	G5	0.3857069377510706	0
G73	G5	2.752621106364847e-26	0
G74	G5	0.4128997386098544	0
G75	G5		0
G76	G5		0
G77	G5	0.0870631307470583	0
G78	G5	6.626776578120909e-14	0
G79	G5		0
G80	G5		0
G81	G5	0.0811453146213502	0
G82	G5		0
G83	G5		0
G84	G5		0
G85	G5	2.213618824656906e-19	0
G86	G5		0
G87	G5	2.09613767799159e-17	0
G88	G5	5.2199577952178206e-21	0
G89	G5	2.6747128124293196e-18	0
G90	G5		0
G91	G5	0.0867601085498431	0
G92	G5	0.0004989132500277	0
G93	G5	4.845694435407378e-22	0
G94	G5	3.8797352265228087e-25	0
G95	G5	7.221460665361303e-25	0
G96	G5	1.3042502449763298e-17	0
G97	G5	0.1571740090300248	0
G98	G5	3.013092909517749e-25	0
G99	G5	6.759902817540362e-28	0
G100	G5	3.3095079581284682e-22	0
G1	G6	3.5887894088551223e-19	0
G2	G6	9.578413924797188e-24	0
G3	G6		0
G4	G6		0
G7	G6	3.300976151793619e-33	0
G8	G6	1.5472209136635227e-11	0
G9	G6	1.7606474745513007e-40	0
G10	G6	1.2224555058804943e-09	0
G11	G6	7.239098294287511e-35	0
G12	G6		0
G13	G6	2.144557962665001e-06	0
G14	G6	8.087820702168386e-10	0
G15	G6	0.0430585832290329	0
G16	G6	2.9855965897791657e-97	0
G17	G6		0
G18	G6	1.010662263850132e-06	0
G19	G6	9.514742822296956e-10	0
G20	G6	1.0	0
G21	G6		0
G22	G6	1.8823156406706677e-07	0
G23	G6		0
G24	G6	5.786263811284663e-18	0
G25	G6	2.441170581813654e-30	0
G26	G6	0.13154405200318	0
G27	G6	0.0001447057911541	0
G28	G6	0.1299639180915724	0
G29	G6		0
G30	G6	0.536362551713952	0
G31	G6	1.6171031319218331e-10	0
G32	G6	8.085466190954882e-11	0
G33	G6	2.805875495288768e-18	0
G34	G6		0
G35	G6		0
G36	G6	0.3862848705166739	0
G37	G6	1.419778640862143e-32	0
G38	G6	1.730793506436868e-06	0
G39	G6	3.326914996447097e-08	0
G40	G6	5.3182202705384156e-76	0
G41	G6	9.809843612026054e-12	0
G42	G6		0
G43	G6	2.193917024054011e-07	0
G44	G6		0
G45	G6	8.798542570197695e-06	0
G46	G6	1.0218808813318937e-05	0
G47	G6		0
G48	G6	3.070370775821325e-10	0
G49	G6	3.421987134187107e-05	0
G50	G6	1.5944834756183462e-85	0
G51	G6	2.129640633087731e-38	0
G52	G6	1.934901173918159e-20	0
G53	G6		0
G54	G6	1.6065710194933282e-23	0
G55	G6		0
G56	G6	0.0292587995290745	0
G57	G6	1.21088422800136e-08	0
G58	G6	4.887418898749725e-07	0
G59	G6	0.0033889384280946	0
G60	G6		0
G61	G6	0.2666377210791203	0
G62	G6	1.518948874930692e-06	0
G63	G6	0.257805244796117	0
G64	G6	0.0618648191850665	0
G65	G6	0.0579160414035414	0
G66	G6	0.597722202837329	0
G67	G6	1.962085108082568e-21	0
G68	G6	0.3858875691564826	0
G69	G6	1.2243858507067087e-09	0
G70	G6	0.0001999854457325	0
G71	G6	0.5875073096372798	0
G72	G6	3.60980784847169e-19	0
G73	G6	1.0225551350899796e-26	0
G74	G6	6.265665689031258e-17	0
G75	G6		0
G76	G6		0
G77	G6	3.587845584816901e-34	0
G78	G6	4.72498191107213e-06	0
G79	G6		0
G80	G6		0
G81	G6	1.1986002071413118e-26	0
G82	G6		0
G83	G6		0
G84	G6		0
G85	G6	0.0006136394503099	0
G86	G6		0
G87	G6	8.482782523433302e-06	0
G88	G6	1.0336074018191307e-13	0
G89	G6	2.129919844155728e-06	0
G90	G6		0
G91	G6	7.000501906191722e-22	0
G92	G6	0.0237908195611158	0
G93	G6	8.754865545100243e-10	0
G94	G6	4.20277737901387e-21	0
G95	G6	0.0040852657485111	0
G96	G6	8.937445675634153e-06	0
G97	G6	4.4590296876571846e-26	0
G98	G6	0.1062893714094829	0
G99	G6	0.0004542721013773	0
G100	G6	3.3501001311636767e-12	0
G1	G7	2.047312533425161e-06	0
G2	G7	5.209686548702678e-09	0
G3	G7		0
G4	G7		0
G6	G7	2.423331094410676e-27	0
G8	G7	1.779102660404233e-15	0
G9	G7	2.818230321573192e-19	0
G10	G7	3.0361083894544933e-13	0
G11	G7	6.014543963647781e-12	0
G12	G7		0
G13	G7	5.218787963096518e-16	0
G14	G7	2.8627976467489145e-10	0
G15	G7	1.1124038780913834e-05	0
G16	G7	3.990667332333932e-22	0
G17	G7		0
G18	G7	6.544891924372263e-22	0
G19	G7	6.102135678033406e-23	0
G20	G7	3.581268709828296e-19	0
G21	G7		0
G22	G7	2.847608443581454e-16	0
G23	G7		0
G24	G7	3.2160360939952453e-16	0
G25	G7	2.41049430841346e-10	0
G26	G7	1.581943877307924e-16	0
G27	G7	7.421504280259287e-10	0
G28	G7	4.272169517321151e-17	0
G29	G7		0
G30	G7	0.0595239238813976	0
G31	G7	4.2740787753106794e-18	0
G32	G7	3.604004015815855e-09	0
G33	G7	0.0589985853789205	0
G34	G7		0
G35	G7		0
G36	G7	0.0417008843965069	0
G37	G7	5.43701616896743e-22	0
G38	G7	2.740851297563841e-16	0
G39	G7	4.96920030556555e-19	0
G40	G7	9.30885014322188e-30	0
G41	G7	3.549629718828273e-11	0
G42	G7		0
G43	G7	1.2750292544150269e-21	0
G44	G7		0
G45	G7	2.7931180934731377e-13	0
G46	G7	3.6843616971921993e-16	0
G47	G7		0
G48	G7	1.51708284716633e-23	0
G49	G7	6.548888828572874e-17	0
G50	G7	9.44155443503775e-16	0
G51	G7	9.125228597584992e-07	0
G52	G7	9.533720868593703e-25	0
G53	G7		0
G54	G7	4.668646385902335e-17	0
G55	G7		0
G56	G7	0.0032782565063899	0
G57	G7	4.706982224526175e-16	0
G58	G7	1.811628633669673e-12	0
G59	G7	0.0010412470952505	0
G60	G7		0
G61	G7	0.0056863689161975	0
G62	G7	4.138690809692207e-12	0
G63	G7	0.3184145447401249	0
G64	G7	0.1240730109525066	0
G65	G7	0.1466914062877899	0
G66	G7	0.2441875449323357	0
G67	G7	1.479354693262177e-17	0
G68	G7	0.0830099349330576	0
G69	G7	1.0651904227804303e-16	0
G70	G7	2.409895505351287e-07	0
G71	G7	0.4383801271118728	0
G72	G7	0.0589074096766405	0
G73	G7	1.2691525416838542e-15	0
G74	G7	1.1004386620669362e-09	0
G75	G7		0
G76	G7		0
G77	G7	3.628810489021473e-11	0
G78	G7	1.8840590738132662e-09	0
G79	G7		0
G80	G7		0
G81	G7	2.5417649829650494e-11	0
G82	G7		0
G83	G7		0
G84	G7		0
G85	G7	1.0270659971881565e-15	0
G86	G7		0
G87	G7	1.2336060079020258e-11	0
G88	G7	1.1455723771646716e-09	0
G89	G7	9.948150232779756e-22	0
G90	G7		0
G91	G7	4.18926067946114e-14	0
G92	G7	0.0003288657713492	0
G93	G7	9.041032523776271e-10	0
G94	G7	1.0145076130488156e-18	0
G95	G7	1.985981692427867e-18	0
G96	G7	5.26175616121857e-11	0
G97	G7	0.0290650146630182	0
G98	G7	5.72132595087421e-22	0
G99	G7	5.412345356361936e-20	0
G100	G7	7.563776780432415e-25	0
G1	G8	1.7102740948150234e-05	0
G2	G8	7.633855007130823e-12	0
G3	G8		0
G4	G8		0
G6	G8	1.3343450306807094e-21	0
G7	G8	3.5878691145071317e-09	0
G9	G8	9.901362368524612e-16	0
G10	G8	1.3436554816670565e-18	0
G11	G8	1.3748232183229567e-11	0
G12	G8		0
G13	G8	1.0038240396280652e-34	0
G14	G8	1.2685967146146709e-23	0
G15	G8	0.0013692361093433	0
G16	G8	1.991493108148572e-26	0
G17	G8		0
G18	G8	1.6748067970383866e-24	0
G19	G8	6.774291424196322e-20	0
G20	G8	8.209798143078406e-19	0
G21	G8		0
G22	G8	3.232529728707192e-36	0
G23	G8		0
G24	G8	5.61313518922175e-28	0
G25	G8	6.497563453925541e-09	0
G26	G8	3.1681250511244303e-25	0
G27	G8	5.9806001660377275e-24	0
G28	G8	1.0538562614318503e-31	0
G29	G8		0
G30	G8	0.0799472865605184	0
G31	G8	7.307512106297144e-16	0
G32	G8	5.933118317403256e-25	0
G33	G8	3.0586181108453244e-12	0
G34	G8		0
G35	G8		0
G36	G8	0.055511281585748	0
G37	G8	2.3082922187164105e-11	0
G38	G8	7.451014924656959e-30	0
G39	G8	1.5473966581912871e-24	0
G40	G8	4.2878077706312346e-29	0
G41	G8	3.5455926892361734e-20	0
G42	G8		0
G43	G8	1.8213430923339637e-18	0
G44	G8		0
G45	G8	2.5352774352257594e-25	0
G46	G8	8.87384828689796e-27	0
G47	G8		0
G48	G8	3.106862529849451e-22	0
G49	G8	1.4331165844428685e-18	0
G50	G8	7.643839911153518e-27	0
G51	G8	5.8584689876219785e-24	0
G52	G8	2.6090277852976073e-19	0
G53	G8		0
G54	G8	2.9665341166088934e-14	0
G55	G8		0
G56	G8	0.0047600265452281	0
G57	G8	5.735560823896123e-18	0
G58	G8	9.5803592831141e-27	0
G59	G8	0.0018040106407688	0
G60	G8		0
G61	G8	0.007833752740047	0
G62	G8	1.2911468844000933e-08	0
G63	G8	0.4261621274667592	0
G64	G8	0.0656917950283594	0
G65	G8	0.0225028144346484	0
G66	G8	0.3261754766665893	0
G67	G8	5.861643636144701e-15	0
