"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
130.0	0.42908407672331744	0.18284372591721218	0.7113534795162555	0.558885486734182	0.4625697855228838	0.9194965158412566	0.47521074919130807	0.05878744220033511	0.5651196895781011	0.5051885098917355	0.10612609589123004	0.1350875232256611	0.9289651497157961	0.9801794825385661	0.12521804606706566	0.4632564322213193	0.9684107369059777	0.5798266026044236	0.5445741944457964	0.4642021584833239	0.5309402016775305	0.5407873525991691	0.03527662215022395	0.9771579991563485	0.9724682613805928	0.5512010654568943	0.12304631424382563	0.7934190863068584	0.1009780900428621	0.46293331719415776	0.4965604924421037	0.5366008883474819	0.46810797238837915	0.4662843360405472	0.5929346935796007	0.355483913758271	0.9159578527585623	0.7475179091546762	0.7369778274245005	0.9682425491486304	0.21098062685378574	0.06398068241529696	0.31868672561134237	0.5391278092733575	0.4105516890345167	0.505211601447784	0.9681912537796059	0.9301492733102642	0.4432677931115673	0.9533758223695022	0.9748873818169551	0.12488419096788202	0.8484687217456537	0.9763188809914796	0.3656430705023514	0.7968380930242662	0.07671985553914087	0.8179296626813374	0.474075551899032	0.06366820311795467	0.8325616441616107	0.5925326608108314	0.9064144405954017	0.8305912921585157	0.529803039300949	0.9150227026709024	0.7827287842732784	0.4222332044562721	0.983088006047021	0.717461498473098	0.047086403999625374	0.4674294330121912	0.35010815040893967	0.9504679806327236	0.5070410499370698	0.9113926515897405	0.23943055738392294	0.15832355221734404	0.5007715912980146	0.5634333841229937	0.990970639923123	0.8531856970489983	0.9610711574517028	0.07606880742337122	0.5964935791606033	0.9171116215799822	0.9102085536759681	0.24742074874178688	0.5074557055620819	0.5713398071362145	0.19318989832987427	0.9439641738118856	0.03246866829948966	0.15680890607529482	0.44425815966511667	0.670760703770492	0.5280187221901784	0.5600538417305744	0.9361266609384193	0.9696239360389853
140.0	0.4419919563146488	0.1766101665510956	0.7037706749587734	0.5439571447832228	0.45860877420835566	0.934778306423102	0.48457930377185343	0.05710522139700508	0.5589617883122042	0.5030329720454462	0.1045408156569148	0.12224201002248132	0.9357665580166844	0.9844385703490535	0.1251471459873138	0.47273132157201975	0.9745931540730691	0.5719772090214978	0.5452894598049433	0.47215812616490466	0.5287835259880242	0.5491412128964601	0.03471662557112183	0.9795818118740988	0.9797896814589266	0.5483008430481489	0.11158062787858701	0.8207549853815178	0.09439316564373085	0.47106239959129276	0.5010404764505676	0.5383630978124646	0.46987672262202884	0.47125830176663397	0.5812704167029943	0.363037942546885	0.9191339862535733	0.7562979300356872	0.7378801808388473	0.9713229450744364	0.1997182890347901	0.054010927147200426	0.29813041093757425	0.5306623562188708	0.42339518918242147	0.5093664405758842	0.9738304636214276	0.9399737383578592	0.45515080238493427	0.9606879076814508	0.9791418316598749	0.12202285710245372	0.8497636836696344	0.9763242866838829	0.355278737557324	0.8072466393358484	0.06896873310608298	0.8462186787773885	0.4851046686099387	0.06059197241179615	0.8591842463436422	0.6110184097733037	0.9161612257274256	0.8539750397764195	0.5286572822786944	0.9318228654486518	0.786696068582962	0.4362714832632708	0.9862162530199632	0.7152317260023341	0.04591938770355436	0.4729492621916283	0.3435844436085446	0.9594032051028578	0.5070612074096401	0.9291987317447018	0.2186556155444131	0.15136068427798594	0.5030690207955926	0.5617216755918387	0.9923802653120759	0.8650996396969697	0.9691520276506214	0.06611968622309507	0.581073201628279	0.9313807015363836	0.9234992763564636	0.23361863901019658	0.5060356175950562	0.5640972471882191	0.17689650359434828	0.9546784998004019	0.0309773407850056	0.15435059251152283	0.45679732622051467	0.6706178924139191	0.5256316809957607	0.5530338300829033	0.9491158551590153	0.9759712730964518
150.0	0.4530122509161755	0.17157019066395454	0.6971103540221836	0.5312768240911003	0.4553961598507726	0.947314626880083	0.49261259086626635	0.05586341173701655	0.5535833570927968	0.5010203174270869	0.10308789144379159	0.11139614893259088	0.9413793723122317	0.9878185718815157	0.12493562489790729	0.4810002536403147	0.9795776941044448	0.5655013095054269	0.5458902373269381	0.47880182525220805	0.5269551057028556	0.5562359814840383	0.034229062446778966	0.9817477346833634	0.9852134240407935	0.5460040184211623	0.10240748677744092	0.844790750350468	0.08902385986323223	0.4776178152375934	0.5045965338199806	0.5399134884024633	0.4711164218937514	0.4756176942591615	0.5714690002601894	0.36975493969778594	0.9217919753766631	0.7637441889925549	0.7382648975783879	0.9738666956189661	0.18989038664570074	0.04566791083069476	0.2803423471352312	0.5234887947859883	0.4345845841754227	0.5126907694426343	0.9785358934843426	0.9485426560686331	0.4650928990187274	0.9669065579659488	0.9827013288788142	0.119677278106325	0.8509251027759949	0.9763376088545415	0.34651897554127925	0.8160914423675325	0.06227860993170116	0.8704857023821831	0.49444915424947394	0.057919272591889545	0.8818065583282295	0.6278570739524545	0.9238875511128617	0.8744783052403937	0.5276515930647765	0.9454698635435439	0.7908535783946448	0.4481813279105173	0.9886170812928045	0.7135551877190404	0.04497496932204808	0.4774913316083325	0.33802926678007866	0.9667295331544559	0.5070791049897095	0.943571220348208	0.20010987959886875	0.14518828260770109	0.5046847518775021	0.5603028561546298	0.9935790168435761	0.8744019790653628	0.9755742422918099	0.05828046278881801	0.5678199648359064	0.9430928916156808	0.9350066290514789	0.2226358451597743	0.5049664807808399	0.5580070824598309	0.16381939129768797	0.9634612072419073	0.02974759425695879	0.15215309827059859	0.4673844219269819	0.6713313324700443	0.5237593408378276	0.5473250037968685	0.9590647098270367	0.9810004173418143
160.0	0.462380017379853	0.16751040347946486	0.6913068259823331	0.5206154627146921	0.4528018975856854	0.9575523732610624	0.49947083981375623	0.05495127847498376	0.5489069808268751	0.4991820309332509	0.10176715273908887	0.10228841945118357	0.9459840065296631	0.9904892305245477	0.12462689575784362	0.48819090467558995	0.983591431832751	0.5601845844073435	0.5463924291732066	0.4843319893753995	0.5254062505390383	0.562232938515777	0.03380733413089312	0.9836723955539889	0.9892132797716778	0.5441888320109523	0.09509877878116017	0.8658272842347389	0.08467112192604363	0.48288012068990094	0.5074063698432404	0.5412723029361846	0.47198630163001243	0.4794233425863667	0.5632608015621899	0.37568996301831487	0.9240035517024926	0.7700316090720494	0.7383081741340389	0.9759526753205657	0.18135772990150079	0.03871872704868874	0.2650346010740276	0.5174362601247172	0.4442864407545426	0.5153389210704216	0.9824435887621952	0.955984013270272	0.47337675003460317	0.9721789682401617	0.9856710079470814	0.11775807854653844	0.8519550392783507	0.9763544114048117	0.3391441963466491	0.8235771090708734	0.056530973434239	0.8912047213219187	0.5023289785883913	0.05560570887367409	0.9009611996076252	0.6431469617619345	0.929982683770847	0.8923708494132798	0.5267764801130987	0.9565044890394172	0.795054591541709	0.4582384541384485	0.9904509547014341	0.7123036244424221	0.04421603177486747	0.48121509585313677	0.333327574503425	0.9727352169918491	0.5070948664780182	0.9551259354873461	0.18363627335973914	0.13975820461073124	0.5058166394275304	0.5591312276940692	0.9945940150182646	0.8816520539789746	0.9806706598970298	0.05213381652981396	0.556480781619121	0.9526606365878244	0.9449230141297696	0.21392256830802356	0.5041636678628585	0.5528923133842812	0.15335158603025653	0.9706261872660931	0.02873782975699469	0.15019968809515238	0.47630059680828085	0.6725858047701662	0.5222907803833302	0.542696099278772	0.9666557197522134	0.9849664274201464
170.0	0.47031309815566325	0.1642503662456451	0.686284499332696	0.5117259660510164	0.4507149933624748	0.9658802982729823	0.5053038350972977	0.054284091813026035	0.5448569935024143	0.4975307460589077	0.10057487762317044	0.09467640490355803	0.9497425256172118	0.9925914600806377	0.12425541507601812	0.4944244383311237	0.9868204624672097	0.555838027986157	0.5468104507637344	0.4889230021837933	0.5240949730749955	0.5672809893826074	0.03344460746625423	0.9853743307934559	0.9921515466446572	0.5427566213685738	0.08929576369302611	0.8841652521731896	0.08116015902909032	0.48708762647735476	0.5096177995199429	0.5424592576332394	0.472597457556688	0.4827346797622738	0.5564062478962007	0.38090511518683917	0.9258347279400809	0.7753202841016547	0.7381387687260407	0.9776528823958562	0.1739822300903012	0.032953970330809525	0.25192516334945647	0.512348712154896	0.45266343333270176	0.5174406401099061	0.9856753747071605	0.9624219400621918	0.48025449888013366	0.9766377540184052	0.9881429224789057	0.11618997111218957	0.8528596647748448	0.9763719595713014	0.3329564779323363	0.8298907458205582	0.05161273730611547	0.9088218813250515	0.5089463649359006	0.05360918535001655	0.9171311878802579	0.6569858451568119	0.9347736012882745	0.9079205226275611	0.5260201678732602	0.965391075655663	0.7991884120416108	0.4666966401144272	0.9918459960902596	0.7113762438913716	0.04360983313399896	0.48425854870167623	0.3293687190682292	0.9776575773287751	0.5071086524432742	0.9643836875126134	0.1690663892760101	0.13501197093869496	0.5066068744941965	0.5581668135899074	0.995450211734665	0.8872953468554523	0.9847104457879495	0.04733485746526279	0.5468174040166899	0.9604442408197089	0.9534332671255212	0.20702547757893452	0.5035621233688362	0.5486007138976368	0.14499006418698654	0.9764470160030531	0.027911706302653196	0.14847172193183694	0.4837939884538634	0.6741459715458614	0.5211389473076089	0.5389518488037148	0.9724294662302571	0.9880813100650245
180.0	0.4770092154167477	0.16163941581971147	0.6819641134792831	0.5043648625945726	0.44904191923493936	0.9726314992696935	0.5102485519419625	0.05379778258598097	0.5413615545136832	0.49606658303324774	0.09950494995772831	0.08834082392753258	0.9527971005031323	0.994240818714313	0.12384800860033864	0.49981353313555854	0.9894164283323389	0.5522978007918506	0.5471571219337709	0.4927258503678394	0.5229852834424924	0.5715147793393174	0.033134161926129835	0.9868728550532525	0.9943026127037317	0.5416280315709836	0.0847017624334273	0.9000950453629692	0.07834055878729101	0.49044003407811704	0.5113522389660947	0.5434930735860647	0.4730274122529563	0.48560801807467163	0.5506956615791664	0.3854654317415735	0.9273446515209507	0.7797539728584881	0.7378482551165547	0.9790312544650817	0.1676315030666705	0.02818875660988109	0.2407464963283295	0.5080863184644133	0.45986986807645863	0.5191035044676118	0.9883384236128325	0.9679735651703408	0.4859473635353226	0.9804005291474595	0.990196645560093	0.11491008853752968	0.8536477215926015	0.9763886754418473	0.32778020626958143	0.835200203068634	0.047418785721219894	0.9237474426222817	0.514483448504183	0.05189073541933123	0.930747069779986	0.6694708259197614	0.9385295048631075	0.9213848455710268	0.5253700701969737	0.9725226150271165	0.8031744810521305	0.4737847431452629	0.9929033718997129	0.7106945612017603	0.04312819058961344	0.4867394806384843	0.32604998194886514	0.9816916507674651	0.5071206412451793	0.9717793997301809	0.15622896711988443	0.13088636703597833	0.5071569211894346	0.5573751349133111	0.9961701062172207	0.8916840794285624	0.9879099613021306	0.04360219345698923	0.5386106225913877	0.966753439005661	0.9607103394330545	0.20157504058915732	0.5031121811727503	0.5450023256093063	0.13832207629535453	0.9811584395083732	0.02723795077179916	0.14694976877561067	0.49008093874780134	0.6758422035590967	0.5202355426478218	0.5359291605300747	0.9768097179896291	0.9905190209330144
190.0	0.48264502316215085	0.15955297922071526	0.6782670105023543	0.4983046596028464	0.4477046730032967	0.9780880082709493	0.5144282004496601	0.05344435929132257	0.538353876554606	0.49478173522918256	0.09854974189780583	0.083086931022516	0.955270241332893	0.9955311472658672	0.1234251305945264	0.5044613941758704	0.9915023898966984	0.5494237722175181	0.5474436764735576	0.49586992646438766	0.5220464602155708	0.575054140670915	0.03286961145250345	0.9881872551017804	0.9958726497397093	0.5407395944204623	0.08107394121278837	0.9138904609029608	0.07608488884153533	0.4931028907609803	0.5127084181587036	0.5443911994443916	0.47333029796015913	0.4880955677692188	0.5459476226006303	0.3894359345097128	0.9285852790409638	0.783459899376258	0.737499815037144	0.9801434115422479	0.1621816948252226	0.024262131144648164	0.231250634950113	0.5045255660402005	0.4660490374732916	0.5204157379101144	0.9905257254681171	0.9727472213760175	0.4906469621642092	0.9835703755507238	0.9919002967894419	0.11386627555097516	0.8543293625088308	0.9764037429689624	0.3234614506268009	0.8396538883595	0.04385327805539624	0.9363521212296908	0.519101725321535	0.05041490893024439	0.9421876472847136	0.6806980105030017	0.941468729675937	0.9330057544987561	0.5248137083648993	0.9782279443654534	0.806956903001458	0.479705952944455	0.9937022404257069	0.7101979313293643	0.04274729218676693	0.48875737170508593	0.3232783703926783	0.9849975451406778	0.5071310160357613	0.9776726618574048	0.1449558006144074	0.12731734082980706	0.5075387538901749	0.5567267807384397	0.9967736788328633	0.8950952277747826	0.9904423609981923	0.0407086077214471	0.5316621740167862	0.9718511514126285	0.9669129468231132	0.197272711720246	0.5027761272956205	0.5419867819485698	0.13301151514130055	0.9849594177204837	0.026689966025594595	0.14561440783955557	0.49534832589713973	0.677556900837501	0.5195269893828787	0.5334929530253288	0.9801259218114927	0.9924208163566683
200.0	0.48737642222182415	0.15788885534598587	0.6751179327416509	0.4933400639394175	0.44663874975314366	0.982486338831665	0.5179521964698358	0.05318814757013023	0.5357728530182922	0.4936637227018752	0.09770077643895554	0.07874422542417292	0.95726605770444	0.9965380429673567	0.12300200602304168	0.5084614376703972	0.9931779148494714	0.5470973719650228	0.5476798435695303	0.49846522567771506	0.521252354491432	0.5780043965949594	0.03264503563944127	0.9893362325694476	0.9970155528215449	0.5400407655709955	0.07821517387447433	0.9258050637059734	0.07428651014383622	0.4952122248927502	0.5137659579962177	0.5451696692802127	0.47354395321377873	0.4902449675017698	0.5420065596705285	0.39287959468313044	0.9296015602263865	0.786549368694194	0.7371354632598843	0.9810369655855861	0.1575190311686372	0.02103553095609365	0.22321181140282223	0.5015585877917553	0.4713318734284055	0.5214490501655958	0.9923170796744348	0.9768415950397846	0.4945175999001405	0.9862368188708042	0.9933117547107485	0.11301547539314866	0.8549153056325386	0.9764168293447739	0.3198665940858211	0.8433815446038037	0.04083010960963444	0.9469663701065524	0.5229426368069641	0.04914986924804338	0.9517828358676677	0.6907620047065136	0.9437663465543027	0.9430066304686932	0.5243392536115024	0.9827796821031368	0.8104995622956377	0.4846384685376306	0.9943040730036965	0.7098398078616972	0.04244731035160292	0.49039553282856047	0.3209712539222546	0.9877066040546372	0.5071399561510832	0.9823583947705156	0.13508570284617927	0.12424261623021589	0.5078031724973959	0.556196882558857	0.9972784625211653	0.8977457161213029	0.9924457714641828	0.03847218972712633	0.5257951134295248	0.9759582997802793	0.9721845816862471	0.1938789870173981	0.5025254447305888	0.5394607094328187	0.12878629665435817	0.9880169054449821	0.02624534384110775	0.14444678682296153	0.4997564215760333	0.6792123706601312	0.5189712626296532	0.5315320768304534	0.9826324670260151	0.9939004244589112

0.0	0.7189575189729269	0.12712330582568576	0.9140547451186476	0.28839722308690585	0.6191942922439626	0.81808659088953	0.6142580292584707	0.49414307748618735	0.20060486620492873	0.9459853018013936	0.9081348189639317	0.26198865324622017	0.772152740577564	0.4039390864014186	0.30767483671175494	0.5124809721032575	0.23710543547255025	0.5538234183349175	0.26489745821420185	0.0818647773510448	0.5042081891953594	0.7611852157172798	0.383134495211754	0.9113040185790253	0.47558213901939095	0.16138411344142506	0.9159434863647214	0.8004476684653126	0.16188439750490483	0.1137010290843663	0.8928214656523471	0.16459047120793124	0.7138591920129618	0.9511438145517193	0.24657816510768965	0.45183373336175214	0.9530544260135408	0.9354935339167901	0.9773205619290364	0.6082687736434027	0.45554140939854243	0.2953383170161857	0.4841274871581106	0.23102400397533301	0.24345082491432915	0.9674505132840581	0.9754100022333085	0.5343108049180088	0.527121200323944	0.6535913657768837	0.8370469190913323	0.8083455080133213	0.4164574868851988	0.4529172834119787	0.2058154052258634	0.536267993415061	0.49519882519218894	0.5174617862384905	0.42311404397296354	0.9111615656458852	0.34882398663914826	0.1969190644464931	0.6839094358122537	0.14992531977481072	0.9158089658442854	0.9417554113020866	0.9848425908670372	0.3668839417560329	0.46250083226968114	0.3564292216841623	0.33270690472548226	0.3548331805259062	0.07954909167169111	0.09227235147320245	0.9301863865019466	0.9804314859177814	0.33273611418624216	0.09215608075837996	0.33758491230622134	0.46567723445376286	0.1821960362178915	0.45231273491136187	0.5229575528894703	0.9838161355936922	0.0964076800319626	0.20611100317721864	0.5353615201839249	0.36476482437740376	0.23375221768799215	0.9994046284426332	0.7900093571438972	0.45591350860610025	0.045659354450622996	0.1918447701473201	0.5327821598572813	0.4008476453316776	0.333215818377648	0.16294806959235553	0.7371067715958943	0.8968554041531852
10.0	0.7141533419233539	0.1279821303846033	0.9075070571057385	0.29218223328262466	0.6136601548040842	0.8237026466170845	0.6124993021585695	0.46778203060244955	0.20667348404778477	0.9319078722001126	0.8952648766650567	0.2567332275120263	0.7788350973410466	0.42681145255332636	0.304659455659593	0.5129980204015475	0.2712339185994885	0.5534272000514725	0.2722614331456247	0.09424707656448197	0.5046447723145374	0.7572111018524683	0.3749880248783214	0.9126909659913891	0.5043230225521897	0.17843941160888252	0.8814209598617427	0.8039365798451833	0.1584568047188503	0.12695720447524178	0.878575639512994	0.1708250442559593	0.6813695625049518	0.9413646070618721	0.2543160482505393	0.4520248845341983	0.9536662948798462	0.9319691230936398	0.9601563097868968	0.6214479121158254	0.4484401895654433	0.28741009580955207	0.47691567378810557	0.2362804485494364	0.24835139683169785	0.9509995443693122	0.9760755017231832	0.5433340898195744	0.526687516977357	0.6626260742615233	0.8419529016428319	0.78152829922191	0.4259031148760757	0.4789709548888135	0.2073101642208855	0.5442878256098604	0.48595617066235264	0.5280228556978608	0.4259658023826684	0.8862611693092274	0.3653391731994253	0.1985470117953437	0.6575095937252415	0.16527257455710473	0.9054146692519508	0.9436501397898334	0.9719555494846216	0.3702684298892294	0.4868602981260925	0.37030834678327784	0.3216767627365572	0.3546755440206399	0.08966361576272798	0.13822433808933107	0.918792158166899	0.981123038664685	0.33643433324504696	0.0925029426876543	0.34898644085688174	0.4682997874450419	0.19892070995418787	0.4739919179945991	0.5454541818569296	0.9461433507909591	0.10317295404961076	0.22951511117777107	0.5447622247732464	0.36248060966777657	0.2488120634526041	0.9830621688395538	0.7668152611373126	0.47255412584009276	0.04502761954883642	0.1913344015535471	0.5324914741625685	0.4048734388486223	0.3469776828027893	0.17619146764376195	0.7463200202648717	0.9000324087997225
20.0	0.7024385955761911	0.1299542906351874	0.8916727835091979	0.30151205008667836	0.6006392534082172	0.8369313657355492	0.6081997966560541	0.41199101684868245	0.22178621648109914	0.8989679048902216	0.8626406557303663	0.24403958901524822	0.794356259491965	0.47904272843552376	0.2969957400481882	0.5142266633366872	0.34567568112645036	0.5524563967779019	0.2900081521287126	0.12347527180953356	0.5056239719151776	0.7475218213393929	0.3550996248387254	0.9162043279738117	0.5661929686098262	0.21590292916388518	0.8034370860929333	0.8126811081817091	0.15053363941489048	0.15778362871881932	0.8459645737101912	0.18658211783972795	0.6311106771586044	0.9176917616891099	0.2726546816285013	0.4522965482912959	0.9547306916081597	0.9234629074341175	0.9240741926729084	0.6519943805072599	0.43099177606514566	0.26844794347364076	0.45954467775457486	0.2492982489124553	0.26056367778464207	0.9136128203119104	0.9776710285455124	0.5657279966316456	0.5256605216820068	0.6841681835675305	0.8534303756886538	0.7211385684746008	0.4493687061926932	0.5360886081344578	0.2112298046487179	0.5636839679417662	0.46240677964862203	0.5539605644014696	0.43289130008152377	0.8278276520847809	0.4049759760387586	0.20127282764392088	0.6230399932554276	0.20371643379155083	0.8804663193538175	0.9481010712623112	0.9442099946830526	0.37849347533307	0.5410604535841118	0.4014686335129297	0.2963477541085775	0.3613243592132388	0.11262815648476787	0.23368173049687446	0.8953430058644598	0.9827185134758307	0.33650716002611664	0.09334260667194859	0.37254111723884825	0.47448700885164835	0.2445752314180776	0.5168497528727725	0.5942781110076145	0.8603642499802217	0.12066030812889397	0.28536998646816397	0.5680420714660205	0.3552645598012656	0.2808133529197909	0.9461385362369807	0.7118301455389133	0.5118462360518705	0.043528246950259246	0.18985178880143053	0.5318007800807677	0.41483611526687064	0.37293241455674797	0.20636808468205686	0.768354172824614	0.9078394141232246
30.0	0.6869021416161243	0.1324062204954317	0.8708817882539107	0.31419562273533563	0.5840421979048201	0.8538174347066032	0.6024802783525668	0.3487360836363544	0.24230228457423925	0.8571688292758565	0.8174816470985289	0.22739935841760064	0.813847068425451	0.5434713500252017	0.2863683274369843	0.5158171224127885	0.43347851987006514	0.5511675225368702	0.31323615794300336	0.16092112154079466	0.5068178180970122	0.7346761543936282	0.328692988516436	0.9210614784010054	0.6376620543188298	0.26031952553124893	0.708354416627012	0.8246325724882602	0.1406370432439486	0.1965731825257675	0.8056365512942586	0.20832623186928054	0.5889210533703338	0.8864586606466697	0.2962531535944548	0.45232587288407805	0.9555179365541844	0.912326458129824	0.8835367315611967	0.690275332776906	0.4076744493558225	0.24383790407516182	0.4368252703517314	0.26683734102051243	0.2771503831870611	0.8675039685388293	0.9797474587808479	0.5960188991012717	0.524339169335294	0.712086865902553	0.868001631413828	0.6475403519263211	0.4810303045091914	0.6033979214851766	0.21678491131212857	0.589162783077486	0.4300988842501166	0.5886296132003368	0.44203353074179413	0.7534142647269043	0.45668480402333467	0.20421727940202108	0.6114723029593755	0.2562342062495657	0.8480864526501336	0.9537440568287561	0.9124056365359855	0.38936064394318887	0.6059921021838932	0.4393907004012797	0.26495252690019117	0.3727693394975185	0.14037185047754752	0.34138169557844134	0.8654640105409178	0.9847098119324428	0.33028263450020345	0.09444876488057459	0.3985510377397634	0.48240402086773265	0.30644363082502274	0.5679730525961201	0.651491468314909	0.7549360308186918	0.145088254165685	0.35738096930116003	0.5994446851142169	0.34388035953038665	0.31734062744627367	0.9008571181719007	0.6421836424936208	0.5621234827371622	0.041602533824129456	0.18756740514593337	0.5309090672141417	0.42848076685480796	0.3995636657343988	0.24359060581003644	0.7962847933385012	0.917996888329402
40.0	0.6696413962341614	0.13496277369057302	0.848036867486862	0.3287343795339395	0.5663327892127611	0.8718645824044917	0.5961052778485303	0.28877048038484215	0.26564012823966443	0.8126928460173473	0.765096226356708	0.20914683124596053	0.8343223483726836	0.6099933159212662	0.27402936261546684	0.5175472295962565	0.5206760904980434	0.549739173776226	0.3386933336534288	0.20114780827777964	0.5080467243287755	0.7204138771260012	0.2993292190560983	0.9266861506895515	0.7066940081837336	0.30453839488219303	0.611286470341424	0.8383174492029678	0.1302996430804136	0.23742913011937883	0.763900085547761	0.23347646965316568	0.557759900335446	0.8518378636656457	0.3217170222745506	0.4519364968486764	0.9557078644398781	0.9001334691874798	0.8455811604835431	0.7304109728747389	0.38159204342425995	0.21709654123777136	0.41192614091632357	0.28661535207256733	0.2960227239656189	0.8197298696058538	0.9820100817377165	0.6303567118205262	0.5229133675910902	0.7424437836984942	0.8835249581219269	0.5721961016701155	0.5167222170685171	0.6697222335211253	0.22331982216399113	0.6171950692572536	0.3932922732665139	0.6274447455901123	0.45214074451788444	0.6738692758551751	0.5132457076609906	0.20775327875468985	0.6238380627059128	0.31634410538921703	0.8129292993991244	0.9597276203467443	0.8820383557693801	0.4013863224616096	0.6710507037723346	0.47814769752630765	0.23241568962135903	0.38642628870691254	0.16832293543087795	0.4446682743139338	0.8325884854553063	0.9867912987493962	0.31904230746963336	0.09567100566410272	0.42256874193645677	0.49089252258144117	0.3755856554940692	0.6198130220085926	0.7078817681227657	0.6465270318913484	0.17345690273295783	0.43489572627158396	0.6349301146074487	0.3297383623897389	0.35229342351013593	0.8540738792616579	0.568992279673471	0.6159758243265936	0.03953392329532447	0.18469517733310725	0.5299432128713792	0.4444278493276193	0.4230478192298367	0.28211160859185186	0.8254822224995356	0.9288905996938214
50.0	0.6520424741793176	0.1374132168699004	0.8250218105169498	0.3440407890989247	0.5489978223294302	0.8895622938524408	0.5895832902391557	0.2366258654064113	0.29000496343824733	0.7692022915681934	0.709327404178559	0.1907896199869449	0.8540477115682429	0.6730139655873467	0.2608919656490542	0.5192786619456063	0.600631482255773	0.5482906150189103	0.36428940752195693	0.2408560595108652	0.5092174546962631	0.7058860440490629	0.26937180010936534	0.9326613190331567	0.7678480287856544	0.34507487840699647	0.5203202269393344	0.8526962813364926	0.12040255364563388	0.2769074984999828	0.7242746921688834	0.2601777176139435	0.5354697865502221	0.8165182862785533	0.3469647858702513	0.4510642362968192	0.9552368910131179	0.8878988090456534	0.8131495478254557	0.7689985514944829	0.3548373680841992	0.1904391704429142	0.38685365798334165	0.3070684875614707	0.3157249372604033	0.774195798843003	0.9842719699688256	0.666087865912669	0.521499964915388	0.7727885774972754	0.8987338552392485	0.5011627424396682	0.553562861596409	0.7296528882228775	0.23032711628865823	0.6455036426137831	0.3550227125282827	0.6673186159097478	0.4623929727234649	0.5956184970705712	0.5700831002430128	0.21250301955294942	0.6522759650101014	0.3794748640171723	0.7778867741925237	0.9655464707840302	0.855594138196846	0.41359700366220686	0.7308311013520342	0.5146000414945421	0.20150503077753165	0.4005887139946887	0.19413597522508672	0.5369712250615388	0.7990322487445221	0.9887886393108392	0.3043684282007337	0.09691190436115174	0.4429197128694046	0.4992496876920405	0.4461414155779759	0.6681787361185106	0.7591484304175227	0.5442892250917815	0.20353182071016712	0.511310554581612	0.6717241019905186	0.3142174009153397	0.38305345890896714	0.8094317883818425	0.4987728248237654	0.6688876264401873	0.0374960952681205	0.18143960887352217	0.5289814397945357	0.46182781078572105	0.4425416258155219	0.3187712220314398	0.8532236072558705	0.9395116743366946
60.0	0.6349867609810885	0.13964961933141157	0.803002223007207	0.35931627648274167	0.5328745165138115	0.9060560861083853	0.5832404888085648	0.19353305109178973	0.3141820706325682	0.72872084736588	0.6529019774469788	0.17325459750418337	0.872101178101932	0.7297598783194438	0.24760697985563876	0.5209286367860444	0.6707452837670523	0.5468974948772899	0.38874291878221134	0.2781604247077297	0.510286324781088	0.6918249032239066	0.2403303553545716	0.9386917317862574	0.8193251331661371	0.3805216468545474	0.4392545697683244	0.867054102277911	0.11140626405567731	0.31315744592154793	0.6885243478507039	0.2871233155554859	0.5195045036951227	0.7821771131548233	0.3707898503342877	0.44972362277622135	0.9541859902483608	0.8762428284623652	0.7870080831078211	0.8042399245726833	0.3287679047088925	0.16518759541238823	0.3628131591995869	0.32716216059810854	0.3352697307232801	0.7328730137425394	0.9864204927226482	0.7014339494231563	0.520167054802575	0.8016700572504073	0.9129276570546916	0.4372780155625252	0.5896367412123247	0.7811005101638236	0.2374331632641599	0.6726839998492663	0.31733892061684144	0.7062430030665794	0.47227496312124034	0.5222294194117396	0.6244281520876023	0.2190166153804948	0.6887630151816878	0.4424815160535511	0.744653601613875	0.970922859784157	0.8339367998034627	0.4253794528962674	0.7830174544428843	0.5472786701084665	0.1736170860075987	0.41423029271153505	0.21678764501979414	0.6165166212060674	0.7663121558346083	0.9906111138864253	0.2876281702069301	0.09811074281828226	0.4593149679369078	0.5070751223067765	0.5144248325508433	0.7110966443393039	0.8036816656724126	0.4526880387411085	0.2337219870602547	0.5828075076180661	0.7079779816615783	0.29842482645131263	0.4088472509099547	0.7686821403011717	0.43491559241399563	0.7182821480585432	0.03558863655066396	0.1779759859806835	0.5280695132286148	0.48011088107773014	0.45827582662244865	0.3520016175428377	0.87812030781656	0.9492949952453723
