"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
140.0	0.9680797960531263	0.9424632300691821	0.6247102359729009	0.9521277085737159	0.5266798748786836	0.5552243585131204	0.48419146991940676	0.43107439949773724	0.5144971808450584	0.03623210792362106	9.055159686464785E-4	0.11687584163420449	0.983334300955449	0.03677297100190756	0.5576793542159731	0.5650874995439344	0.15606272568635166	0.9974763542610051	0.4962962975250504	0.9601036370080728	0.5821768805629798	0.49024243631942516	0.5338273903906904	0.4624317405080477	0.8657199055488909	0.5580442473610346	0.9898247812223221	0.2182428343049532	0.9932538841984443	0.1237278414705517	0.8984248946565214	0.03139834896418887	0.6563354687994837	0.327798697699916	0.7700010305638091	0.4465709625640389	0.2987789132102385	0.998986488335784	0.9485362609479905	0.9936616515362908	0.7207611912540776	0.07272290379879322	0.1278180751409108	0.4929533217389619	0.9897902066213529	0.9913208858684942	0.5499239194161166	0.06906909790743686	0.07585143063237487	0.2850215617869575	0.6964033340429692	0.8127133231553202	0.5879803079937758	0.5927197628022031	0.5243165456845894	0.5154815689372653	0.4839570228463584	0.2506029375893621	0.8016884702506375	0.996066829773803	0.40201243996370745	0.7657010568178576	0.5150196353075949	0.08894509700201937	0.03174084908667867	0.9863334652898524	0.6248007724437762	0.47854545688653705	0.44128600935426554	0.03468237050220272	0.9924049786823389	0.09052244201448333	0.7832420393139121	0.21932938337273222	0.07866044739430107	0.5256033660454598	0.026508123820803833	0.7964146402956892	0.9763732859161927	0.9908058592396328	0.37834336084986536	0.4296575380000345	0.7464892039583593	0.09164311614292221	0.9970990373838444	0.5061332566477524	0.9796217153741844	0.9959187690815359	0.49669585922882525	0.11580400119582153	0.10254341256109746	0.14826988860763018	0.39462933802099764	0.3507554404276488	0.406787155669767	0.3570268158751263	0.9977896979131835	0.30727025111416945	0.036454472552078884	0.029529102172969036
150.0	0.9741067042118003	0.9460202875747209	0.6244925234345096	0.9586015376767009	0.5278650159135949	0.5573275992410375	0.48868199143799074	0.43600961730974225	0.5136977113824525	0.03606226344898413	8.300580219689763E-4	0.11607375499985055	0.9863804596433211	0.03475995474209134	0.5639939352254244	0.5644953411085242	0.14707662682217285	0.9981832043034328	0.4975922922587096	0.9673447580652639	0.578364987687315	0.49044403322043295	0.5325101315236579	0.46519380946068545	0.8717506506884619	0.5570098254116508	0.9919352500592186	0.21849485859062687	0.9946440386122414	0.1233898442638143	0.903798841153748	0.0285136343639707	0.6607073688608954	0.32941540730779845	0.7732210855507816	0.4471821282535903	0.2994411750684495	0.9992469990249955	0.9503268697970467	0.9950801186268239	0.7268335621546641	0.07071874258426601	0.12737308469739242	0.4929898924791721	0.9922724524766703	0.9935203934255811	0.5468920169295214	0.06319184007425659	0.0658046298874673	0.2538886470818775	0.6880609208198518	0.8151205637072119	0.5880663154763879	0.5200266351164106	0.5256378838448493	0.515796317676282	0.4850619693940853	0.25590869168176683	0.8245185889658831	0.9968566473445343	0.3974220551060883	0.7672983354310501	0.5155968331619248	0.0832222889047359	0.03603325764734494	0.9890685630808793	0.6226773191200488	0.48282879228041137	0.4418514957289485	0.02940954122786028	0.9943438835631592	0.08488579867086422	0.7799193742046439	0.21371199991369877	0.07676423906267205	0.5279499925946883	0.02603220412114284	0.7895281421560715	0.9824878778961589	0.9933852795203978	0.3692348447148801	0.4066141590638129	0.746208049950876	0.0858288336747057	0.9977429023203581	0.5034830441587265	0.9831803410090361	0.9967714861037054	0.4995142331855303	0.10480134586131098	0.1014789309199128	0.1407158702108126	0.39485892441264103	0.34795583876972636	0.44936113419768536	0.37476535915990733	0.9985163067688356	0.30440302619431264	0.03028634733951478	0.026278187269809104
160.0	0.9789956615599612	0.9489997362259115	0.6242832415992449	0.9637646646094753	0.5287566331387565	0.5589922116191652	0.4923250058623482	0.44011442425609154	0.5130884977933409	0.03596135343988839	7.697945347865227E-4	0.11546185741323642	0.988869841032111	0.03305648702619304	0.5706707866321636	0.5639878293816005	0.13953997419688777	0.9986920721272156	0.4986955357303511	0.9732716281423467	0.5752248956676559	0.49066421070895755	0.5314976061897843	0.46752721524062985	0.8766919573928753	0.5561930983118817	0.9935993901185759	0.2186867512640327	0.9957477275470806	0.12310768825729236	0.9082613331696655	0.026315538451707452	0.6642326971218838	0.3305676901332509	0.775904097107704	0.4476439729801773	0.30080573155427587	0.9994405486504228	0.951771253805977	0.9961811451571787	0.7317539396225358	0.06923380541759133	0.1270343256890226	0.4930183411627302	0.9941512047785208	0.99516249000496	0.5444764968453648	0.05871873919371729	0.058990956236123875	0.22629551229949635	0.6805641636967952	0.8170145009936908	0.5881272731691788	0.4541195533172387	0.5265987724175318	0.5160459556025075	0.4858835165708215	0.26099874678137563	0.8442892931510749	0.9974878621192612	0.3937537277029454	0.7685492836764426	0.5160512937663301	0.07977294683392333	0.04189327292387239	0.9912473592044623	0.6210215138630522	0.4863849804411201	0.4423132134077983	0.025501242262061026	0.9957878125934013	0.0804897576310238	0.7764287124156589	0.20886291990122724	0.07526067295799288	0.5297264693013044	0.025716360493964485	0.7836537155119573	0.9870247045900397	0.9952410422938184	0.3610325109270341	0.38696480043166753	0.7459538655038014	0.08112230301030902	0.9982438622590056	0.500331899363274	0.9861175298231958	0.9974460396417634	0.5017850647749048	0.09530436762707761	0.10059530201576422	0.13444318983726114	0.39514322985193734	0.3456114746967198	0.48903860661512377	0.39207606777897064	0.9990040521531727	0.30217234547705324	0.02516056050854801	0.02370421536083272
170.0	0.982961526531329	0.9514902444002106	0.6240875010745698	0.9678837024986304	0.5294274224216255	0.5602999460983412	0.49528220885606145	0.44351921875903566	0.5126242480261637	0.03590223495800371	7.216659045442529E-4	0.11499506366125697	0.9909042129521851	0.03161519167625029	0.5776794950647284	0.5635602025433184	0.13322369441741194	0.9990584107373005	0.49963469090078727	0.9781227815249758	0.5726389974642436	0.4908796638735202	0.5307173705065164	0.469495364657629	0.880745126318825	0.5555482697195452	0.9949115904409088	0.2188325350582458	0.9966239821938998	0.122873031505267	0.9119601738798808	0.02463954648426446	0.6670784301840426	0.33133810293340255	0.778139694894824	0.4479827134017301	0.30264209929956026	0.9995843487287094	0.9529361787234331	0.9970357715553768	0.7357362017220388	0.06813357536313115	0.1267764272023834	0.493040414635653	0.9955731872965489	0.9963884376800748	0.542552080081122	0.055314596160788605	0.05437850653885565	0.2024563643804585	0.6738726683361659	0.8184898158153062	0.588170628591617	0.39640149407151365	0.5272977238399722	0.516243955913691	0.48649516049314684	0.26588551264178667	0.8609923392905979	0.9979923230309938	0.3908208393260865	0.769529115085861	0.5164093190697672	0.07859121515202198	0.04948371419818991	0.992982989490725	0.6197303431170311	0.4893375491934559	0.44268750516607547	0.022734614971095354	0.9968631263259111	0.07706166532306534	0.7728812517296167	0.20467986178944975	0.07407337786851939	0.5310711567845757	0.025506018273362165	0.7786462307432926	0.9903882115763428	0.996576169995533	0.3537380673054146	0.3703405616557506	0.7457289638953359	0.07731231676570972	0.9986336347810015	0.49680598055938674	0.988541802285445	0.99797965450329	0.5036147250978881	0.08710713162741748	0.09986503657034143	0.12923732367367854	0.3954471039959736	0.3436621742752526	0.5251906901806145	0.40857122215493147	0.9993314574112997	0.3004367255622408	0.02090199707773015	0.021666228667239957
180.0	0.9861785897722339	0.9535684217397151	0.62390810981588	0.9711708245966093	0.5299320756757712	0.5613211234384309	0.4976842296054436	0.4463366700749529	0.5122704543458814	0.035868268021203555	6.832286175313952E-4	0.11463896904052549	0.9925667420960609	0.030395883345146694	0.5849515262593342	0.5632040484290406	0.12793361104448445	0.9993221412601723	0.5004341594549232	0.9820934589374587	0.5705100314831002	0.491078500593051	0.5301145112338195	0.47115314866931	0.8840735833622944	0.555039179792497	0.9959462793185202	0.2189429819644379	0.9973196693407356	0.12267854055476872	0.9150216834389566	0.023360722993554676	0.6693774044261068	0.3318002603192916	0.7800025370762924	0.4482209261924969	0.3047663263222701	0.9996911867681505	0.9538755818430716	0.9976991400214045	0.738955780095516	0.06731838519367338	0.12658007938504745	0.4930575232894456	0.9966494517299105	0.9973036991336293	0.5410189559256625	0.05272411847618047	0.05126003019961078	0.1822399371775564	0.6679363114794222	0.8196255479194806	0.5882015632016294	0.3470757602715712	0.5278062836014067	0.5164010032103052	0.4869511259217058	0.2705669686505247	0.8747780782022601	0.9983954834474722	0.38847518652833246	0.7702966853791261	0.5166915164570806	0.07968136189355043	0.05895910347166334	0.9943655853204714	0.618723489463182	0.49178902139541414	0.4429889399016696	0.021024434302469287	0.9976639271956947	0.07438866470313615	0.7693658066406858	0.20107340600559462	0.07314018610761289	0.5320888956814899	0.025365377362394248	0.7743686093216174	0.9928805789610311	0.9975367270265373	0.347317995482004	0.3563594595400814	0.7455330892970896	0.0742279352758609	0.9989368977910402	0.4930323234911497	0.9905427281172767	0.9984017778847223	0.505088921518343	0.08003184417606547	0.09926367164806847	0.1249192549849705	0.39574834685596905	0.34205038310861074	0.5575228838385751	0.42397628172932955	0.999551232331763	0.2990860615736666	0.017364453099028024	0.020052620284172432
190.0	0.9887882339146612	0.9552999334886415	0.6237462545818663	0.9737949119796782	0.5303117396958047	0.5621145593345492	0.4996366080420931	0.44866325505050314	0.5120008253310512	0.03584929362371503	6.525311910118125E-4	0.11436732251059266	0.9939253939808176	0.029364493736419608	0.5923925958179527	0.5629098319571778	0.12350552072816262	0.9995120033370763	0.5011147151096018	0.9853434653507126	0.5687576411919935	0.49125558636692207	0.5296473784044256	0.47254781988303723	0.8868100481874912	0.5546372752383903	0.9967621453754809	0.21902637377277465	0.9978719980927341	0.12251783668216394	0.9175528976257088	0.022384170314749912	0.6712355971925424	0.3320187786362347	0.7815548136703616	0.4483779861610771	0.3070350823862596	0.9997705634206943	0.9546330246888093	0.9982140524597828	0.7415562151222566	0.06671438865099001	0.12643058527495868	0.49307077966359353	0.997464050560387	0.9979870102519836	0.5397975994658312	0.05075289742439532	0.0491534565294833	0.16533017388320448	0.6626988056265051	0.820487452054069	0.5882236967199348	0.305656396867576	0.528176421382743	0.516525570729825	0.48729147618139373	0.2750331872315395	0.8858763195660717	0.9987176854778281	0.386598853073784	0.770898054461875	0.5169140483151375	0.08298796077686876	0.0704329758473086	0.995466949901499	0.6179383304099602	0.493824491609238	0.44323021493642434	0.020451982038539766	0.9982602946852766	0.07230462203792976	0.7659506959264876	0.19796558950831877	0.07241056249375688	0.5328591234956879	0.02527091748043286	0.7707031529235513	0.9947268168118298	0.9982277995622172	0.3417164976930595	0.3446550865511959	0.7453645247483227	0.07173081944881946	0.999172851985476	0.48913096109826076	0.9921942356721642	0.9987357044178248	0.5062767115548574	0.07392501311346049	0.0987699042768947	0.12133962937756254	0.396033640292959	0.34072360011881664	0.5859977875379937	0.4381211511115502	0.9996987591249641	0.2980347224880554	0.014426127828829113	0.018775022528995468
200.0	0.990905146676001	0.9567407213125948	0.6236020184328019	0.9758904137411493	0.5305973705206947	0.5627284716432724	0.5012246275609774	0.4505809860880947	0.5117953294525638	0.03583914222316988	6.280151023081758E-4	0.11416009631593661	0.9950357112812417	0.028492152500239756	0.5998952301344338	0.5626682083448641	0.1198008340791992	0.9996486867705134	0.5016940428091752	0.9880036011882201	0.5673154894030822	0.49140966261727737	0.5292843472763228	0.4737198747247456	0.8890623677119609	0.5543200081085401	0.9974054658316227	0.21908907998992508	0.998310509898592	0.12238542190076554	0.9196439242587027	0.02163778816873815	0.6727378460634224	0.3320493886798609	0.7828483307853702	0.44847044424415317	0.3093398342940852	0.9998295372785413	0.9552436798784212	0.9986137319758349	0.7436546998586622	0.06626687132064606	0.1263167586650716	0.4930810515837587	0.9980806008325016	0.9984971529786758	0.5388246462392162	0.04925289358058976	0.04773135924669754	0.15133257623700336	0.65810075297767	0.8211300156100261	0.5882395697428554	0.27132329383623693	0.5284458944365626	0.5166243780759932	0.48754585207697626	0.2792712595724352	0.894538989346675	0.9989751863069395	0.38509786918382655	0.7713692718526812	0.5170896026842238	0.08833026700308128	0.08394881364912475	0.9963442841904208	0.617326039560963	0.4955145922952377	0.44342220851702824	0.021312275719044056	0.9987044176977279	0.07067989884517543	0.7626860835179622	0.19528858949840613	0.07184349859214224	0.533442015136556	0.025207157627158618	0.7675536912625196	0.9960941275313434	0.9987249913324617	0.336865197419024	0.3348914708928231	0.7452208050818909	0.06970901869514758	0.999356436444055	0.4852088486611078	0.9935573432278053	0.9989998615938123	0.5072337369783464	0.06865413070810994	0.09836546658404473	0.11837388021710446	0.39629567251795544	0.3396353691703664	0.6107588802275622	0.4509238514285793	0.9997977883185104	0.29721613815769204	0.01198567275054703	0.017763468239380877

0.0	0.8573124252250209	0.7992852071514293	0.3012379683065539	0.14934918979080847	0.7363453339338162	0.2720629824589229	0.8478990847477368	0.2757742314002013	0.3547094916540422	0.8640819179040704	0.528588620547791	0.5870708724243654	0.9432890252673394	0.523717139138057	0.803586342014524	0.4620873833905882	0.31229868226017204	0.8861570353336985	0.9936349070674597	0.9198437910186815	0.5263668541304176	0.36026014950046725	0.39543553852656876	0.7577767733468521	0.1810249304669862	0.045507216132628425	0.4313996951676895	0.902304056332822	0.4595691445691584	0.18791818492140613	0.6228053945852718	0.6843836541499797	0.8893283529044526	0.519659717453111	0.09809933898163781	0.43401074586868105	0.7305295264154971	0.8152167546783408	0.34801076545816423	0.9516807408390695	0.9321814404740608	0.7874476773881276	0.41195055809329795	0.9642512424143543	0.8726871846824837	0.9160531925664102	0.3952251755435242	0.19630474756633082	0.775634896727451	0.9027047239000302	0.11245521978438489	0.6622792013316774	0.727789951533743	0.16404017518806502	0.6221758818848677	0.6205153293839445	0.18724480216444234	0.42605274917854535	0.7243314784108288	0.9422961267176325	0.49561186742650915	0.8691297974894014	0.16289298476645142	0.29689533864971474	0.26052791155584387	0.31171263023703066	0.4316196872806972	0.8724346608406531	0.013697487588708146	0.30981346030837653	0.867484959923374	0.2805524968069682	0.818369113893553	0.07597908099934751	0.7488359075617884	0.5539734709772294	0.16241299910017598	0.7257495088368985	0.8891350090978207	0.5510925090507941	0.7384261314690029	0.17828953613791937	0.993922776857556	0.6891108972213063	0.37706133977171363	0.3042241556300538	0.4690727218330605	0.4836168261381697	0.6343456241518606	0.478304671841023	0.2741014931343987	0.014367456536164586	0.1328251283540915	0.08009424192952169	0.09507007073734741	0.8725678885469618	0.34070681844482764	0.12489860187584492	0.4724748959404402	0.19575246280805317
10.0	0.884253509476053	0.8282397091240637	0.35832979573026136	0.321447478591859	0.6855807726258915	0.4014188623664863	0.8504684145569046	0.3286903112448163	0.392014027789565	0.5533049289555881	0.4222552594028123	0.47685479140221043	0.9536546635321714	0.4456116914937171	0.7546149479087796	0.39064624073519105	0.27014703229823483	0.9180434049127131	0.9209688404195577	0.9343920046054681	0.5333761815163091	0.40473482057421806	0.4328211922910556	0.7054982534707269	0.3807911221907225	0.14796829500961803	0.5515693997089945	0.7943029523185009	0.5709343144785245	0.2029740391170568	0.5719391139365212	0.5301931268989343	0.8482835264195733	0.5471952182965735	0.21278444423318937	0.45520628332409	0.6863652483157077	0.862713010430545	0.46441613822427014	0.9624941693558994	0.8909214150854653	0.6002775654562089	0.3431026193517664	0.6955527650151153	0.9036399855587639	0.9373274412554126	0.4233593355039967	0.20532835631643248	0.620566915249951	0.8138998588215016	0.21787292533876637	0.6541656138758906	0.6639915526522955	0.3333519344759386	0.5837194890751953	0.5987552234336792	0.27245369079165394	0.43788446868305075	0.6896764090457461	0.9538836070579064	0.5446761499012929	0.8470446633615264	0.2412569027892868	0.2969726464193466	0.17925675454870213	0.4508353858527221	0.47175767740551805	0.8099131147906738	0.1082913040479107	0.2902460807712257	0.9013142330922478	0.2270890244117958	0.7988029149666731	0.09225805327799869	0.6382364601649652	0.547768613994557	0.2541523846919711	0.7616915063779086	0.8577750741733633	0.6770336995360952	0.6812590325740846	0.3036459732402986	0.8846252215819853	0.5792017669815402	0.5153217756253883	0.34518150701856043	0.5617876608077669	0.591507981274985	0.6103911517415433	0.4200057996881051	0.2322143801106726	0.031163997371923748	0.20057465956508813	0.1417064831557509	0.07940885259955448	0.7309611248718896	0.5574410894764049	0.19193542645877845	0.4368099652535087	0.15984986130816653
20.0	0.906107801682974	0.8522815994764611	0.42081936430907696	0.4581743968231127	0.647399445955655	0.48149190737239117	0.8068150815905424	0.3678180374052059	0.4204223605254813	0.35921066633382037	0.3373339063779707	0.3920104595898631	0.9621256701844324	0.3796880060713102	0.71500187866905	0.3508138726559555	0.23556577015128558	0.940998695048072	0.859102199753031	0.9462997425367541	0.5389573281363313	0.4340756992779898	0.4597127379545771	0.663055750220881	0.5284448820385272	0.23199628357328608	0.6463397440170148	0.6823216784593081	0.6593507557338318	0.20407095732292782	0.5953342940319896	0.40834100016051145	0.8145644482415412	0.5453186187454336	0.3084479269992564	0.4665241431157986	0.6419300023095423	0.8980009390624188	0.5588649995214874	0.9708876469428609	0.8592647424420002	0.46159819130686647	0.290828395103536	0.5799462829883151	0.9270674176971164	0.9532102561290189	0.4458312637524904	0.18955090350776788	0.4668184129232236	0.739050223951725	0.307142652074022	0.6644978687667736	0.6299310088747465	0.46149242387483347	0.5650537541144812	0.5815696594004607	0.3333450203679734	0.4443488400801691	0.6680385090739099	0.963144212391565	0.5758154553152091	0.830014462997277	0.30227546588512694	0.2785189517050679	0.1251772659407914	0.5623116987607492	0.5030881174879145	0.7579981934658893	0.17968537018305356	0.24642033191546664	0.9265073565841339	0.18760554112092423	0.7889007610922484	0.10573944732285312	0.5390739856806123	0.543563940668623	0.21531895889780014	0.7834673831562868	0.8581752535021725	0.7676420347509055	0.6304162410649478	0.40837004517104497	0.839950742409765	0.48580659256691705	0.6228954852907846	0.37855176264028967	0.6383119456974092	0.6768567649042506	0.5911083900055433	0.36837447789776173	0.19955544857705043	0.04919374723855566	0.25134269417477145	0.16889822567808843	0.0700693275508208	0.6211025665705276	0.702926718410984	0.24711891421791696	0.4067766823817926	0.1295472429134961
30.0	0.92383574772067	0.8721733868530356	0.47127262725319974	0.5667493006886165	0.6186794460407576	0.5295992754478445	0.755976303419182	0.39642002175554597	0.4420559921939388	0.23799194008122582	0.26951290023519914	0.3267026370501092	0.9690483452226899	0.32405386008712117	0.6829593199955312	0.33081225314537466	0.20750538180010814	0.9575244190928376	0.8064337322451152	0.9560462465854217	0.5434013617830032	0.45345861125857284	0.47904718993183015	0.6285954852792723	0.6371110001834802	0.29884816818025783	0.7210766332813648	0.5899915660566716	0.7295474526797966	0.1988520167039158	0.6409394671198	0.31468387711402745	0.78712162297512	0.5266370919840331	0.38824481943821443	0.47180509761553124	0.5976519909268359	0.9242185405629952	0.6353972896219537	0.9774027374959741	0.8349294848967949	0.35884691013243797	0.25113820871638987	0.5302420434059882	0.9447990788304607	0.9650679631532272	0.4637803934080903	0.16417924088934918	0.3483815057694265	0.6732074852682228	0.381830939131761	0.6807853186654148	0.6112947987212393	0.5536749226128614	0.5532137971549959	0.5679967865926941	0.37698534139847095	0.44653526264912397	0.6600324304688212	0.9705452010975225	0.5875228402592286	0.8168865160106853	0.3497932758494942	0.2548190681703488	0.08924975444694613	0.6512251543711302	0.527552243656431	0.7148902627655503	0.23475961225140093	0.1987931681261406	0.9452690210040774	0.1583195922352415	0.783080720462957	0.11696856560407386	0.45530265041842327	0.5406669498765209	0.16270540066017314	0.7942830599867009	0.8766101039618794	0.8328301623763382	0.5853526659523912	0.48789479241189077	0.8134487046206957	0.4080577634506942	0.70659334820902	0.40571703844130236	0.7014729232281999	0.7443730951905607	0.5755777490927416	0.3233534057257717	0.17443128294875654	0.0648435614450695	0.2893185838644428	0.19394724904994667	0.06618697060124111	0.5362224500862814	0.8005857920972492	0.27364230733354344	0.38045919711618104	0.10548544527459258
40.0	0.9382164500541434	0.8885887158790162	0.5099679652511158	0.6529409266931225	0.5970751121647829	0.5573004800113676	0.7109558619348503	0.4171076848743348	0.45853050496100134	0.16227644781581282	0.21534879941066873	0.27649872275758713	0.9747056928176773	0.27710714149735044	0.6570414063580737	0.32445087484497276	0.18488433667962276	0.9694214395712552	0.7615974515542553	0.964023776975575	0.5469396584830337	0.46628447198624956	0.4929407165150928	0.6006143451685652	0.7166356763973689	0.3518505173193002	0.78001322861368	0.5155654742638514	0.7852789003347571	0.1910082741075438	0.6887817578298921	0.24322593856335584	0.7649569875838675	0.5015347855724194	0.45480634914550316	0.4734731926736177	0.5557253781035916	0.9436972308020205	0.697353326677895	0.9824598076495352	0.8161933254359542	0.28271571981856536	0.22100272408590516	0.5088988592176749	0.958219747623938	0.9739206267065393	0.47811694746799205	0.13893072379779725	0.258979593130974	0.6123520249686062	0.44366648971179473	0.698301607428261	0.6010480780324653	0.6126354267982176	0.5453563944807842	0.557277077898167	0.4083148241291899	0.4450323280551448	0.6642860813509753	0.9764600016862249	0.5838689653545669	0.8067703487114605	0.38680140351383047	0.2291382034239709	0.06546518786006222	0.7220900615519487	0.546661163196584	0.6790949318175001	0.27775287301751794	0.15726053193905418	0.9592410897386265	0.1364215806632651	0.7788584189217082	0.1263643783701471	0.38568586269090066	0.5386679899964792	0.12118807455683472	0.7979390072344572	0.9003541379942589	0.8797297329152279	0.5456269663136508	0.5431529049246666	0.7955312195007725	0.34396517446881986	0.7717145780206878	0.4277965699300986	0.7536042053466709	0.7977828178252216	0.5630670150850307	0.28428242619036703	0.15523745883384313	0.077239177025809	0.31767221956276454	0.2165001369408114	0.06741979320731441	0.4711257007924489	0.8661406849123692	0.2843176189032132	0.3545879247478043	0.08642350534917338
50.0	0.9498819074671554	0.9021087495138801	0.5391356924405147	0.7213485569903118	0.5808229605103905	0.5722286222810536	0.6732667424410551	0.4319065826072472	0.4710762100948335	0.11497110951066424	0.17209155599106515	0.23799575837455184	0.9793289896670448	0.23749381039091663	0.6360791036045952	0.32899998222372173	0.16674173949967705	0.9779862138144493	0.7234294134455738	0.9705533993702581	0.5497563394841706	0.47478878732105234	0.5029180154399276	0.5778930525399046	0.7744279775386219	0.39383115057162144	0.8264890202531635	0.4559017118075969	0.8295259146645296	0.18240285861234232	0.7323979024857649	0.18887898196990713	0.7471599748298939	0.4755731846992156	0.5103271384578235	0.47303766488693677	0.5178458783464764	0.9581691638069324	0.747473818455328	0.9863851496385453	0.8017492999105331	0.22630807157642574	0.19812182017241878	0.49975466716315153	0.9683775297508389	0.9805298009462261	0.4895680099291769	0.11751480516572575	0.19361175156586405	0.5536954031471594	0.49436050946103166	0.7151621489766109	0.5953943740612214	0.639653836229367	0.5400563155807293	0.5488107346159777	0.4308284393271168	0.44058047483379603	0.6786753156820342	0.9811870547022894	0.5706085514899597	0.7989780440006511	0.4156275240900503	0.20346222901451216	0.04983938226176212	0.7785566255145292	0.5615916464545513	0.6493713544104905	0.3115596325264322	0.12381447888252509	0.9696462808708716	0.11990422693691877	0.7752274495622206	0.13425538388340377	0.3282304959936612	0.5372947580544366	0.09136292092848322	0.7974406323062468	0.9226363355075554	0.9134716087321194	0.5108234265210913	0.5759342918026907	0.78274715351355	0.291412676044071	0.8223822345169797	0.4456926139599825	0.7966318892250154	0.8400333142276853	0.5529882532512912	0.2504437031533887	0.14064124006038514	0.08655649421647102	0.33879916755788586	0.23634194950829687	0.07383217561808518	0.42185669402400855	0.9101452382775156	0.2886133941877943	0.3242447422042647	0.07132793227910796
60.0	0.9593447899751312	0.9132274742351566	0.560943608536507	0.7756335071298867	0.5685968218805301	0.5793614275739771	0.6422558842790107	0.44236108642738636	0.4806300247957367	0.08540489631970682	0.1375448901685415	0.20852899594935526	0.983107239696284	0.20407019837232743	0.6191276761629884	0.34348773180660447	0.15226102694961238	0.9841520733668158	0.6909382918070165	0.9758979065684905	0.5519980339357913	0.48044171435559196	0.5100775281467921	0.5594422633525469	0.8160689585102311	0.4270684526565468	0.863138075556505	0.4081712290937496	0.8646550627009971	0.17397915063176103	0.7700005020426245	0.14761760470671678	0.7329335189554135	0.4513354736185904	0.5566378069909202	0.47142693116820183	0.48475551456322974	0.9689212647701518	0.7879972224571985	0.9894320343436888	0.79060170241896	0.18451412673816162	0.1807490737763673	0.49585290844136265	0.976065711244195	0.985464042907479	0.4987143522904264	0.10046655898919464	0.14714953496660532	0.49622540601580634	0.5354928686869118	0.7306168683254821	0.5922635062018277	0.6369194613073151	0.5364577224022085	0.5421240743503558	0.4470155600496924	0.4339993962421095	0.7004756525293359	0.9849648710226314	0.5524512826973743	0.7929782325030165	0.4380834624048771	0.1793183310340794	0.039744251670660175	0.8235455157739894	0.5732605404777051	0.6246892544288891	0.3382720643625059	0.09768510704027167	0.9773951693246529	0.10734842711780879	0.771778285986294	0.14090303914609095	0.2809830583661739	0.5363596726576959	0.07058941386583546	0.7948164126306125	0.9411693192365016	0.9377471865915943	0.4805227012130324	0.5889335240267747	0.7733731589694524	0.24846102006570392	0.8618042696653659	0.46012779022912625	0.8321457209187494	0.8734561510462484	0.544868413215602	0.22116711314135332	0.12958051155406328	0.09330057207183878	0.3545073997914756	0.25347360650248923	0.0857601685607395	0.3854281529794716	0.9396838524168535	0.29052523827388277	0.286888790895658	0.0593745957051277
70.0	0.9670209695015226	0.9223606594045821	0.57717236760242	0.8187073119914905	0.5593992484456468	0.5818980760124064	0.616917609505484	0.4496361073004191	0.487905438418023	0.0669167260763366	0.10995477996189529	0.1860095961198553	0.9861949006745645	0.17587051273893434	0.605424409729186	0.36692567793739217	0.1407579823402026	0.988590932225205	0.6632799620645137	0.980272394933272	0.5537815754130462	0.4842106677024997	0.5152104833364766	0.5444590163941141	0.845761270637031	0.45337786768948407	0.892037855790726	0.3700252974605233	0.8925452392577844	0.16619327973194076	0.8015098144116817	0.11632571066849186	0.7216010606513531	0.4298579973429587	0.5952654413861304	0.46921365156427636	0.4565116217756685	0.9769096706786111	0.8207464139509479	0.9917970528395115	0.781989691323262	0.1535478680764833	0.1675584794972353	0.49420041589659114	0.9818847112912866	0.9891478228850129	0.5060198638585539	0.08723790948286321	0.11474609194644149	0.44057438530972115	0.5684723541217163	0.7444139937584934	0.59052251961023	0.6095484100607902	0.534009931451124	0.5368430010066965	0.4586566060117355	0.42606082148604035	0.726703610618189	0.9879840663017491	0.5325481740606128	0.7883605571018195	0.4555797050440923	0.157651254322291	0.03346383996642791	0.8593876755908648	0.5823825442682747	0.604193213775198	0.35945273599947103	0.07752237707434331	0.9831658727654642	0.09774410516879174	0.7683705990458142	0.14651784930346062	0.24221423060787123	0.5357321270622358	0.05630628874830571	0.7913099631558622	0.9557581797570984	0.9552122405088521	0.45429923605726014	0.5858681890495808	0.766390400108693	0.21342869012063662	0.8924766346948069	0.4716759498487721	0.8614578318177893	0.899895746225422	0.5383266159636592	0.195853041675452	0.12122421858384103	0.09802505499838012	0.3661595011336333	0.2680461479463023	0.10363913593331012	0.3595928298409453	0.9595120215163672	0.2915154064233877	0.24630947716727672	0.049909773307157665
