G51	G55	0.041517110624814155	1
G58	G55	0.006500478043974408	1
G51	G56	1.86746962158721e-05	1
G61	G56	3.7328835060461395e-06	1
G51	G57	3.0967430307533025e-09	1
G64	G57	0.0006189909018643174	1
G58	G59	1.844102680544026e-22	1
G51	G60	8.668895323153533e-14	1
G87	G60	3.933679160344143e-10	1
G60	G62	0.48492176863972924	1
G87	G62	0.000468684407260972	1
G51	G63	0.0002366312832443471	1
G64	G63	0.01264786234489301	1
G61	G65	4.432184427671506e-06	1
G64	G66	1.3924980193119621e-21	1
G64	G67	0.0003795157598002555	1
G51	G68	9.373031577934101e-08	1
G51	G69	1.3601318116466719e-07	1
G51	G70	0.00011084591952550938	1
G72	G70	3.9961875256583324e-14	1
G51	G71	1.58667200321569e-10	1
G76	G71	2.580880613447687e-21	1
G74	G72	8.362348968351579e-08	1
G72	G73	2.2408106554887624e-05	1
G76	G73	0.058004885490038835	1
G87	G73	5.33659584082798e-14	1
G74	G75	6.548326070609735e-25	1
G74	G77	7.039082654310601e-13	1
G76	G78	1.0	1
G76	G79	9.540954555449882e-14	1
G76	G80	3.962583954711756e-05	1
G74	G81	1.6454790808292357e-08	1
G87	G81	9.749921116241269e-18	1
G74	G82	7.23535541561276e-21	1
G83	G82	1.4107822819195855e-21	1
G76	G84	1.7408517180813977e-15	1
G87	G84	3.337669339046786e-22	1
G83	G85	0.000570278951590964	1
G86	G85	0.00872963029430246	1
G83	G86	1.9559489128310402e-11	1
G87	G88	0.00010224591838863785	1
G87	G89	1.6554832328028594e-16	1
G87	G90	2.4769998384481295e-07	1
G87	G91	1.8844456576156583e-05	1
G87	G92	1.1643148746203772e-25	1
G87	G93	0.007535803809758068	1
G87	G94	0.035089461242806375	1
G76	G95	5.768294687078066e-13	1
G91	G96	0.012609870539711115	1
G83	G97	0.00015426456660262613	1
G87	G98	2.5798623947646036e-08	1
G87	G99	3.366741784068506e-23	1
G87	G100	2.080904824212031e-23	1
G2	G1	1.0	0
G3	G1	9.539818182300395e-182	0
G4	G1	8.288675109450171e-08	0
G5	G1	2.3858309236355632e-182	0
G6	G1	2.753613305285261e-07	0
G7	G1	1.8846798836472107e-201	0
G8	G1	0.018954651278577678	0
G9	G1	0.0038185954240765605	0
G10	G1	5.845795645919044e-189	0
G11	G1	9.37449714260541e-194	0
G12	G1	2.583130820337263e-191	0
G13	G1	3.878680098884962e-09	0
G14	G1	0.0006616825140657934	0
G15	G1	8.57639269726265e-179	0
G16	G1	3.297488345972136e-19	0
G17	G1	4.978045540929858e-14	0
G18	G1	1.304480522129469e-195	0
G19	G1	0.000850074356190621	0
G20	G1	5.117929543126043e-19	0
G21	G1	2.256031231324771e-41	0
G22	G1	3.4776500848868998e-192	0
G23	G1	3.470263884768057e-197	0
G24	G1	2.288508024709521e-41	0
G25	G1	3.156659624851041e-10	0
G26	G1	0.016418032347446432	0
G27	G1	0.016948805152873843	0
G28	G1	5.4153904054723936e-24	0
G29	G1	nan	0
G30	G1	0.0006266116194548008	0
G31	G1	0.01736172365940112	0
G32	G1	1.0826992413397312e-20	0
G33	G1	0.027991582705123964	0
G34	G1	0.01692732447513724	0
G35	G1	3.1787100841156513e-07	0
G36	G1	0.06869525705168161	0
G37	G1	0.16278017131034161	0
G38	G1	2.1809202712098697e-202	0
G39	G1	0.08333862716233202	0
G40	G1	9.315720494939912e-06	0
G41	G1	3.391501122060428e-194	0
G42	G1	6.307877675292284e-197	0
G43	G1	1.2545596934010858e-190	0
G44	G1	0.00025179248419019676	0
G45	G1	8.8444519421912e-19	0
G46	G1	1.0490074198656884e-195	0
G47	G1	1.9557086519367497e-18	0
G48	G1	6.998767124502131e-29	0
G49	G1	1.149367932492784e-198	0
G50	G1	1.6175560537199174e-24	0
G52	G1	0.01918971734165632	0
G53	G1	0.0032568612734293406	0
G54	G1	9.351225001526774e-07	0
G55	G1	1.5330636497719049e-06	0
G56	G1	1.167460856295998e-22	0
G57	G1	1.1038878183414854e-192	0
G58	G1	1.056562870837333e-20	0
G59	G1	3.656758538033636e-07	0
G60	G1	7.041947899923159e-197	0
G61	G1	4.2048772037373133e-29	0
G62	G1	0.29642025354643775	0
G63	G1	2.092687356162668e-05	0
G64	G1	3.796077465289584e-21	0
G65	G1	0.01704196979719975	0
G66	G1	6.995665904604313e-21	0
G67	G1	0.3179904391200486	0
G68	G1	1.303988368455144e-17	0
G69	G1	2.5523892196976357e-06	0
G70	G1	7.528717381319366e-19	0
G71	G1	1.2590203960927556e-200	0
G72	G1	1.7259328988671876e-17	0
G73	G1	0.00027675348124930546	0
G74	G1	2.302680501877996e-21	0
G75	G1	1.4461533053469153e-184	0
G76	G1	5.671615762581735e-19	0
G77	G1	7.090286856182944e-192	0
G78	G1	nan	0
G79	G1	2.400083930259717e-10	0
G80	G1	2.6577248494067723e-27	0
G81	G1	0.017958879907574055	0
G82	G1	3.112933651031141e-08	0
G83	G1	0.0011023644026634267	0
G84	G1	4.5937454178322816e-200	0
G85	G1	1.9827845905578752e-18	0
G86	G1	0.08793263031390273	0
G87	G1	3.3376691568952726e-22	0
G88	G1	9.247868504228631e-176	0
G89	G1	5.190058654286491e-14	0
G90	G1	1.2709900701373287e-178	0
G91	G1	0.01484281220374788	0
G92	G1	0.00027804977443112865	0
G93	G1	nan	0
G94	G1	8.526295170621454e-182	0
G95	G1	0.06578344962224031	0
G96	G1	8.186222595404885e-07	0
G97	G1	1.4674730609598742e-05	0
G98	G1	1.2712918842491267e-08	0
G99	G1	2.741985206009608e-07	0
G100	G1	5.565671530351465e-10	0
G3	G2	1.529498938619459e-05	0
G4	G2	6.514523669939806e-10	0
G5	G2	1.3212603528575745e-05	0
G6	G2	nan	0
G7	G2	9.201746916986981e-07	0
G8	G2	0.0003853573796777841	0
G9	G2	0.009867673015500924	0
G10	G2	9.299688244296685e-18	0
G11	G2	0.000491920109607125	0
G12	G2	2.334877267093222e-30	0
G13	G2	1.0	0
G14	G2	0.02105303649600833	0
G15	G2	0.0004235601284715487	0
G16	G2	1.0	0
G17	G2	1.0	0
G18	G2	0.00037901128592365076	0
G19	G2	0.008688815335295925	0
G20	G2	3.396486866492995e-07	0
G21	G2	1.0	0
G22	G2	3.702757466648485e-12	0
G23	G2	1.9761183286076508e-14	0
G24	G2	1.0	0
G25	G2	1.0	0
G26	G2	0.0151441594278236	0
G27	G2	0.000385357380034289	0
G28	G2	1.0	0
G29	G2	nan	0
G30	G2	0.0112974217573416	0
G31	G2	0.0003853573803489865	0
G32	G2	1.1660547687291002e-05	0
G33	G2	0.00038535737971498614	0
G34	G2	0.00038535737979517623	0
G35	G2	1.946329405375678e-06	0
G36	G2	0.3102000629079766	0
G37	G2	1.0	0
G38	G2	1.0635756704416397e-06	0
G39	G2	0.01323352055400575	0
G40	G2	0.0030240846710042285	0
G41	G2	0.0007641564648757402	0
G42	G2	4.59736445165537e-06	0
G43	G2	0.0015583023159828021	0
G44	G2	0.00469714530686933	0
G45	G2	3.904695346915477e-07	0
G46	G2	0.0016654740528726062	0
G47	G2	nan	0
G48	G2	0.0006955383955706542	0
G49	G2	0.0007987614431913408	0
G50	G2	2.8196468290697255e-05	0
G51	G2	1.0	0
G52	G2	0.0003853573799103776	0
G53	G2	0.0270886738993856	0
G54	G2	0.0004271323264943106	0
G55	G2	3.68695500379173e-29	0
G56	G2	2.9473061724228268e-05	0
G57	G2	1.8209105908053253e-44	0
G58	G2	0.0003867685357352245	0
G59	G2	nan	0
G60	G2	2.9059014051411353e-40	0
G61	G2	2.310441929938745e-05	0
G62	G2	0.22523865981080907	0
G63	G2	7.791839309697858e-18	0
G64	G2	0.0010651427612687508	0
G65	G2	0.00038535738000494674	0
G66	G2	1.0	0
G67	G2	0.12195063713451465	0
G68	G2	2.0821965251053408e-07	0
G69	G2	0.0006864628242954651	0
G70	G2	8.638767508565505e-05	0
G71	G2	0.00023306251390136385	0
G72	G2	2.049358939909598e-07	0
G73	G2	0.04491821025989296	0
G74	G2	1.0	0
G75	G2	6.079074871791327e-41	0
G76	G2	1.0	0
G77	G2	4.290132095239711e-09	0
G78	G2	nan	0
G79	G2	0.012421883371923481	0
G80	G2	1.0	0
G81	G2	0.044457557933391505	0
G82	G2	7.709145346641898e-05	0
G83	G2	0.021048909657653395	0
G84	G2	1.9626692992362938e-05	0
G85	G2	1.9557698460468067e-06	0
G86	G2	0.04335841209561432	0
G87	G2	0.00046239677681283537	0
G88	G2	6.4675821971160056e-12	0
G89	G2	0.0009861125152322858	0
G90	G2	4.2291073232649684e-13	0
G91	G2	0.00038535737977708675	0
G92	G2	0.014725595501571152	0
G93	G2	nan	0
G94	G2	1.9832188332745133e-05	0
G95	G2	1.7183567340482357e-09	0
G96	G2	8.424897149546352e-10	0
G97	G2	0.0017545877040340717	0
G98	G2	1.0	0
G99	G2	1.0	0
G100	G2	1.0	0
G2	G3	0.9999999999999858	0
G4	G3	8.288675109450123e-08	0
G5	G3	8.032244690955808e-188	0
G6	G3	2.753613825201725e-07	0
G7	G3	1.6445228186491706e-200	0
G8	G3	0.018993349089559654	0
G9	G3	0.0038185954240777453	0
G10	G3	2.470371775745417e-189	0
G11	G3	2.751415774240646e-196	0
G12	G3	7.192004874665473e-191	0
G13	G3	3.878679209031363e-09	0
G14	G3	0.000661682514065718	0
G15	G3	1.325079316183953e-184	0
G16	G3	1.2908188973648086e-17	0
G17	G3	4.978044831132541e-14	0
G18	G3	9.659743169344e-167	0
G19	G3	0.0008500743561903216	0
G20	G3	5.117929543129713e-19	0
G21	G3	2.2560312313445921e-41	0
G22	G3	1.6540463410987162e-191	0
G23	G3	3.083860166722106e-196	0
G24	G3	2.2885111190102233e-41	0
G25	G3	3.1566589537557306e-10	0
G26	G3	0.01641803234744567	0
G27	G3	0.01701453837751394	0
G28	G3	5.415390711699875e-24	0
G29	G3	nan	0
G30	G3	0.0006266116194547899	0
G31	G3	0.01752891282369985	0
G32	G3	1.0826992413387617e-20	0
G33	G3	0.026778545409799827	0
G34	G3	0.01709201102953942	0
G35	G3	3.17871008411452e-07	0
G36	G3	0.06969262241405373	0
G37	G3	0.1517289602704961	0
G38	G3	5.768127331179415e-199	0
G39	G3	0.08480653243407545	0
G40	G3	9.315720494951364e-06	0
G41	G3	7.757865300856293e-196	0
G42	G3	1.1286771714861356e-192	0
G43	G3	3.6749382717289475e-199	0
G44	G3	0.00025179248419029835	0
G45	G3	8.844451942199435e-19	0
G46	G3	7.209185048437332e-197	0
G47	G3	7.11776019607996e-17	0
G48	G3	6.99876712452174e-29	0
G49	G3	4.93903300433634e-158	0
G50	G3	1.617556053740363e-24	0
G51	G3	2.156992251808214e-12	0
G52	G3	0.019225443682706737	0
G53	G3	0.0032568612734288063	0
G54	G3	9.351225001529252e-07	0
G55	G3	1.5330636497718627e-06	0
G56	G3	1.1674608562969484e-22	0
G57	G3	1.1980104926296547e-194	0
G58	G3	1.0565628708383887e-20	0
G59	G3	3.656758538032899e-07	0
G60	G3	1.7272575608497378e-195	0
G61	G3	4.2048772037275037e-29	0
G62	G3	0.2956368091895324	0
G63	G3	2.0926873561625613e-05	0
G64	G3	3.7960774652901e-21	0
G65	G3	0.017212196830137028	0
G66	G3	3.277878998138663e-19	0
G67	G3	0.32134439604211196	0
G68	G3	1.3039883684578365e-17	0
G69	G3	2.5523892196969322e-06	0
G70	G3	7.528717381314603e-19	0
G71	G3	1.0823196685695178e-192	0
G72	G3	1.725932898866586e-17	0
G73	G3	0.0004318785197744947	0
G74	G3	2.302672239300987e-21	0
G75	G3	8.945020761624103e-180	0
G76	G3	2.1944390139562187e-17	0
G77	G3	9.41604874103303e-191	0
G78	G3	nan	0
G79	G3	2.400083930263832e-10	0
G80	G3	2.6577248494076605e-27	0
G81	G3	0.017958879907574322	0
G82	G3	3.1129336510309996e-08	0
G83	G3	0.0011023644026637441	0
G84	G3	4.2768569822186e-199	0
G85	G3	1.9827845905569504e-18	0
G86	G3	0.08793263031390575	0
G87	G3	3.337669156897586e-22	0
G88	G3	2.3923108662867753e-175	0
G89	G3	5.1900586543230534e-14	0
G90	G3	1.3698852453973265e-181	0
G91	G3	0.014945057097844857	0
G92	G3	0.00027804977443103	0
G93	G3	nan	0
G94	G3	4.370806820948904e-176	0
G95	G3	0.05976634984576905	0
G96	G3	8.186222595404585e-07	0
G97	G3	1.4674730609592542e-05	0
G98	G3	1.2712918842490493e-08	0
G99	G3	2.7419854573648225e-07	0
G100	G3	2.5468377677886808e-09	0
G2	G4	0.00019994053565631015	0
G3	G4	0.3690746111104134	0
G5	G4	0.3660368274524807	0
G7	G4	0.21302143570072374	0
G8	G4	0.016417327429126664	0
G9	G4	0.018411681860759782	0
G10	G4	0.007914120844887195	0
G11	G4	0.0013979846142167976	0
G12	G4	0.0071505739302340785	0
G13	G4	0.00024324772396206403	0
G14	G4	0.009864177524493069	0
G15	G4	0.00014531598414566964	0
G16	G4	0.044642768014275504	0
G17	G4	0.0001057162238858828	0
G18	G4	0.03015054956687351	0
G19	G4	0.03361649133221925	0
G20	G4	0.004789731315122057	0
G21	G4	0.007048356682690855	0
G22	G4	0.004758842197998683	0
G23	G4	0.00813911330494492	0
G24	G4	0.0018238010749801203	0
G25	G4	2.190930663290383e-05	0
G26	G4	0.01674834219555328	0
G27	G4	0.01641732742912665	0
G28	G4	2.4256092103933916e-06	0
G29	G4	nan	0
G30	G4	0.023078279692781627	0
G31	G4	0.016417327429126684	0
G32	G4	0.0029872525833903375	0
G33	G4	0.016417327429126785	0
G34	G4	0.01641732742912667	0
G35	G4	0.03972763210851471	0
G36	G4	0.931033751781961	0
G37	G4	0.537744035150394	0
G38	G4	0.23268871897567636	0
G39	G4	0.0017054448902483095	0
G40	G4	0.006771403041531076	0
G41	G4	0.5547492963769264	0
G42	G4	0.4227003144079826	0
G43	G4	0.5505341816720206	0
G44	G4	0.02081550857200199	0
G45	G4	0.006783031803844626	0
G46	G4	0.4493601164552252	0
G47	G4	0.05708885219437584	0
G48	G4	0.05256105425521923	0
G49	G4	0.022709161406732705	0
G50	G4	0.12601309650332126	0
G51	G4	0.0030707073892364805	0
G52	G4	0.016417327429126726	0
G53	G4	0.026150461242784678	0
G54	G4	0.00109395160715594	0
G55	G4	3.629786758787203e-05	0
G56	G4	0.03143496753870277	0
G57	G4	0.001434085204719196	0
G58	G4	0.041351088576630536	0
G59	G4	2.2297382611687067e-05	0
G60	G4	0.006319004539801631	0
G61	G4	0.030683922476177333	0
G62	G4	0.09902054179110557	0
G63	G4	0.004548426442758314	0
G64	G4	0.021307664371974466	0
G65	G4	0.016417327429126893	0
G66	G4	0.023673408344443973	0
G67	G4	0.013877391491351488	0
G68	G4	2.0713633900278586e-07	0
G69	G4	0.001502816883401662	0
G70	G4	0.004072993368258298	0
G71	G4	0.38406729293584985	0
G72	G4	2.6258269899308154e-08	0
G73	G4	0.2986730023438359	0
G74	G4	0.0014527525031314424	0
G75	G4	0.04693446620501281	0
G76	G4	0.14173334007579125	0
G77	G4	0.2045597340575687	0
G78	G4	nan	0
G79	G4	4.695810515609251e-05	0
G80	G4	8.467258110823216e-05	0
G81	G4	0.017653774804893337	0
G82	G4	0.001005776299471356	0
G83	G4	0.026875792844954626	0
G84	G4	0.37603794989332573	0
G85	G4	0.0036565074680900865	0
G86	G4	0.024176780374063338	0
G87	G4	0.04350444771671964	0
G88	G4	0.003098705474334403	0
G89	G4	0.00018199902367124621	0
G90	G4	0.007567047187609413	0
G91	G4	0.016417327429126577	0
G92	G4	0.008392578002544658	0
G93	G4	nan	0
G94	G4	0.001376974685246619	0
G95	G4	8.681195814050176e-16	0
G96	G4	1.07350995488364e-06	0
G97	G4	1.4271353632394522e-05	0
G98	G4	4.760280795285991e-06	0
G99	G4	7.806902179600574e-06	0
G100	G4	0.0027399266096304886	0
G2	G5	0.9999999999999947	0
G3	G5	3.978659621551571e-184	0
G4	G5	8.288675109450123e-08	0
G7	G5	4.241229318700852e-196	0
G8	G5	0.01898349083499497	0
G9	G5	0.003818595424076958	0
G10	G5	7.450975260615484e-185	0
G11	G5	6.04565821852178e-190	0
G12	G5	4.636893643826301e-186	0
G13	G5	3.878640700610093e-09	0
G14	G5	0.0006616825140656529	0
G15	G5	3.4023316084706923e-184	0
G16	G5	1.2147683572451052e-18	0
G17	G5	4.9778435826781766e-14	0
G18	G5	0.0	0
G19	G5	0.0008500743561905409	0
G20	G5	5.117929543127695e-19	0
G21	G5	2.2560312312973545e-41	0
G22	G5	1.7446591312342643e-193	0
G23	G5	8.439525873592634e-192	0
G24	G5	2.2871775945030634e-41	0
G25	G5	3.156621593374217e-10	0
G26	G5	0.016418032347444517	0
G27	G5	0.016985683949850804	0
G28	G5	5.415389919865465e-24	0
G29	G5	nan	0
G30	G5	0.0006266116194547609	0
G31	G5	0.01734983438746731	0
G32	G5	1.0826992413379345e-20	0
G33	G5	0.02719725314934486	0
G34	G5	0.016938984704656757	0
G35	G5	3.178710084114249e-07	0
G36	G5	0.06944653671434274	0
G37	G5	0.15842571367726777	0
G38	G5	6.612251767665927e-197	0
G39	G5	0.12154671792168463	0
G40	G5	9.315720494939499e-06	0
G41	G5	3.449678455684118e-197	0
G42	G5	1.943887956135667e-189	0
G43	G5	8.076411750724787e-193	0
G44	G5	0.00025179248419011214	0
G45	G5	8.844451942193669e-19	0
G46	G5	2.0374059099669626e-189	0
G47	G5	7.01580207161096e-18	0
G48	G5	6.998767124630649e-29	0
G49	G5	1.0256443308047929e-196	0
G50	G5	1.6175560538020373e-24	0
G51	G5	2.1571118711657167e-12	0
G52	G5	0.019216266684526886	0
G53	G5	0.0032568612734293315	0
G54	G5	9.351225001526649e-07	0
G55	G5	1.533063649771844e-06	0
G56	G5	1.1674608562718582e-22	0
G57	G5	1.6921796965450895e-196	0
G58	G5	1.0565628708378358e-20	0
G59	G5	3.656758538032522e-07	0
G60	G5	6.161186387501072e-197	0
G61	G5	4.2048772036839216e-29	0
G62	G5	0.29612372756103644	0
G63	G5	2.0926873561623834e-05	0
G64	G5	3.7960774652867295e-21	0
G65	G5	0.01704697393821406	0
G66	G5	2.750612034144811e-20	0
G67	G5	0.31965911960964255	0
G68	G5	1.303988368457544e-17	0
G69	G5	2.552389219697456e-06	0
G70	G5	7.528717381324788e-19	0
G71	G5	4.83945238422248e-199	0
G72	G5	1.725932898868778e-17	0
G73	G5	0.0003208289206711215	0
G74	G5	2.30319509991642e-21	0
G75	G5	4.2641724752562966e-184	0
G76	G5	2.0955340516045923e-18	0
G77	G5	2.7833211933669173e-193	0
G78	G5	nan	0
G79	G5	2.400083930259491e-10	0
G80	G5	2.6577248494074747e-27	0
G81	G5	0.01795887990757443	0
G82	G5	3.112933651031233e-08	0
G83	G5	0.0011023644026642097	0
G84	G5	5.68761835549461e-194	0
G85	G5	1.9827845905554913e-18	0
G86	G5	0.08605745887935366	0
G87	G5	3.3376691568873244e-22	0
G88	G5	9.955718156068908e-181	0
G89	G5	5.190058654302004e-14	0
G90	G5	6.958889732691281e-187	0
G91	G5	0.014890274943046641	0
G92	G5	0.00027804977443118524	0
G93	G5	nan	0
G94	G5	1.8071616998587346e-182	0
G95	G5	0.04367247322664699	0
G96	G5	8.186222595405084e-07	0
G97	G5	1.467473060960224e-05	0
G98	G5	1.2712918842492683e-08	0
G99	G5	2.741981034283625e-07	0
G100	G5	1.9213143388656986e-09	0
G1	G6	7.793539421232536e-113	0
G2	G6	0.9999999999999999	0
G3	G6	2.298472751949277e-112	0
G4	G6	2.8185347901489715e-06	0
G5	G6	1.2630272835407858e-112	0
G7	G6	1.3359434634561789e-56	0
G8	G6	0.0001542195820441012	0
G9	G6	2.4596028769771768e-05	0
G10	G6	4.235565162321395e-51	0
G11	G6	2.085795218460127e-08	0
G12	G6	2.898184884455373e-125	0
G13	G6	1.7174728864427287e-07	0
G14	G6	0.0001664111245551214	0
G15	G6	3.6889651546477e-06	0
G16	G6	9.101284213081792e-11	0
G17	G6	4.1907854768492373e-08	0
G18	G6	3.317501685469592e-16	0
G19	G6	1.2154870977887538e-05	0
G20	G6	2.5447048845687515e-20	0
G21	G6	2.0425226109209505e-07	0
G22	G6	2.378286014493743e-35	0
G23	G6	3.060481948955989e-125	0
G24	G6	4.914396090553303e-26	0
G25	G6	1.4970321277336544e-05	0
G26	G6	3.2333191167476336e-05	0
G27	G6	0.00015421958318331797	0
G28	G6	3.406958959834534e-23	0
G29	G6	nan	0
G30	G6	8.53899459651701e-07	0
G31	G6	0.0001542195825687324	0
G32	G6	2.0924295693341003e-27	0
G33	G6	0.00015421958197426276	0
G34	G6	0.00015421958236944673	0
G35	G6	2.583201055794705e-05	0
G36	G6	0.025866407378588523	0
G37	G6	0.0752765919018743	0
G38	G6	5.049984585292594e-59	0
G39	G6	0.0005145307033500192	0
G40	G6	1.9212961897790722e-07	0
G41	G6	6.1522795212445874e-120	0
G42	G6	7.562142025461765e-120	0
G43	G6	7.538064778242355e-120	0
G44	G6	5.838489254418657e-06	0
G45	G6	7.511357130285441e-21	0
G46	G6	1.068974755029491e-118	0
G47	G6	1.2545220476470844e-10	0
G48	G6	6.20018373239706e-32	0
G49	G6	3.194075559854672e-17	0
G50	G6	1.548195380795354e-26	0
G51	G6	2.0945318642683383e-12	0
G52	G6	0.00015421958162199965	0
G53	G6	2.1802472498537643e-05	0
G54	G6	0.00014132695445844877	0
G55	G6	6.312940443878668e-13	0
G56	G6	1.564342379540118e-22	0
G57	G6	3.610392997539505e-123	0
G58	G6	2.2989083343130657e-22	0
G59	G6	1.827381720260435e-09	0
G60	G6	6.498141616003918e-124	0
G61	G6	1.9722057176812187e-28	0
G62	G6	0.26531930309745433	0
G63	G6	8.078870509203013e-11	0
G64	G6	1.5815339958927154e-21	0
G65	G6	0.00015421958246072335	0
G66	G6	3.822126288927442e-11	0
G67	G6	0.27147417666604573	0
G68	G6	2.3776761800669152e-23	0
G69	G6	9.59490971972621e-09	0
G70	G6	2.0154627741523263e-20	0
G71	G6	2.8698989235394415e-121	0
G72	G6	2.2491898271532004e-23	0
G73	G6	0.04255521901510843	0
G74	G6	2.173227010350855e-09	0
G75	G6	1.9189932017749828e-46	0
G76	G6	3.217440661414295e-14	0
G77	G6	5.9009203129971724e-08	0
G78	G6	nan	0
G79	G6	1.4056020496161303e-06	0
G80	G6	8.008277349279556e-30	0
G81	G6	0.008780514972370151	0
G82	G6	2.0523935355729856e-06	0
G83	G6	0.0003389400511745001	0
G84	G6	1.6264378934887284e-120	0
G85	G6	3.5266497496959394e-22	0
G86	G6	0.022772045580536554	0
G87	G6	6.1722458916781816e-24	0
G88	G6	0.0005625058255776053	0
G89	G6	1.5417184121237919e-09	0
G90	G6	1.3215895971381766e-44	0
G91	G6	0.00015421958451815958	0
G92	G6	5.165689777490865e-05	0
G93	G6	nan	0
G94	G6	0.056699242284974846	0
G95	G6	4.636397127483173e-19	0
G96	G6	1.4668142233795035e-05	0
G97	G6	1.0629661962086653e-07	0
G98	G6	0.001718905368788766	0
G99	G6	6.050511462702588e-08	0
G100	G6	5.5170926108618224e-11	0
G1	G7	5.050969319724845e-190	0
G2	G7	0.9999999213429499	0
G3	G7	5.48264311419718e-189	0
G4	G7	8.288675109450269e-08	0
G5	G7	8.299830350547732e-193	0
G8	G7	0.019842482385467364	0
G9	G7	0.003818595424075957	0
G10	G7	5.196549631904659e-197	0
G11	G7	7.806276634000079e-196	0
G12	G7	1.2360047569376444e-185	0
G13	G7	3.878679657053418e-09	0
G14	G7	0.0006616825140657187	0
G15	G7	4.5930412552375206e-188	0
G16	G7	1.5109422224803406e-06	0
G17	G7	4.978044705383539e-14	0
G18	G7	2.1941488276985865e-204	0
G19	G7	0.0008500743561901937	0
G20	G7	5.117929543128182e-19	0
G21	G7	2.2560312313318765e-41	0
G22	G7	8.748323800901677e-181	0
G23	G7	1.237760873025368e-193	0
G24	G7	2.2885271203641778e-41	0
G25	G7	3.1566584799116503e-10	0
G26	G7	0.016418032347445145	0
G27	G7	0.017948269353725604	0
G28	G7	5.41539073506867e-24	0
G29	G7	nan	0
G30	G7	0.0006266116194547726	0
G31	G7	0.017150536090484506	0
G32	G7	1.0826992413392188e-20	0
G33	G7	0.020616103267037486	0
G34	G7	0.017091530527412534	0
G35	G7	3.178710084114769e-07	0
G36	G7	0.22968019277013071	0
G37	G7	0.03671142512630445	0
G38	G7	1.07458984136275e-181	0
G39	G7	0.10320180741589165	0
G40	G7	9.315720494959375e-06	0
G41	G7	2.0004797194497703e-201	0
G42	G7	3.3085684944668715e-195	0
G43	G7	8.905471956857891e-195	0
G44	G7	0.00025179248419006297	0
G45	G7	8.844451942176975e-19	0
G46	G7	2.434085111206757e-197	0
G47	G7	1.9438349371197397e-09	0
G48	G7	6.998767124520004e-29	0
G49	G7	1.319184758604888e-202	0
G50	G7	1.6175560537265002e-24	0
G51	G7	2.156990407897331e-12	0
G52	G7	0.02002536749537419	0
G53	G7	0.0032568612734285795	0
G54	G7	9.351225001526649e-07	0
G55	G7	1.5330636497718507e-06	0
G56	G7	1.1674608562944667e-22	0
G57	G7	5.409529698114465e-192	0
G58	G7	1.0565628708388499e-20	0
G59	G7	3.65675853803677e-07	0
G60	G7	5.1521477154979474e-200	0
G61	G7	4.2048772037134514e-29	0
G62	G7	0.2923788303513046	0
G63	G7	2.092687356162503e-05	0
G64	G7	3.796077465290223e-21	0
G65	G7	0.017086005447829844	0
